=  Sion - Swiss Super League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Anton Mitryushkin, RUS, G, 1.86, 79, 08-02-96, Krasnoyarsk, Spartak Moscow
2, Raphael Rossi Branco, BRA, D, 1.90, 84, 25-07-90, Campinas, Boavista
3, Mattias Andersson, SWE, D, 1.86, 83, 13-03-98, Malmö, Juventus
5, Jan Bamert, SUI, D, 1.83, 75, 09-03-98, Zürich, Grasshoppers
6, Christian Zock, CMR, M, 1.90, 80, 06-05-94, Yaoundé, Schaffhausen
7, Pajtim Kasami, SUI, M, 1.87, 70, 02-06-92, Struga, Olympiakos
9, Roberts Uldrikis, LVA, F, 1.98, 92, 03-04-98, Rīga, Rīgas Futbola Skola
11, Filip Stojiljković, SUI, F, 1.85, 80, 04-01-00, Zollikon, Wil
13, Arian Kabashi, KVX, D, 1.81, 78, 26-09-96, Sierre, Martigny-Sports
14, Anto Grgić, SUI, M, 1.88, 78, 28-11-96, Schlieren, Stuttgart
15, Yamato Wakatsuki, JPN, F, 1.70, 68, 18-01-02, Gunma, Shonan Bellmare
16, Yannick Cotter, SUI, F, 1.76, 70, 03-01-02, Sion, Juventus U23
17, Alexandre Song, CMR, M, 1.84, 76, 09-09-87, Douala, Rubin Kazan
18, Kevin Fickentscher, SUI, G, 1.81, 78, 06-07-88, Nyon, La Chaux-de-Fonds
21, Baltazar, BRA, M, 1.78, 77, 06-05-00, Jaraguá, Vila Nova
22, Berkan Kutlu, SUI, M, 1.83, 77, 25-01-98, Monthey, Monthey
23, Alexandre Nsakala, FRA, D, 1.78, 76, 20-03-00, Massy, Sochaux
24, Bastien Toma, SUI, M, 1.72, 64, 24-06-99, Sion, None
25, Yassin Fortune, FRA, F, 1.78, 76, 30-01-99, Aubervilliers, Arsenal
27, Bruno Morgado, SUI, F, 1.76, 65, 16-12-97, Monthey, None
28, Damien Buchard, SUI, G, 1.86, 74, 28-01-00, Martigny, None
29, Jared Khasa, FRA, F, 1.87, 84, 04-11-97, Vernon, Fribourg
30, Ayoub Abdellaoui, ALG, D, 1.83, 73, 16-02-93, Reghaïa, USM Alger
31, Patrick, BRA, F, 1.79, 77, 31-10-98, Soracaba, Fluminense
33, Ermir Lenjani, ALB, D, 1.75, 65, 05-08-89, Pristina, Rennes
34, Birama Ndoye, SEN, M, 1.80, 74, 27-03-94, Dakar, None
40, Itaitinga, BRA, F, 1.81, 84, 04-10-98, Itaitinga, Fortaleza
45, Mickaël Facchinetti, SUI, D, 1.83, 74, 15-02-91, Neuchâtel, APOEL
62, Quentin Maceiras, SUI, D, 1.81, 75, 10-10-95, Sion, Naters
64, Edgar André, SUI, M, 1.84, 73, 28-06-99, Sion, None
66, Joaquim Adão, ANG, M, 1.78, 75, 14-07-92, Fribourg, Kabuscorp
68, Jean Ruiz, FRA, D, 1.88, 80, 06-04-98, Guebviller, Sochaux
70, José Aguilar, ESP, M, 1.72, 63, 05-02-01, Almería, None
75, Timothy Fayulu, SUI, G, 1.92, 78, 24-07-99, Geneva, Olympique de Genève
77, Sandro Theler, SUI, D, 1.75, 75, 15-12-00, Brig, None
79, Mauro Rodrigues, POR, M, 1.78, 72, 15-04-01, , None
88, Seydou Doumbia, CIV, F, 1.78, 70, 31-12-87, Yamoussoukro, Girona
90, Philippe, BRA, F, 1.86, 78, 01-03-00, Goiânia, Vila Nova
97, Dimitri Cavaré, FRA, D, 1.85, 84, 05-02-95, Pointe-à-Pitre, Barnsley

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Freddy Mveng, CMR, M, 1.61, 57, 29-05-92, Maroua, Neuchâtel Xamax
28, Konan Oussou, CIV, F, 1.81, 81, 23-01-89, Anyama, Stade Lausanne-Ouchy (On Loan)
20, Martin Angha, SUI, D, 1.88, 81, 22-01-94, Zürich, Fortuna Sittard
11, Valon Behrami, SUI, M, 1.85, 71, 19-04-85, Mitrovica, Genoa
8, Enzo Barrenechea, ARG, M, 1.86, 81, 25-05-01, Villa María, Juventus U23
10, Adryan, BRA, M, 1.69, 64, 08-10-94, Rio de Janeiro, Avaí (On Loan)
4, Johan Djourou, SUI, D, 1.91, 83, 18-01-87, Abidjan, Neuchâtel Xamax
36, Laglais Kouassi, CIV, M, 1.73, 68, 28-12-89, San Pedro, Neuchâtel Xamax
