=  Heart of Midlothian - Scottish Premiership 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Zdeněk Zlámal, CZE, G, 1.93, 92, 05-11-85, Přerov, Fastav Zlín
2, Michael Smith, NIR, D, 1.80, 71, 04-09-88, Ballyclare, Peterborough U
3, Conor Shaughnessy, IRL, D, 1.91, 74, 30-06-96, Galway, Leeds U
4, John Souttar, SCO, D, 1.85, 75, 25-09-96, Aberdeen, Dundee U
5, Peter Haring, AUT, M, 1.87, 85, 02-06-93, Eisenstadt, Ried
6, Christophe Berra, SCO, D, 1.86, 81, 31-01-85, Edinburgh, Ipswich T
7, Oliver Bozanic, AUS, M, 1.83, 76, 08-01-89, Sydney, Melbourne C
8, Oliver Lee, ENG, M, 1.81, 80, 11-07-91, Hornchurch, Luton T
9, Sean Clare, ENG, M, 1.90, 79, 18-09-96, Sheffield, Sheffield W
10, Arnaud Djoum, CMR, M, 1.83, 78, 02-05-89, Yaoundé, Lech Poznań
11, Demi Mitchell, ENG, D, 1.75, 75, 11-01-97, Manchester, Manchester U
13, Colin Doyle, IRL, G, 1.96, 91, 12-08-85, Cork, Bradford C
14, Steven Naismith, SCO, F, 1.78, 72, 14-09-86, Irvine, Norwich C
15, Craig Wighton, SCO, F, 1.85, 72, 27-07-97, Dundee, Dundee
16, Aaron Hughes, NIR, D, 1.83, 72, 08-11-79, Magherafelt, Kerala Blasters
17, Ben Garuccio, AUS, D, 1.74, 70, 15-06-95, Adelaide, Adelaide U
18, Steven MacLean, SCO, F, 1.80, 79, 23-08-82, Edinburgh, St Johnstone
19, Uche Ikpeazu, ENG, F, 1.91, 78, 28-02-95, Harrow, Cambridge U
20, Harry Cochrane, SCO, M, 1.78, 71, 25-04-01, Glasgow, None
22, Ryan Edwards, AUS, M, 1.70, 73, 17-11-93, Sydney, Partick Thistle
23, Jake Mulraney, IRL, M, 1.72, 64, 05-04-96, Dublin, Inverness CT
25, Jamie Brandon, SCO, D, 1.73, 70, 05-02-98, Glasgow, Rangers
26, Marcus Godinho, CAN, D, 1.78, 70, 28-06-97, Toronto, Toronto FC
28, Clevid Dikamona, FRA, D, 1.87, 85, 23-06-90, Caen, Bnei Sakhnin
30, Kevin Silva, USA, G, 1.85, 82, 05-01-98, Bethlehem, Rutgers Univ
31, Bobby Burns, NIR, M, 1.73, 72, 07-10-99, Belfast, Glenavon
32, David Vaněček, CZE, F, 1.93, 92, 09-03-91, Planá, Teplice
33, Malaury Martin, FRA, M, 1.78, 75, 25-08-88, Nice, Lillestrøm
34, Kelby Mason, SCO, G, 1.86, 75, 16-10-98, Musselburgh, None
35, Aidan Keena, IRL, F, 1.80, 68, 25-04-99, Mullingar, St Patrick's Ath
36, Daniel Baur, SCO, D, 1.93, 70, 06-05-99, Edinburgh, None
37, Bartlomiej Gajda, POL, D, 1.86, 76, 24-06-99, Pszczyna, Górnik Zabrze
38, Callumn Morrison, SCO, M, 1.73, 68, 05-07-99, Glasgow, None
39, Aleks Petkov, BUL, M, 1.91, 77, 10-09-00, Sofia, Chernomorets Pomorie
40, Andy Irving, SCO, M, 1.90, 80, 13-05-00, Edinburgh, None
42, Dean Ritchie, SCO, M, , , 05-01-01, , None
43, Jay Sandison, SCO, D, 1.78, 72, 05-03-01, Kelty, None
44, Chris Hamilton, SCO, D, 1.73, 70, 13-07-01, Kelty, None
45, Connor Smith, SCO, M, 1.73, 69, 01-02-02, Cowdenbeath, None
47, Scott McGill, SCO, M, 1.83, 73, 27-01-02, Edinburgh, None
48, Cammy Logan, SCO, D, 1.76, 69, 28-01-02, Edinburgh, None
49, Leeroy Makovora, SCO, F, 1.73, 76, 05-02-02, Tranent, None
50, Sean Ward, SCO, M, , , 01-03-02, , None
51, Aaron Hickey, SCO, D, 1.76, 64, 10-06-02, Glasgow, Celtic
52, Josh Grigor, SCO, D, , , 14-08-02, , None
53, Broadie Strang, SCO, M, , , 11-11-02, , None
54, Mackenzie Lawler, SCO, M, , , 01-12-02, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
41, Euan Henderson, SCO, F, 1.75, 65, 29-06-00, Edinburgh, Montrose (On Loan)
24, Rory Currie, SCO, F, 1.82, 70, 20-02-98, Lanark, East Fife (On Loan)
27, Lewis Moore, SCO, M, 1.79, 68, 04-06-98, Bathgate, Forfar Ath (On Loan)
15, Don Cowie, SCO, M, 1.80, 74, 15-02-83, Inverness, Ross Co
28, Liam Smith, SCO, D, 1.77, 68, 10-04-96, Dalgety Bay, Ayr U
29, Dario Zanatta, CAN, M, 1.77, 75, 24-05-97, Victoria, Alloa Ath (On Loan)
9, Kyle Lafferty, NIR, F, 1.93, 70, 16-09-87, Enniskillen, Rangers
32, Ross Callachan, SCO, M, 1.78, 64, 04-09-93, Hounslow, St Johnstone
3, Jimmy Dunne, IRL, D, 1.83, 75, 19-10-97, Drogheda, Burnley
12, Danny Amankwaa, DEN, M, 1.76, 70, 30-01-94, Oagaer, SønderjyskE
21, Anthony McDonald, SCO, M, 1.75, 66, 17-03-01, Kirkcaldy, Inverness CT (On Loan)
46, Dino Leddie, SCO, D, , , 27-08-01, , Ytterhogdals IK
