=  Nottingham Forest - English Football League Championship 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dorus de Vries, NED, G, 1.80, 76, 29-12-80, Beverwijk, Wolverhampton W
2, Eric Lichaj, USA, D, 1.80, 79, 17-11-88, Downers Grove, Aston Villa
3, Bojan Jokič, SVN, D, 1.76, 75, 17-05-86, Kranj, Villarreal
4, Michael Mancienne, ENG, D, 1.80, 74, 08-01-88, Isleworth, Hamburg
5, Matthew Mills, ENG, D, 1.91, 82, 14-07-86, Swindon, Bolton W
6, Kelvin Wilson, ENG, D, 1.88, 77, 03-09-85, Nottingham, Celtic
7, Matthew Fryatt, ENG, F, 1.78, 70, 05-03-86, Nuneaton, Hull C
8, Chris Cohen, ENG, M, 1.78, 69, 05-03-87, Norwich, Yeovil T
9, Britt Assombalonga, COD, F, 1.77, 76, 06-12-92, Kinshasa, Peterborough U
10, Henri Lansbury, ENG, M, 1.83, 85, 12-10-90, Enfield, Arsenal
11, Andy Reid, IRL, M, 1.75, 70, 29-07-82, Dublin, Blackpool
13, Danny Fox, SCO, D, 1.83, 79, 29-05-86, Winsford, Southampton
15, Ryan Mendes, CPV, F, 1.75, 77, 08-01-90, Mindelo, Lille
17, Nélson Oliveira, POR, F, 1.86, 82, 08-08-91, Barcelos, Benfica
18, Federico Macheda, ITA, F, 1.83, 76, 22-08-91, Rome, Cardiff C
19, Jamie Ward, NIR, F, 1.65, 59, 12-05-86, Birmingham, Derby Co
22, Gary Gardner, ENG, M, 1.88, 82, 29-06-92, Solihull, Aston Villa
23, Dexter Blackstock, ATG, F, 1.85, 76, 20-05-86, Oxford, QPR
24, David Vaughan, WAL, M, 1.70, 66, 18-02-83, Rhuddlan, Sunderland
25, Jack Hobbs, ENG, D, 1.91, 84, 18-08-88, Portsmouth, Hull C
26, Dimitar Evtimov, BUL, G, 1.90, 83, 07-09-93, Pleven, Chavdar Etropole
29, Chris O'Grady, ENG, F, 1.91, 78, 25-01-86, Nottingham, Brighton & HA
31, Daniel Pinillos, ESP, D, 1.82, 72, 22-10-92, Logroño, Córdoba
32, Robert Tesche, GER, M, 1.80, 71, 27-05-87, Wismar, Hamburg
34, Tyler Walker, ENG, F, 1.79, 63, 07-10-96, Nottingham, None
35, Oliver Burke, SCO, M, 1.74, 75, 07-04-97, Melton Mowbray, None
37, Jorge Grant, ENG, M, 1.75, 73, 26-09-94, Oxford, None
38, Ben Osborn, ENG, M, 1.76, 75, 05-08-94, Derby, None
39, Nikolay Todorov, BUL, F, 1.91, 80, 24-08-96, Pleven, Spartak Pleven
40, Alex Iacovitti, SCO, D, 1.80, 68, 02-09-97, Nottingham, None
41, Gerry McDonagh, IRL, F, 1.80, 70, 14-02-98, Dublin, None
42, Joe Worrall, ENG, D, 1.93, 64, 10-01-97, Nottingham, None
43, Ross Durrant, ENG, G, 1.82, 75, 12-11-95, Nottingham, None
44, Deimantas Petravičius, LTU, M, 1.78, 74, 02-09-95, Vilnius, None
45, Ben Brereton, ENG, F, 1.85, 75, 18-04-99, Stoke-on-Trent, Stoke C
46, Jordan Lawrence-Gabriel, SCO, D, 1.78, 69, 25-09-98, London, Southend U
47, Toby Edser, ENG, M, 1.74, 75, 28-02-99, Guildford, Charlton Ath
48, Jordan Wright, ENG, G, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Stephen McLaughlin, IRL, M, 1.78, 76, 14-06-90, Donegal, Southend U
18, Michail Antonio, ENG, M, 1.80, 82, 28-03-90, Wandsworth, West Ham U
21, Jamie Paterson, ENG, F, 1.75, 67, 20-12-91, Coventry, Huddersfield T (On Loan)
18, Liam Trotter, ENG, M, 1.88, 77, 24-08-88, Ipswich, Bolton W
20, Jonathan Williams, WAL, M, 1.68, 60, 09-10-93, Pembury, Crystal Palace
36, Roger Riera, ESP, D, 1.86, 83, 17-02-95, El Masnou, Celta Vigo B
27, Chris Burke, SCO, M, 1.75, 68, 02-12-83, Glasgow, Rotherham U (On Loan)
14, Kyle Ebecilio, NED, M, 1.80, 77, 17-02-94, Rotterdam, FC Twente
