=  Flamengo - Campeonato Brasileiro Série A 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Felipe, BRA, G, 1.90, 86, 22-02-84, Rio de Janeiro, Olé Brasil
2, Léonardo Moura, BRA, D, 1.76, 65, 23-10-78, Niterói, Sporting Braga
3, Welinton, BRA, D, 1.87, 83, 10-04-89, Rio de Janeiro, None
4, Ronaldo Angelim, BRA, D, 1.77, 70, 29-11-75, São Paulo, Fortaleza
5, Claudio Maldonado, CHI, M, 1.74, 74, 03-01-80, Curió, Rentistas
6, Júnior César, BRA, D, 1.66, 59, 09-04-82, Magé Suruí, São Paulo
7, Thiago Neves, BRA, M, 1.82, 70, 27-02-85, Curitiba, Al-Hilal [KSA]
8, Willians, BRA, M, 1.75, 71, 29-01-86, São Paulo, Santo André
9, Deivid, BRA, F, 1.80, 73, 22-10-79, Nova Iguaça, Fenerbahçe
10, Ronaldinho, BRA, M, 1.82, 80, 21-03-80, Porto Alegre, Milan
11, Renato, BRA, M, 1.83, 78, 09-06-78, São Paulo, Al-Shabab
14, David Braz, BRA, D, 1.87, 82, 21-05-87, Guarulhos, Panathinaikos
15, Diego Mauricio, BRA, F, 1.82, 77, 25-06-91, Rio de Janeiro, None
16, Gonzalo Fierro, CHI, F, 1.71, 70, 21-03-83, Santiago, Colo-Colo
17, Fernando, BRA, M, 1.82, 71, 12-05-86, Rio de Janeiro, Goiás
18, Darío Bottinelli, ARG, M, 1.68, 67, 26-02-86, Capital Federal, Atlas
19, Negueba, BRA, F, 1.78, 70, 07-04-92, Rio de Janeiro, None
20, Vander, BRA, M, 1.73, 65, 17-04-90, Salvador, Bahia
21, Rodrigo Alvim, BRA, D, 1.82, 73, 25-11-83, Paraná, Wolfsburg
22, Rafael Galhardo, BRA, D, 1.76, 70, 30-10-91, Nova Friburgo, None
23, João Vitor, BRA, M, 1.78, 68, 01-12-91, Coratinga, None
25, Thomas, BRA, F, 1.79, 72, 24-02-93, Juiz de Fora, None
26, Jael, BRA, F, 1.86, 85, 30-10-88, Várzea Grande, Brasa
27, Paulo Victor, BRA, G, 1.87, 76, 12-01-87, Assis, América-RJ
28, Vinícius, BRA, G, 1.90, 78, 09-11-84, Goiânia, Boavista-RJ
29, Rafinha, BRA, F, 1.64, 55, 01-04-93, Porto Franco, CFZ
30, Adryan, BRA, M, 1.69, 64, 08-10-94, Rio de Janeiro, None
31, Luiz Philipe, BRA, M, 1.73, 68, 21-01-93, Rio de Janeiro, None
32, Romário, BRA, F, 1.77, 74, 30-07-94, Minas Gerais, None
34, Digão, BRA, D, 1.77, 78, 12-03-93, Rio de Janeiro, None
35, César, BRA, G, 1.94, 78, 27-01-92, Rio de Janeiro, Sendas Pão de Açúcar
36, Marllon, BRA, D, 1.81, 75, 16-04-92, Rio de Janeiro, Bangu
37, Gustavo, BRA, D, 1.82, 90, 20-02-86, Cachoeiro de Itapemirim, Boavista-RJ
38, Luiz Antônio, BRA, M, 1.84, 73, 11-03-91, Rio de Janeiro, None
39, Lorran, BRA, M, 1.82, 72, 10-01-93, Barra do Garças, None
40, Yguinho, BRA, F, 1.82, 64, 20-02-93, Rio de Janeiro, None
44, Álex Silva, BRA, D, 1.93, 82, 10-03-85, Amparo, Hamburg
45, Rodrigo Frauches, BRA, D, 1.85, 77, 28-09-92, São João de Meriti, None
55, Airton, BRA, M, 1.80, 77, 21-02-90, Rio de Janeiro, Benfica

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
43, Dejan Petković, SRB, M, 1.75, 73, 10-09-72, Majdanpek, Retired
25, Marquinhos, BRA, F, 1.75, 68, 19-10-89, Prado, Desportivo Brasil
6, Egídio, BRA, D, 1.75, 69, 16-06-86, Rio de Janerio, Ceará (On Loan)
33, Wanderley, BRA, F, 1.82, 81, 11-10-88, Campinas, Al-Arabi [QAT]
66, Júnior César, BRA, D, 1.66, 59, 09-04-82, Magé Suruí, Re-Registered (6)
13, Jean, BRA, D, 1.86, 78, 18-11-79, Feira de Santana, Vitória
