=  Atlético Goianiense - Campeonato Brasileiro Série A 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, David, BRA, G, 1.90, 73, 29-01-92, Sobradinho, None
, Márcio, BRA, G, 1.84, 89, 24-01-81, Aracaju, Fortaleza
, Rafael, BRA, G, 1.92, 85, 24-03-84, Araraquara, Fluminense
, Roberto, BRA, G, 1.85, 82, 29-01-90, Cornélio Procópio, Goiás
, Anderson, BRA, D, 1.81, 79, 26-08-82, Itaperuna, Ceará
, Adriano, BRA, D, 1.85, 86, 09-12-87, União da Vitória, Rio Ave
, Bernardo, BRA, D, 1.86, 75, 26-08-89, Belém, Águia
, Gilson, BRA, D, 1.85, 89, 29-11-79, Brasília, Brasiliense
, Joílson, BRA, D, 1.68, 62, 07-07-79, Rio de Janeiro, Tombense
, Leonardo, BRA, D, 1.88, 72, 09-03-86, Guarulhos, Shakhtar Donetsk
, Paulo Henrique, BRA, D, 1.86, 80, 27-03-83, Uberlândia, Vitória
, Rafael Cruz, BRA, D, 1.76, 69, 18-01-85, São Paulo, Atlético Mineiro
, Rogério, BRA, D, 1.89, 87, 05-01-88, Tuneiras do Oeste, Londrina
, Thiago Feltri, BRA, D, 1.74, 64, 18-05-85, Fernão, Atlético Mineiro
, Agenor, BRA, M, 1.79, 79, 07-08-81, Rio de Janeiro, Brasiliense
, Adriano Pimenta, BRA, M, 1.70, 64, 14-11-82, Goiânia, Fluminense
, Anaílson, BRA, M, 1.64, 59, 08-03-78, Estreito, Santo André
, Bida, BRA, M, 1.82, 78, 02-08-84, Itajuípe, Vitória
, Dodó, BRA, M, 1.77, 80, 20-06-87, Aurora, Icasa
, Ernandes, BRA, M, 1.73, 71, 11-11-87, São Felix do Araguaia, Americano
, Felipe Brisola, BRA, M, 1.70, 66, 06-06-90, Boa Vista, Anapolina
, Mahatma, BRA, M, 1.79, 68, 18-02-92, Goiânia, None
, Marino, BRA, M, 1.82, 75, 18-02-86, São Manoel, Oeste
, Pituca, BRA, M, 1.86, 75, 08-10-78, São Luís, Brasiliense
, Renato Augusto, BRA, M, 1.81, 74, 17-07-90, Bom Despacho, Vasco da Gama
, Thiaguinho, BRA, M, 1.70, 64, 12-05-84, Dourados, Remo
, Vítor Júnior, BRA, M, 1.67, 63, 15-09-86, Porto Alegre, Kawasaki Frontale
, Welthon, BRA, M, 1.81, 80, 21-06-92, Belém, Tuna Luso
, Anselmo, BRA, F, 1.82, 76, 24-10-80, Rio de Janeiro, Botafogo-SP
, Diogo Campos, BRA, F, 1.74, 73, 31-12-90, Miranorte, None
, Felipe, BRA, F, 1.73, 79, 17-04-78, Passo Fundo, Goiás
, Juninho, BRA, F, 1.67, 58, 05-04-85, Goianápolis, Anápolis
, Marcão, BRA, F, 1.90, 83, 25-09-85, Camaçari, Ipitanga

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Keninha, BRA, M, 1.74, 70, 25-11-85, Inhumas, Paysandu
, Elvis, BRA, M, 1.75, 73, 09-09-90, Janiópolis, Benfica
, Victor Ferraz, BRA, D, 1.74, 74, 14-01-88, João Pessoa, Vila Nova
, João Carlos, BRA, G, 1.90, 92, 06-04-88, Paranavaí, Atlético Paranaense
, Rômulo, BRA, M, 1.86, 78, 04-02-87, Caxias do Sul, Flamengo
, Preto, BRA, M, 1.74, 70, 12-06-81, Novo Hamburgo, Novo Hamburgo
, Gerson, BRA, D, 1.78, 73, 03-04-86, Valença, Fluminense
