=  Botafogo - Campeonato Brasileiro Série A 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Jefferson, BRA, G, 1.87, 82, 02-01-83, São Vicente, Konyaspor
, Luis Guilherme, BRA, G, 1.82, 77, 04-06-92, Rio de Janeiro, None
, Milton Raphael, BRA, G, 1.87, 80, 11-06-91, Volta Redonda, Volta Redonda
, Renan, BRA, G, 1.89, 87, 18-05-89, Rio de Janeiro, None
, Alessandro, BRA, D, 1.73, 68, 21-09-79, Rio de Janeiro, São Caetano
, Antônio Carlos, BRA, D, 1.84, 84, 22-06-83, Rio de Janeiro, Atlético Paranaense
, Cortez, BRA, D, 1.78, 76, 11-03-87, Rio de Janeiro, Nova Iguaçu
, Fábio Ferreira, BRA, D, 1.88, 82, 04-10-84, Campina Grande, Vitória
, Gustavo, BRA, D, 1.86, 84, 19-02-82, Campinas, Desportivo Brasil
, Lucas, BRA, D, 1.73, 67, 26-03-88, Passos, Tombense
, Lucas Zen, BRA, D, 1.83, 74, 17-06-91, Rio de Janeiro, None
, Márcio Azevedo, BRA, D, 1.74, 77, 05-02-86, Guarabira, Atlético Paranaense
, Bruno, BRA, M, 1.72, 65, 28-03-89, São Luis, Americano
, Cidinho, BRA, M, 1.69, 57, 28-01-93, Rio de Janeiro, None
, Elkeson, BRA, M, 1.80, 77, 13-07-89, Coelho Neto, Vitória
, Éverton, BRA, M, 1.74, 66, 11-12-88, Nortelândia, UANL Tigres
, Felipe Menezes, BRA, M, 1.85, 76, 20-01-88, Goiânia, Benfica
, Léo, BRA, M, 1.83, 75, 24-05-87, Foz do Iguaçu, Santa Cruz
, Maicosuel, BRA, M, 1.78, 59, 16-06-86, Cosmópolis, 1899 Hoffenheim
, Marcelo Mattos, BRA, M, 1.79, 71, 10-02-84, Indiaporã, Panathinaikos
, Marcos Vinícius, BRA, M, 1.76, 74, 15-04-89, Rio Bonito, Olaria
, Renato, BRA, M, 1.77, 71, 15-05-79, Santa Mercedes, Sevilla
, Somália, BRA, M, 1.80, 70, 10-04-84, São Paulo, América de Natal
, Thiago Galhardo, BRA, M, 1.82, 69, 20-07-89, São João del-Rei, Bangu
, Sebastián Abreu, URU, F, 1.93, 84, 17-10-76, Minas Lavalleja, Aris
, Alex, BRA, F, 1.79, 71, 21-08-90, São Gonçalo, CFZ
, Alexandre Oliveira, BRA, F, 1.80, 71, 22-01-79, Ijaci, Al-Wasl
, Caio, BRA, F, 1.76, 70, 09-08-90, Volta Redonda, Volta Redonda
, Germán Herrera, ARG, F, 1.80, 80, 19-07-83, Santa Fe, Grêmio
, Willian, BRA, F, 1.80, 73, 07-12-91, Juiz de Fora, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Rodrigo Mancha, BRA, M, 1.86, 80, 16-06-86, Curitiba, Santos
, Egidio Arévalo, URU, M, 1.69, 71, 01-01-82, Paysandú, Tijuana
, João Filipe, BRA, D, 1.90, 76, 11-06-88, Rio de Janeiro, São Paulo (On Loan)
, Gabriel, BRA, D, 1.81, 78, 04-03-89, Rio de Janeiro, Corinthians B
