=  Panionios - Greek Super League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomáš Belic, SVK, G, 1.90, 84, 02-07-78, Trenčín, Teplice
2, Dato Kvirkvelia, GEO, D, 1.84, 76, 27-06-80, Lanchkhuti, Rubin Kazan
4, Markus Jonsson, SWE, D, 1.86, 82, 09-03-81, Växjö, AIK
5, Martin Latka, CZE, D, 1.92, 83, 28-09-84, České Budějovice, Slavia Prague
6, Souleiman Akim Omolade, NGA, D, 1.85, 79, 15-12-85, Kwara, Ilisiakos
8, Sito Riera, ESP, F, 1.83, 75, 05-01-87, Manacor, Espanyol B
10, Boško Balaban, CRO, F, 1.80, 80, 15-10-78, Rijeka, Dinamo Zagreb
11, Kostas Mitroglou, GRE, F, 1.88, 85, 12-03-88, Kavala, Olympiakos
12, Cédric Varrault, FRA, D, 1.82, 70, 30-01-80, Blois, St-Etienne
13, Giorgos Galitsios, GRE, D, 1.83, 76, 06-07-86, Larissa, Olympiakos
14, Davor Kukec, CRO, M, 1.77, 67, 16-03-86, Zagreb, Inter Zaprešić
16, Dimitris Kolovos, GRE, M, 1.82, 77, 27-04-93, Athens, None
17, Solomon Okpako, NGA, M, 1.70, 68, 01-05-90, Abraka, Kano Pillars
19, Markus Pröll, GER, G, 1.87, 86, 28-08-79, Rheinbach, Eintracht Frankfurt
20, Fanouris Goundoulakis, GRE, M, 1.80, 80, 13-07-83, Loutraki, Kalamata
21, Bennard Yao Kumordzi, GHA, M, 1.85, 72, 21-03-85, Accra, Egaleo
22, Andreas Samaris, GRE, M, 1.89, 80, 13-06-89, Patras, Panahaiki
23, Dimitris Siovas, GRE, M, 1.89, 84, 16-09-88, Athens, Ionikos
24, Dimitris Anastasopoulos, GRE, M, 1.78, 74, 11-04-90, Athens, None
25, Giannis Kondoes, GRE, D, 1.81, 71, 24-05-86, Athens, Fostiras
26, Edin Cocalić, BIH, D, 1.89, 83, 05-12-87, Višegrad, Željezničar
27, Amiri Kurdi, GRE, M, 1.79, 70, 11-09-91, Riyadh, None
28, Mohamed Chalali, ALG, F, 1.78, 79, 04-04-89, Montreuil, Châteauroux
40, Isaac Pupo, LBR, M, 1.87, 75, 23-10-85, Monrovia, Muğan
77, Jürgen Macho, AUT, G, 1.93, 88, 24-08-77, Vienna, LASK Linz
87, Leonidas Panagopoulos, GRE, G, 1.87, 83, 03-01-87, Zacharo, Olympiakos
99, Václav Svěrkoš, CZE, F, 1.83, 78, 01-11-83, Třinec, Sochaux

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Bédi Buval, FRA, F, 1.80, 70, 16-06-86, Domont, Lechia Gdańsk
3, Patrick Phungwayo, RSA, M, 1.73, 69, 06-01-88, Alexandra, Bidvest Wits
39, Ricardo Vaz Té, POR, F, 1.88, 79, 01-10-86, Lisbon, Hibernian
2, Giannis Maniatis, GRE, D, 1.75, 68, 12-10-86, Livadia, Olympiakos
19, Jahmir Hyka, ALB, M, 1.68, 57, 08-03-88, Tirana, KF Tirana
9, Vasil Shkurtaj, ALB, F, 1.87, 83, 27-02-92, Chania, Thrasivoulos (On Loan)
30, Dimitris Koiliaras, GRE, M, 1.72, 70, 23-03-86, Heraklion, Levadiakos
41, Maxime Partouche, FRA, M, 1.73, 63, 05-06-90, Vélizy, 
29, Christos Kontochristos, GRE, M, 1.81, 78, 03-01-91, Nafpaktos, Nafpaktiakos Asteras (On Loan)
7, Kasper Risgård, DEN, M, 1.85, 75, 04-01-83, Aars, Silkeborg
