=  AEK - Greek Super League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pantelis Kafes, GRE, M, 1.80, 76, 24-06-78, Thessaloniki, Olympiakos
3, Cristian Nasuti, ARG, D, 1.80, 79, 06-09-82, San Martín, River Plate
4, Konstantinos Manolas, GRE, D, 1.79, 67, 14-06-91, Naxos, Thrasivoulos
5, Traianos Dellas, GRE, D, 1.97, 96, 31-01-76, Thessaloniki, Anorthosis Famagusta
6, David Mateos, ESP, D, 1.90, 82, 22-04-87, Madrid, Real Madrid
7, Roger Guerreiro, POL, M, 1.86, 81, 25-05-82, São Paulo, Legia Warszawa
8, Sanel Jahić, BIH, D, 1.85, 85, 10-12-81, Strasbourg, Aris
9, Leonardo, BRA, M, 1.71, 62, 22-09-86, Vitória, Levadiakos
11, Míchel, ESP, M, 1.83, 72, 09-11-85, Pola de Lena, Birmingham C
13, Claudio Dadomo, URU, M, 1.80, 78, 10-02-82, Montevideo, Cerro
14, Grigoris Makos, GRE, M, 1.83, 74, 18-01-87, Athens, Panionios
15, Nikos Karabelas, GRE, D, 1.80, 73, 20-12-84, Pyrgos, Aris
17, Anestis Argyriou, GRE, D, 1.82, 75, 04-01-88, Veria, Panthrakikos
18, Ismael Blanco, ARG, F, 1.79, 75, 19-01-83, Santa Elena, Colón (Santa Fe)
19, Panagiotis Lagos, GRE, M, 1.82, 72, 18-07-85, Thessaloniki, Iraklis
20, Éder, BRA, F, 1.79, 71, 09-01-87, Campinas, Asteras Tripolis
21, Pape Bouba Diop, SEN, M, 1.84, 98, 28-01-78, Dakar, Portsmouth
22, Giannis Arabatzis, GRE, G, 1.90, 80, 28-05-84, Veria, EAP Makrohoriou
23, Sebastián Saja, ARG, G, 1.88, 84, 05-06-79, La Plata, San Lorenzo
24, Nathan Burns, AUS, F, 1.78, 70, 07-05-88, Blayney, Adelaide U
25, Lefteris Intzoglou, GRE, M, 1.77, 75, 03-03-87, Korydallos, Vyzas
26, Dino Drpić, CRO, D, 1.93, 84, 26-05-81, Zagreb, Karlsruhe
28, Theodoros Moschonas, GRE, G, 1.97, 89, 03-12-90, Athens, None
29, Giorgos Nikoltsis, GRE, F, 1.82, 78, 06-04-92, Naousa, None
31, Nikos Georgeas, GRE, D, 1.74, 73, 27-12-76, Kalamata, Kalamata
32, Ignacio Scocco, ARG, F, 1.75, 71, 29-05-85, Hughes, UNAM
33, Nikos Liberopoulos, GRE, F, 1.86, 81, 04-08-75, Kalamata, Eintracht Frankfurt
39, Nabil Baha, MAR, F, 1.81, 76, 12-08-81, Paris, Málaga
77, Viktor Klonaridis, BEL, M, 1.79, 74, 28-07-92, Seraing, None
90, Savvas Gentsoglou, GRE, D, 1.85, 75, 19-09-90, Alexandroupoli, None
92, Michalis Tsamourlidis, GRE, D, 1.80, 75, 22-03-92, Tsalka, None
93, Dimitris Froxylias, CYP, F, 1.75, 70, 28-06-93, Larissa, None
99, Serxhio Abdurahmani, GRE, F, 1.65, 60, 17-07-92, Elbasan, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Christos Patsatzoglou, GRE, D, 1.82, 73, 19-03-79, Athens, PAS Giannina
35, Stamatis Kalamiotis, GRE, D, 1.83, 80, 23-04-90, Athens, Niki Volos (On Loan)
10, Rafik Djebbour, ALG, F, 1.85, 77, 08-03-84, Grenoble, Olympiakos
