=  Skoda Xanthi - Greek Super League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Spyros Vrontaras, GRE, G, 1.86, 74, 11-12-84, Thessaloniki, Panthrakikos
3, Jordan Stewart, ENG, D, 1.83, 78, 03-03-82, Birmingham, Sheffield U
4, Manolis Mpertos, GRE, D, 1.80, 64, 13-05-89, Xanthi, None
5, Gleison Dos Santos, BRA, D, 1.88, 79, 18-08-81, Vitória, Reggina
7, Mauro Poy, ARG, F, 1.76, 73, 02-07-81, Rosario, Godoy Cruz (Mendoza)
8, Christopher Katongo, ZAM, F, 1.78, 75, 31-08-82, Mufulira, Arminia Bielefeld
9, Dimitrios Souanis, GRE, F, 1.78, 73, 17-11-85, Halkidiki, Panthrakikos
10, Diego Quintana, ARG, M, 1.62, 64, 24-04-78, Rosario, Barcelona [ECU]
11, Marcelinho, BRA, M, 1.73, 67, 22-06-87, Rio de Janeiro, Tombense
14, Petros Mandalos, GRE, M, 1.73, 75, 31-08-91, Komotini, None
15, Kim Jaggy, SUI, D, 1.76, 68, 14-11-82, Varen, Sparta Rotterdam
16, Theodoros Vassilakakis, GRE, M, 1.85, 68, 20-07-88, Thessaloniki, Veria
18, Stavros Stathakis, GRE, D, 1.88, 81, 30-11-87, Alexandroupoli, Thraki
20, George Boateng, NED, M, 1.82, 76, 05-09-75, Nkawkaw, Hull C
21, Costas Fliskas, GRE, M, 1.81, 71, 29-12-80, Karditsa, Anagennisi Karditsas
22, Jean Carioca, BRA, M, 1.76, 71, 01-06-88, Duque de Caxias, Tombense
23, Dimitris Komesidis, GRE, D, 1.86, 76, 02-02-88, Alexandroupoli, Panetolikos
24, Michael Gspurning, AUT, G, 1.96, 84, 02-05-81, Graz, FC Superfund
25, Spiros Vallas, GRE, D, 1.88, 77, 26-08-81, Elassona, Olympiakos
28, Thanassis Kostoulas, GRE, D, 1.79, 72, 24-03-76, Sourpi, Olympiakos
29, Mugurel Buga, ROU, M, 1.77, 69, 16-12-77, Braşov, Rapid Bucureşti
31, Nikos Tsoumanis, GRE, D, 1.78, 75, 08-06-90, Ioannina, None
33, Sotiris Lyberopoulos, GRE, G, 1.84, 78, 26-06-77, Kalamata, Kastoria
34, Vlassis Kazakis, GRE, F, 1.87, 78, 17-06-83, Komotini, Panthrakikos
77, Pavlos Katharios, GRE, M, 1.74, 60, 11-03-92, Thessaloniki, Agrotikos Asteras
88, Marjan Altiparmakovski, MKD, F, 1.84, 72, 18-07-91, Bitola, Pelister
91, Michalis Zaropoulos, GRE, G, 1.84, 75, 12-07-91, Trikala, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Marek Zieńczuk, POL, M, 1.83, 75, 24-09-78, Gdańsk, Lechia Gdańsk
90, Christian Bekamenga, CMR, F, 1.85, 79, 09-05-86, Yaoundé, Nantes
99, Nathan Ellington, ENG, F, 1.78, 81, 02-07-81, Bradford, Watford
6, Zdeno Štrba, SVK, M, 1.87, 81, 09-06-76, Krásno nad Kysucou, MŠK Žilina
13, Olubayo Adefemi, NGA, D, 1.86, 85, 13-08-85, Lagos, Deceased
