=  Bradford City - English Football League One 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Stephen Darby, ENG, D, 1.82, 79, 06-10-88, Liverpool, Rochdale
3, James Meredith, AUS, D, 1.85, 73, 04-04-88, Albury, York C
4, Matthew Dolan, ENG, M, 1.75, 70, 11-02-93, Hartlepool, Middlesbrough
5, Andrew Davies, ENG, D, 1.90, 92, 17-12-84, Stockton-on-Tees, Stoke C
6, Alan Sheehan, IRL, D, 1.80, 71, 14-09-86, Galway, Notts Co
8, Gary Liddle, ENG, M, 1.85, 79, 15-06-86, Middlesbrough, Notts Co
9, James Hanson, ENG, F, 1.93, 78, 09-11-87, Bradford, Guiseley
10, Billy Clarke, IRL, F, 1.70, 64, 13-12-87, Cork, Crawley T
11, Billy Knott, ENG, M, 1.73, 71, 28-11-92, Canvey Island, Sunderland
12, Ben Williams, ENG, G, 1.83, 83, 27-08-82, Manchester, Hibernian
13, François Zoko, CIV, F, 1.82, 72, 13-09-83, Daloa, Blackpool
14, Mark Yeates, IRL, M, 1.75, 67, 11-01-85, Dublin, Watford
15, Gary MacKenzie, SCO, D, 1.91, 83, 15-10-85, Lanark, Blackpool
16, Jonathan Stead, ENG, F, 1.91, 76, 07-04-83, Huddersfield, Huddersfield T
17, Jason Kennedy, ENG, M, 1.85, 74, 11-09-86, Stockton-on-Tees, Rochdale
18, Christopher Routis, FRA, D, 1.86, 84, 03-03-90, Geneva, Servette
19, Oliver McBurnie, ENG, F, 1.88, 64, 04-06-96, Leeds, None
20, Filipe Morais, POR, M, 1.75, 73, 21-11-85, Lisbon, Stevenage
22, Matt Urwin, ENG, G, 1.85, 76, 28-11-93, Blackpool, Blackburn R
23, Rory McArdle, NIR, D, 1.85, 72, 01-05-87, Doncaster, Aberdeen
24, Oliver Burke, SCO, M, 1.74, 75, 07-04-97, Melton Mowbray, Nottingham F
25, Andrew Halliday, SCO, M, 1.73, 67, 11-10-91, Glasgow, Middlesbrough
29, Anthony McMahon, ENG, D, 1.80, 72, 24-03-86, Bishop Auckland, Blackpool
31, James Pollard, ENG, D, 1.80, 70, 05-05-97, Halifax, Huddersfield T
32, Sam Wright, ENG, D, 1.76, 69, 28-09-97, Bradford, None
33, James King, ENG, D, 1.77, 73, 27-12-96, , None
34, Reece Webb-Foster, ENG, F, 1.80, 71, 07-03-98, Keighley, None
36, Dylan Mottley-Henry, ENG, M, 1.78, 71, 02-08-97, Leeds, None
38, Joe Brennan, ENG, F, 1.80, 67, 24-10-96, Huddersfield, None
41, Chandler Hallwood, ENG, G, 1.86, 82, 19-09-97, Halifax, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Mo Shariff, ENG, F, 1.77, 64, 08-03-93, Newham, Hemel Hempstead T
28, Mason Bennett, ENG, F, 1.78, 65, 15-07-96, Shirebrook, Derby Co
24, Niall Heaton, ENG, D, 1.86, 81, 25-06-96, Pudsey, Alfreton T
7, Aaron McLean, ENG, F, 1.71, 77, 25-05-83, Hammersmith, Peterborough U (On Loan)
15, Lewis Clarkson, ENG, F, 1.73, 76, 08-11-93, Hull, Tadcaster Alb
1, Jordan Pickford, ENG, G, 1.85, 77, 07-03-94, Washington, Sunderland
1, Jak Alnwick, ENG, G, 1.88, 82, 17-06-93, Prudhoe, Newcastle U
