=  Barnsley - English Football League One 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ross Turnbull, ENG, G, 1.93, 85, 04-01-85, Bishop Auckland, Doncaster R
3, Declan John, WAL, M, 1.78, 75, 30-06-95, Merthyr Tydfil, Cardiff C
4, Luke Berry, ENG, M, 1.77, 72, 12-07-92, Bassingbourn, Cambridge U
5, Lewin Nyatanga, WAL, D, 1.88, 80, 18-08-88, Burton-on-Trent, Bristol C
6, Martin Cranie, ENG, D, 1.83, 78, 23-09-86, Yeovil, Coventry C
7, Josh Scowen, ENG, M, 1.78, 74, 28-03-93, Enfield, Wycombe W
8, Conor Hourihane, IRL, M, 1.81, 62, 02-02-91, Cork, Plymouth Arg
9, Sam Winnall, ENG, F, 1.75, 72, 14-12-91, Wolverhampton, Scunthorpe U
10, Kane Hemmings, ENG, F, 1.86, 78, 08-04-91, Burton upon Trent, Cowdenbeath
11, Dale Jennings, ENG, M, 1.70, 70, 21-12-92, Liverpool, Bayern Munich II
12, Adam Davies, ENG, G, 1.85, 75, 17-07-92, Rinteln, Sheffield W
14, Paul Digby, ENG, M, 1.75, 64, 02-02-95, Sheffield, None
15, Jean-Yves Mvoto, FRA, D, 1.93, 93, 06-09-88, Paris, Oldham Ath
16, Peter Ramage, ENG, D, 1.85, 76, 22-11-83, Ashington, Crystal Palace
17, Brad Abbott, ENG, M, 1.80, 78, 24-12-94, Doncaster, None
18, Rhys Oates, ENG, F, 1.83, 74, 04-12-94, Pontefract, None
19, Cameron Stewart, ENG, M, 1.72, 72, 08-04-91, Manchester, Ipswich T
20, George Smith, ENG, D, 1.83, 77, 14-08-96, Barnsley, None
21, Jabo Ibehre, ENG, F, 1.88, 80, 28-01-83, Islington, Colchester U
22, George Williams, ENG, D, 1.76, 70, 14-04-93, Hillingdon, Worcester C
23, Nana Boakye-Yiadom, ENG, F, 1.70, 70, 13-05-96, , West Ham U
24, Christian Dibble, WAL, G, 1.90, 88, 11-05-94, Wilmslow, Bury
25, Mike Phenix, ENG, F, 1.78, 70, 15-03-89, Manchester, AFC Telford U
26, George Maris, ENG, F, 1.80, 75, 06-03-96, Sheffield, None
27, Mason Holgate, ENG, D, 1.84, 63, 22-10-96, Doncaster, None
28, Jack Cowgill, ENG, D, 1.86, 85, 08-01-97, Wakefield, None
29, James Bree, ENG, D, 1.78, 74, 11-10-97, Wakefield, None
31, John O'Sullivan, IRL, M, 1.82, 83, 18-09-93, Dublin, Blackburn R
32, James Bailey, ENG, M, 1.83, 79, 18-09-88, Macclesfield, Derby Co
33, Leroy Lita, ENG, F, 1.70, 75, 28-12-84, Brazzaville, Swansea C
35, Jack Walton, ENG, G, 1.84, 77, 23-04-98, Bury, None
36, Ben Pearson, ENG, M, 1.66, 71, 04-01-95, Oldham, Manchester U
37, Milan Lalkovič, SVK, F, 1.74, 64, 09-12-92, Košice, Mladá Boleslav
41, George Waring, ENG, F, 1.96, 72, 02-12-94, Chester, Stoke C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Danny Rose, ENG, F, 1.73, 57, 10-12-93, Barnsley, Bury
22, Dominic McHale, ENG, M, 1.81, 73, 18-06-96, Manchester, 
3, Joe Dudgeon, NIR, D, 1.73, 67, 26-11-90, Leeds, Hull C
13, Ryan Williams, AUS, M, 1.81, 76, 28-10-93, Perth [AUS], Fulham
31, Marcello Trotta, ITA, F, 1.87, 82, 29-09-92, Santa Maria Capua Vetere, Fulham
44, Devante Cole, ENG, F, 1.85, 73, 10-05-95, Alderley Edge, Manchester C
19, Reuben Noble-Lazarus, ENG, F, 1.80, 86, 16-08-93, Huddersfield, Rochdale
7, Keith Treacy, IRL, M, 1.83, 79, 13-09-88, Dublin, 
2, Reece Brown, ENG, D, 1.88, 84, 01-11-91, Manchester, 
21, Darren McKnight, NIR, M, 1.78, 70, 27-08-95, Ballyclare, 
42, Alex Kiwomya, ENG, F, 1.79, 67, 20-05-96, Sheffield, Chelsea
13, Joe Wildsmith, ENG, G, 1.89, 77, 28-12-95, Sheffield, Sheffield W
