=  Sheffield United - English Football League One 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Howard, ENG, G, 1.83, 76, 21-09-86, Southwark, Blackpool
2, Craig Alcock, ENG, D, 1.73, 70, 08-12-87, Truro, Peterborough U
3, Robert Harris, SCO, D, 1.73, 56, 28-08-87, Glasgow, Blackpool
4, James Wallace, ENG, M, 1.80, 80, 19-12-91, Fazackerly, Tranmere R
5, John Brayford, ENG, D, 1.73, 71, 29-12-87, Stoke-on-Trent, Cardiff C
6, Chris Basham, ENG, M, 1.80, 80, 20-07-88, Hebburn, Blackpool
7, Ryan Flynn, SCO, M, 1.71, 60, 04-09-88, Edinburgh, Falkirk
8, Michael Doyle, IRL, M, 1.78, 71, 08-07-81, Dublin, Coventry C
9, Jamie Murphy, SCO, F, 1.78, 62, 28-08-89, Glasgow, Motherwell
10, Stefan Scougall, SCO, M, 1.70, 69, 07-12-92, Edinburgh, Livingston
11, Jose Baxter, ENG, M, 1.79, 74, 07-02-92, Bootle, Oldham Ath
12, Marc McNulty, SCO, F, 1.78, 69, 14-09-92, Livingston, Livingston
13, George Willis, ENG, G, 1.81, 72, 30-07-95, Rotherham, None
14, Matt Done, WAL, M, 1.78, 65, 22-07-88, Oswestry, Rochdale
15, Neill Collins, SCO, D, 1.91, 79, 02-09-83, Troon, Leeds U
16, Ben Davies, ENG, M, 1.70, 67, 27-05-81, Birmingham, Derby Co
17, Harrison McGahey, ENG, D, 1.87, 85, 26-09-95, Preston, Blackpool
18, Paul Coutts, SCO, M, 1.75, 75, 22-07-88, Aberdeen, Derby Co
19, James McEveley, SCO, D, 1.85, 84, 11-02-85, Liverpool, Swindon T
20, Jamal Campbell-Ryce, JAM, M, 1.70, 78, 06-04-83, Lambeth, Notts Co
21, Michael Higdon, ENG, F, 1.86, 80, 02-09-83, Liverpool, NEC Nijmegen
22, Louis Reed, ENG, M, 1.73, 60, 25-07-97, Sheffield, None
23, Diego De Girolamo, ITA, F, 1.78, 70, 05-10-95, Chesterfield, None
24, Iain Turner, SCO, G, 1.93, 70, 26-01-84, Stirling, Barnsley
26, Kieron Freeman, WAL, D, 1.78, 79, 21-03-92, Bestwood, Derby Co
27, Terry Kennedy, ENG, D, 1.78, 78, 14-11-93, Barnsley, None
28, Connor Dimaio, IRL, M, 1.77, 72, 28-01-96, Chesterfield, None
29, Che Adams, ENG, F, 1.78, 66, 13-07-96, Leicester, Ilkeston
30, Ben Whiteman, ENG, M, 1.85, 68, 17-06-96, Rochdale, Manchester U
31, Otis Khan, ENG, M, 1.75, 71, 05-09-95, Ashton-under-Lyme, Manchester U
32, Steven Davies, ENG, F, 1.85, 73, 29-12-87, Liverpool, Blackpool
33, Kieran Wallace, ENG, M, 1.86, 75, 26-01-95, Nottingham, Ilkeston
34, Florent Cuvelier, BEL, M, 1.82, 72, 12-09-92, Brussels, Stoke C
35, Jason Holt, SCO, M, 1.64, 65, 19-02-93, Edinburgh, Hearts
36, Dominic Calvert-Lewin, ENG, F, 1.76, 64, 16-03-97, Sheffield, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Patrick McCarthy, IRL, D, 1.85, 80, 31-05-83, Dublin, Crystal Palace
5, Andrew Butler, ENG, D, 1.83, 83, 04-11-83, Doncaster, Doncaster R
18, Chris Porter, ENG, F, 1.86, 84, 12-12-83, Wigan, Colchester U
14, Stephen McGinn, SCO, M, 1.75, 64, 02-12-88, Glasgow, Dundee
25, George Long, ENG, G, 1.93, 93, 05-11-93, Sheffield, Motherwell (On Loan)
32, Chris O'Grady, ENG, F, 1.91, 78, 25-01-86, Nottingham, Brighton & HA
