=  Envigado - Colombian Categoría Primera A 2019 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Santiago Londoño, COL, G, 1.84, 70, 09-03-95, Medellín, None
2, Santiago Ruíz, COL, D, 1.85, 79, 12-01-97, Medellín, None
3, Francisco Báez, PAR, D, 1.80, 74, 11-08-91, Asunción, Deportivo Santaní
5, Santiago Noreña, COL, D, 1.82, 70, 11-06-98, Medellín, None
6, Iván Rojas, COL, M, 1.77, 76, 24-07-97, El Espinal, None
7, Neyder Moreno, COL, M, 1.75, 70, 09-02-97, Medellín, None
8, Yeison Guzmán, COL, F, 1.66, 61, 22-03-98, La Unión, None
9, Wilfrido de La Rosa, COL, F, 1.66, 64, 07-02-93, Algarrobo, Deportivo Pasto
10, Alexis Zapata, COL, M, 1.76, 72, 10-05-95, Medellín, Udinese
11, Brayan Lucumí, COL, M, 1.70, 68, 12-02-94, Villa Rica, Deportivo Pasto
13, Jhon Durán, COL, D, , , 13-12-03, Medellín, None
14, Jairo Palomino, COL, M, 1.82, 72, 02-08-88, Nechí, Deportivo Pereira
15, Santiago Jiménez, COL, D, 1.80, 70, 01-03-98, San Antonio de Prado, None
16, Cristian Arrieta, COL, D, 1.70, 69, 03-01-96, Cartagena, None
17, Jesús Martínez, COL, D, 1.79, 77, 25-05-94, Barranquilla, Deportivo Cali
18, Juan Mosquera, COL, M, 1.76, 75, 10-02-96, Turbo, None
19, Michael Gómez, COL, F, 1.80, 70, 04-04-97, Barrancabermeja, None
21, Edison López, COL, M, 1.78, 72, 20-10-99, Bello, None
22, Nicolás Giraldo, COL, M, 1.75, 70, 29-03-93, El Carmen de Viboral, Espírito Santo
23, Yadir Meneses, COL, M, 1.76, 72, 01-04-00, Bello, None
26, Carlos Terán, COL, D, 1.88, 85, 24-09-00, Turbo, None
27, George Saunders, ENG, M, 1.76, 74, 10-06-89, Camden, Patriotas
28, Jesus Morelo, COL, M, , , 28-12-00, San Antero, None
29, Dilan Vahos, COL, M, , , 03-01-99, Itagüí, None
30, Jefferson Martínez, COL, G, 1.85, 72, 16-08-93, Arboletes, None
