=  Atlético Huila - Colombian Categoría Primera A 2019 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Aldair Quintana, COL, G, 1.94, 85, 11-07-94, Ibagué, Independiente Medellín
2, Luis Cardoza, COL, D, 1.88, 88, 19-12-94, Cali, Deportes Tolima
3, Víctor Moreno, COL, D, 1.80, 78, 23-10-94, Novita, Orsomarso
5, Daniel Duarte, MEX, D, 1.79, 75, 24-05-85, Mexico City, Boyacá Chicó
6, Kevin Agudelo, COL, M, 1.78, 70, 14-11-98, Puerto Caicedo, None
7, Wilmar Jordán, COL, F, 1.81, 85, 17-10-90, Medellín, Itagüí Leones
8, Nicolás Roa, COL, M, 1.81, 70, 24-02-94, Bogotá, Santa Fe
9, Cristian Cangá, COL, F, 1.83, 80, 23-02-91, Buenaventura, Metropolitanos
10, Diego Barreto, PAR, M, 1.81, 72, 31-05-93, Asunción, Alianza Petrolera
11, Andrés Amaya, COL, M, 1.70, 65, 24-04-01, Barrancabermeja, None
12, Carlos Mosquera, COL, G, 1.91, 78, 21-09-94, Carepa, América de Cali
13, Diego Moreno, COL, M, 1.80, 75, 27-02-96, Apartadó, Envigado
14, Carlos Riascos, COL, D, 1.78, 74, 19-06-94, Cali, Alianza Petrolera
15, Kevin Salazar, COL, M, 1.75, 70, 16-04-99, Cali, None
16, Jean Carlos Pestaña, COL, D, 1.83, 70, 25-08-97, Unguia, None
18, Michael López, COL, M, 1.83, 80, 07-01-91, Medellín, Orsomarso
19, Jorge Aguirre, COL, F, 1.68, 70, 18-06-87, Medellín, Santa Fe
20, Jhonathan Caicedo, COL, M, 1.81, 76, 15-11-95, Caloto, Envigado
21, Hernán Hechalar, ARG, F, 1.73, 73, 12-08-88, Córdoba, Independiente Medellín
22, Michael Ordóñez, COL, D, 1.80, 75, 22-02-90, Cali, Sport Boys
23, Freyn Figueroa, VEN, M, 1.75, 66, 12-05-98, Mérida [VEN], None
24, Hernán Hernández, COL, M, 1.68, 55, 25-07-00, Barrancabermeja, None
27, Elacio Córdoba, COL, D, 1.75, 72, 21-10-93, Turbo, Independiente Medellín
28, Diego Sánchez, COL, D, 1.82, 80, 28-03-93, Medellín, Itagüí Leones
29, Bayron Garcés, COL, F, 1.75, 70, 30-05-93, Pradera, Unión Magdalena
30, Jean Becerra, COL, M, 1.65, 60, 17-08-93, Chimochagua, Trujillanos
32, Tomás Maya, COL, D, 1.75, 71, 12-09-96, Medellín, Deportivo Pasto
