=  Arles-Avignon - French Ligue 2 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ludovic Butelle, FRA, G, 1.88, 84, 03-04-83, Reims, Lille
5, Adrien Coulomb, FRA, M, 1.77, 63, 04-10-90, Marseille, Montpellier
6, Ousmane N'Diaye, SEN, D, 1.86, 74, 19-08-91, Dakar, Lyon
7, Chaouki Ben Saada, TUN, F, 1.70, 65, 01-07-84, Bastia, Lens
8, Julien Cardy, FRA, M, 1.76, 71, 29-09-81, Pau, Tours
9, Rafael Dias, POR, M, 1.80, 71, 29-01-91, Covilhã, Sochaux
10, Jordi Delclos, FRA, M, 1.69, 63, 03-07-87, Perpignan, Fréjus
12, Maurice Dalé, FRA, F, 1.87, 80, 12-07-85, Martigues, Nantes
13, Sebastien Cantini, FRA, D, 1.74, 68, 31-07-87, Martigues, Sedan
14, Billel Omrani, FRA, F, 1.81, 73, 02-06-93, Forbach, Marseille
15, Jackson Mendes, FRA, M, 1.75, 72, 04-01-91, Grasse, Monaco
16, Nicolas Roque, FRA, G, 1.92, 85, 01-06-93, , Nice
17, Mohamed El-Gabbas, EGY, F, 1.78, 70, 21-07-87, Port Said, Swindon T
18, Erwan Quintin, FRA, M, 1.80, 75, 01-12-84, Auray, Vannes
19, Steven Fortes, FRA, D, 1.92, 85, 17-04-92, Marseille, None
20, Yunis Abdelhamid, FRA, D, 1.89, 84, 28-09-87, Montpellier, None
21, Samuel Gigot, FRA, D, 1.87, 83, 12-10-93, Avignon, None
22, Livio Nabab, FRA, F, 1.85, 72, 14-06-88, Guadeloupe, Caen
25, Téji Savanier, FRA, F, 1.71, 62, 22-12-91, Montpellier, Montpellier
27, Hugo Rodríguez, FRA, M, 1.79, 70, 02-04-91, Montpellier, Montpellier
28, Gaël Givet, FRA, D, 1.81, 75, 09-10-81, Arles, Blackburn R
30, Naby Moussa Yattara, GUI, G, 1.85, 80, 12-01-84, Conakry, Sète
33, Nader Ghandri, FRA, M, 1.95, 90, 18-02-95, Aubervilliers, JA Drancy

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Raphaël Caceres, FRA, F, 1.87, 80, 01-09-87, Carpentras, Zulte-Waregem
2, Chaher Zarour, FRA, D, 1.88, 83, 14-03-83, Montreuil-sous-Bois, MO Béjaïa
26, Mamoudou Mara, GUI, D, 1.88, 83, 31-12-90, Conakry, 
4, Damien Plessis, FRA, M, 1.92, 76, 05-03-88, Neuville-aux-Bois, Lausanne-Sport
11, Danijel Aleksić, SRB, F, 1.82, 72, 30-04-91, Pula, St-Etienne
17, Ben Sangaré, FRA, F, 1.75, 70, 12-11-90, Bondy, Créteil (On Loan)
