=  Tours - French Ligue 2 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brice Maubleu, FRA, G, 1.91, 82, 01-12-89, Saint-Martin-d'Hères, Grenoble
2, Fousseni Diawara, MLI, D, 1.83, 71, 28-08-80, Paris, Ajaccio
3, Xavier Tomas, FRA, D, 1.93, 83, 04-01-86, Nantua, Levadiakos
4, Nicolas Seguin, FRA, D, 1.81, 76, 06-03-90, Lyon, Lyon
5, Jérôme Guihoata, CMR, D, 1.83, 76, 07-10-94, Yaoundé, Musango Yaoundé
6, Bogdan Milošević, SRB, D, 1.87, 79, 17-02-89, Užice, Napredak Kruševac
7, Pascal Berenguer, FRA, M, 1.75, 78, 20-05-81, Marseille, Nancy
8, Kévin Diaz, FRA, M, 1.74, 65, 18-08-88, Istres, Nice
9, Andy Delort, FRA, F, 1.82, 82, 09-10-91, Sète, Ajaccio
10, Christian Kouakou, CIV, F, 1.82, 79, 01-03-91, Abidjan, Muangthong U
11, Lorry Mengual, FRA, M, 1.76, 70, 02-07-90, Monaco, Nice
14, Mohamed Ali Ghariani, TUN, F, 1.80, 77, 11-06-83, Zarzis, Hammam-Lif
15, Thomas Fontaine, FRA, D, 1.82, 73, 08-05-91, Saint-Pierre, Lyon
16, Benjamin Bertrand, FRA, G, 1.83, 76, 24-06-92, Bourges, None
19, Bryan Bergougnoux, FRA, M, 1.77, 79, 12-01-83, Lyon, Lecce
20, Billy Ketkeophomphone, FRA, F, 1.80, 69, 24-03-90, Champigny-sur-Marne, Sion
21, Youssef Adnane, FRA, F, 1.78, 71, 16-07-85, Mulhouse, Évian TG
22, Léo Schwechlen, FRA, D, 1.82, 78, 05-06-89, Montbéliard, Monaco
23, Xavier Chavalerin, FRA, M, 1.77, 66, 07-03-91, Villeurbanne, Lyon
25, Samuel Bouhours, FRA, D, 1.82, 75, 26-06-87, Le Mans, Ajaccio
28, Julien Cetout, FRA, M, 1.83, 74, 02-01-88, Chartres, None
29, Youcef Touati, FRA, M, 1.67, 65, 29-03-89, Saint-Denis, Istres
30, Benjamin Leroy, FRA, G, 1.83, 68, 07-04-89, Cucq, Châteauroux
31, Baptiste Santamaria, FRA, M, 1.80, 70, 09-03-95, Bourges, None
32, Jonathan Gradit, FRA, D, 1.80, 77, 24-11-92, Talence, Bayonne
33, Saïf Khaoui, FRA, M, 1.80, 68, 27-04-95, Paris, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Yancoub Meité, CIV, M, 1.75, 70, 10-02-90, Paris, Cannes
24, Clément Fabre, FRA, M, 1.85, 75, 19-05-89, Rodez, CA Bastia (On Loan)
