=  Niort - French Ligue 2 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Delecroix, FRA, G, 1.83, 73, 14-10-88, Amiens, Amiens
2, Johann Letzelter, FRA, D, 1.77, 74, 19-09-84, Montreuil, Calais
5, Quentin Bernard, FRA, D, 1.83, 76, 07-07-89, Poitiers, None
6, Kevin Mayi, FRA, F, 1.82, 78, 14-01-93, Lyon, St-Etienne
7, Greg Houla, FRA, F, 1.72, 64, 19-07-88, Amiens, Vendée Luçon
8, Florian Martin, FRA, M, 1.80, 79, 19-03-90, Lorient, Carquefou
9, Emiliano Sala, ARG, F, 1.87, 75, 31-10-90, Cululú, Bordeaux
10, Mouhamadou Diaw, SEN, M, 1.68, 62, 02-02-81, Dakar, La Vitréenne
11, Luigi Glombard, FRA, F, 1.79, 75, 21-08-84, Montreuil, Grenoble
12, Eric Chelle, FRA, D, 1.75, 75, 11-11-77, Abidjan, Istres
14, Youssef Essaiydy, MAR, M, 1.75, 65, 16-08-94, Casablanca, Académie Mohammed VI
15, Jérôme Lafourcade, FRA, F, 1.84, 77, 15-01-83, Dax, Châteauroux
16, Rodolphe Roche, FRA, G, 1.84, 84, 14-06-79, Montluçon, St-Louis Neuweg
18, Kévin Rocheteau, FRA, M, 1.79, 71, 10-07-93, Royan, None
19, Jimmy Roye, FRA, F, 1.74, 68, 08-09-88, Paris, Paris FC
21, Kévin Malcuit, FRA, F, 1.82, 74, 31-07-91, Chatenay-Malabry, Fréjus
22, David Fleurival, FRA, M, 1.84, 82, 19-02-84, Vitry-sur-Seine, Beira-Mar
23, Tristan Lahaye, FRA, D, 1.81, 75, 16-02-83, Juvisy-sur-Orge, Grenoble
24, Nicolas Pallois, FRA, D, 1.90, 85, 19-09-87, Elbeuf, Valenciennes
25, Djiman Koukou, BEN, M, 1.85, 82, 14-11-90, Porto-Novo, Beira-Mar
27, Frédéric Bong, CMR, D, 1.87, 87, 27-07-87, Douala, Créteil
30, Lucas Bobe, FRA, G, 1.85, 80, 12-05-95, Cognac, None
33, Jean-Charles Behlow, FRA, D, 1.85, 85, 22-04-93, Nantes, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Pape Sané, SEN, F, 1.87, 85, 30-12-91, Dakar, Colmar (On Loan)
20, Mehdi Khalis, MAR, D, 1.98, 85, 06-01-89, Les Lilas, FUS Rabat
17, Louckmane Ouedraogo, BFA, F, 1.70, 61, 17-10-92, Ouagadougou, Boulogne (On Loan)
4, Jimmy Juan, FRA, M, 1.89, 83, 10-06-83, Valence, Fréjus
29, Simon Hebras, FRA, F, 1.76, 67, 19-03-88, Poitiers, Luzenac (On Loan)
