=  Ross County - Scottish Premiership 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ross Laidlaw, SCO, G, 1.91, 78, 12-07-92, Livingston, Hibernian
2, Connor Randall, ENG, D, 1.80, 76, 21-10-95, Kirkby, Arda Kardzhali
3, Ben Purrington, ENG, D, 1.74, 73, 05-05-96, Exeter, Charlton Ath
4, David Cancola, AUT, M, 1.83, 73, 23-10-96, Vienna, Slovan Liberec
5, Jack Baldwin, ENG, D, 1.85, 70, 30-06-93, Redbridge, Bristol R
6, Alex Iacovitti, SCO, D, 1.80, 68, 02-09-97, Nottingham, Oldham Ath
7, Owura Edwards, ENG, M, 1.73, 68, 10-04-01, Bristol, Bristol C
8, Ross Callachan, SCO, M, 1.78, 64, 04-09-93, Hounslow, Hamilton Academical
9, Dominic Samuel, ENG, F, 1.82, 89, 01-04-94, Southwark, Gillingham
10, Yan Dhanda, ENG, M, 1.73, 65, 14-12-98, Birmingham, Swansea C
11, Josh Sims, ENG, M, 1.74, 67, 28-03-97, Yeovil, Southampton
14, Victor Loturi, CAN, M, 1.73, 61, 21-05-01, Calgary, Cavalry FC
15, Keith Watson, SCO, D, 1.86, 73, 14-11-89, Livingston, St Johnstone
16, George Harmon, ENG, D, 1.80, 72, 08-12-00, Walsall, Oxford C
17, Simon Murray, SCO, F, 1.75, 70, 15-03-92, Dundee, Queen's Park
19, Jordy Hiwula, ENG, F, 1.78, 66, 21-09-94, Manchester, Doncaster R
21, Ross Munro, SCO, G, 1.83, 75, 01-04-00, Inverness, None
22, Jordan Tillson, ENG, M, 1.83, 74, 05-03-93, Bath, Exeter C
24, Ben Paton, CAN, M, 1.76, 67, 24-08-00, Kitchener, Blackburn R
25, Alex Samuel, WAL, F, 1.82, 75, 20-09-95, Neath, Wycombe W
26, Jordan White, SCO, F, 1.93, 77, 04-02-92, Bellshill, Motherwell
27, Eamonn Brophy, SCO, F, 1.74, 68, 10-03-96, Bellshill, St Mirren
29, Gwion Edwards, WAL, M, 1.75, 76, 01-03-93, Carmarthen, Wigan Ath
30, Dylan Smith, SCO, D, -, -, 21-06-06, Inverness, None
34, George Robesten, SCO, F, -, -, 11-11-05, -, None
35, Zach MacPhee, SCO, D, -, -, 07-03-06, -, None
36, Jamie Williamson, SCO, D, -, -, -, -, None
42, Nohan Kenneh, ENG, M, 1.90, 79, 10-01-03, Monrovia, Hibernian
49, Josh Stones, ENG, F, 1.80, 79, 12-11-03, Bradford, Wigan Ath

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Ryan MacLeman, SCO, M, -, -, 10-05-04, -, Forres Mechanics (On Loan)
32, Connall Ewan, SCO, D, -, -, 20-06-06, Inverness, Forres Mechanics (On Loan)
33, Andrew Macleod, SCO, M, -, -, 31-01-05, -, Brora R (On Loan)
41, Logan Ross, SCO, G, -, -, 12-05-04, Inverness, Brora R (On Loan)
31, Jake Eastwood, ENG, G, 1.90, 70, 03-10-96, Sheffield, Sheffield U
12, Callum Johnson, ENG, D, 1.80, 71, 23-10-96, Stockton-on-Tees, Mansfield T
23, Matthew Wright, SCO, F, -, -, 16-10-02, Stornoway, Falkirk (On Loan)
20, Adam MacKinnon, SCO, M, -, -, 30-04-03, Stornoway, Montrose (On Loan)
18, William Akio, SSD, F, 1.80, 77, 23-07-98, Nairobi, Raith R (On Loan)
17, Kazeem Olaigbe, BEL, M, -, -, 02-01-03, -, Southampton
