=  Dundee United - Scottish Premiership 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Birighitti, AUS, G, 1.89, 87, 17-04-91, Perth, Central Coast Mariners
2, Liam Smith, SCO, D, 1.77, 68, 10-04-96, Dalgety Bay, Ayr U
3, Scott McMann, SCO, D, 1.80, 70, 09-07-96, Kirkintilloch, Hamilton Academical
4, Charlie Mulgrew, SCO, D, 1.91, 83, 06-03-86, Glasgow, Blackburn R
6, Ross Graham, SCO, D, 1.94, 82, 20-02-01, Blairgowrie, None
7, Ilmari Niskanen, FIN, M, 1.77, 78, 27-10-97, Kiuruvesi, Ingolstadt
8, Peter Pawlett, SCO, M, 1.78, 68, 03-02-91, Hull, MK Dons
9, Steven Fletcher, SCO, F, 1.85, 76, 26-03-87, Shrewsbury, Stoke C
10, Arnaud Djoum, CMR, M, 1.83, 78, 02-05-89, Yaoundé, Apollon Limassol
12, Ryan Edwards, ENG, D, 1.80, 82, 07-10-93, Liverpool, Blackpool
14, Craig Sibbald, SCO, M, 1.77, 63, 18-05-95, Falkirk, Livingston
15, Glenn Middleton, SCO, F, 1.76, 68, 01-01-00, Northampton, Rangers
16, Aziz Behich, AUS, D, 1.72, 66, 16-12-90, Moonee Ponds, Giresunspor
18, Jamie McGrath, IRL, M, 1.75, 70, 29-09-96, Dublin, Wigan Ath
19, Dylan Levitt, WAL, M, 1.80, 70, 17-11-00, Bodelwyddan, Manchester U
20, Sadat Anaku, UGA, F, -, -, 09-12-00, -, Kampala CCA
22, Kieran Freeman, SCO, D, 1.78, 70, 30-03-00, Aberdeen, Southampton
23, Ian Harkes, USA, M, 1.83, 73, 08-03-95, Derby, DC United
25, Kai Fotheringham, SCO, F, 1.69, 54, 18-04-03, Larbert, None
27, Loick Ayina, FRA, D, 1.83, 75, 20-04-03, Brazzaville, Huddersfield T
28, Mathew Anim Cudjoe, GHA, M, 1.68, 60, 11-11-03, Accra, Young Apostles
31, Jack Newman, SCO, G, 1.92, 80, 12-02-02, Hexham, Sunderland
39, Miller Thomson, SCO, F, -, -, 20-07-04, -, None
42, Lewis O'Donnell, SCO, M, -, -, 21-06-05, -, None
43, Craig Moore, SCO, M, -, -, 21-09-05, -, None
44, Rory MacLeod, SCO, F, -, -, 03-02-06, -, None
45, Stuart Heenan, SCO, F, -, -, 26-07-05, -, None
46, Bryan Mwangi, SCO, M, -, -, 12-05-05, -, None
47, Aaron Donald, SCO, D, -, -, 01-03-05, -, None
48, Greg Petrie, SCO, D, -, -, 23-05-06, -, None
49, Samuel Harding, SCO, D, -, -, 23-03-06, -, None
50, Alan Domeracki, SCO, M, -, -, 23-10-06, -, None
51, Jamie McCabe, SCO, G, -, -, 31-10-05, Dundee, None
52, Keir Bertie, SCO, D, -, -, 19-02-06, -, None
53, Liam Trotter, SCO, M, -, -, 28-04-06, -, None
54, Sean Borland, SCO, M, -, -, 24-01-06, -, None
55, Tiylar Low, SCO, F, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
40, Jacob Comerford, SCO, D, -, -, 22-02-04, -, Cumbernauld Colts (On Loan)
26, Chris Mochrie, SCO, M, 1.79, 65, 07-04-03, Dundee, Dunfermline Ath (On Loan)
10, Nicky Clark, SCO, F, 1.78, 67, 03-06-91, Bellshill, St Johnstone
21, Declan Glass, SCO, M, 1.72, 70, 07-06-00, Edinburgh, Cove Rangers (On Loan)
33, Flynn Duffy, SCO, D, -, -, 13-08-03, -, Stirling Alb (On Loan)
37, Adam Hutchinson, SCO, D, -, -, 15-02-03, Alva, Forfar Ath (On Loan)
35, Finn Robson, SCO, M, -, -, 29-07-03, Dundee, Forfar Ath (On Loan)
38, Layton Bisland, SCO, D, -, -, 02-02-04, Dundee, Peterhead (On Loan)
41, Ruairidh Adams, SCO, G, -, -, 10-07-04, -, Gala Fairydean (On Loan)
11, Logan Chalmers, SCO, F, 1.76, 68, 24-03-00, Dundee, Tranmere R (On Loan)
30, Darren Watson, SCO, F, 1.77, 57, 10-08-03, Kirkcaldy, Forfar Ath (On Loan)
13, Carl-Johan Eriksson, FIN, G, 1.91, 88, 25-04-95, Helsinki, FC Nordsjælland (On Loan)
17, Archie Meekison, SCO, M, 1.80, 67, 04-05-02, Edinburgh, Falkirk (On Loan)
32, Tony Watt, SCO, F, 1.73, 67, 29-12-93, Coatbridge, St Mirren (On Loan)
