=  Lecce - Italian Serie A 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ugo Gabrieli, ITA, G, 1.90, 80, 06-06-89, Gallipoli, None
3, Luca Di Matteo, ITA, M, 1.81, 70, 25-02-88, Pescara, Palermo
5, Andrea Esposito, ITA, D, 1.87, 78, 17-05-86, Galatina, Genoa
6, Manuel Giandonato, ITA, M, 1.78, 72, 10-10-91, Casoli, Juventus
7, Juan Cuadrado, COL, D, 1.76, 66, 26-05-88, Necoclí, Udinese
8, Christian Obodo, NGA, M, 1.76, 72, 11-05-84, Lagos, Udinese
9, Daniele Corvia, ITA, F, 1.88, 78, 22-11-84, Rome, Siena
10, Valeri Bojinov, BUL, F, 1.78, 78, 15-02-86, Gorna Oryahovitsa, Sporting CP
11, Haris Seferovic, SUI, F, 1.85, 83, 22-02-92, Sursee, Fiorentina
13, Leonardo Martín Migliónico, URU, D, 1.78, 78, 31-01-80, Montevideo, Livorno
15, Edward Ofere, NGA, F, 1.90, 80, 28-03-86, Enugu, Malmö FF
17, David Di Michele, ITA, F, 1.71, 72, 06-01-76, Guidonia, Torino
18, Guillermo Giacomazzi, URU, M, 1.87, 77, 21-11-77, Montevideo, Peñarol
21, Carlos Grosmüller, URU, M, 1.84, 79, 04-05-83, Montevideo, Schalke
22, Ignacio Piatti, ARG, M, 1.81, 75, 04-02-85, General Baldisera, Independiente
23, Luigi Falcone, ITA, F, 1.78, 72, 26-05-92, Mesagne, None
24, Luis Muriel, COL, F, 1.78, 79, 16-04-91, Santo Tomás, Udinese
25, Davide Petrachi, ITA, G, 1.85, 78, 14-08-86, Lecce, None
26, Manuele Blasi, ITA, M, 1.78, 67, 17-08-80, Civitavecchia, Parma
27, Julio Sergio, BRA, G, 1.87, 82, 08-11-78, Ribeirão Preto, Roma
28, Davide Brivio, ITA, D, 1.85, 81, 17-03-88, Milan, Vicenza
30, Massimo Oddo, ITA, D, 1.82, 76, 14-06-76, Città Sant'Angelo, Milan
40, Nenad Tomović, SRB, D, 1.84, 74, 30-08-87, Kragujevac, Genoa
41, Gianmarco Ingrosso, ITA, D, 1.86, 82, 28-01-89, Gagliano del Capo, None
42, Raffaele Rosato, ITA, D, 1.81, 65, 23-08-93, Santeramo in Colle, Taranto
47, Antonio Tundo, ITA, M, 1.79, 72, 14-09-88, Galatina, None
48, Mirko Mauro, ITA, D, 1.82, 72, 03-08-93, Gallipoli, None
50, Luigi Turbacci, ITA, G, 1.87, 75, 09-11-93, Foggia, Sambenedettese
80, Moris Carrozzieri, ITA, D, 1.92, 88, 16-11-80, Giulianova, Palermo
81, Massimiliano Benassi, ITA, G, 1.80, 77, 11-11-81, Alatri, Perugia
82, Gennaro Delvecchio, ITA, M, 1.91, 83, 25-03-78, Barletta, Catania
91, Andrea Bertolacci, ITA, M, 1.79, 75, 11-01-91, Rome, Roma
94, Alessio Esposito, ITA, M, , , 18-07-94, Naples, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
89, Matteo Legittimo, ITA, D, 1.82, 76, 17-06-89, Casarano, Südtirol-Alto Adige (On Loan)
11, Djamel Mesbah, ALG, M, 1.79, 72, 09-10-84, Annecy, Milan
13, Stefano Ferrario, ITA, D, 1.90, 86, 28-03-85, Rho, Parma (On Loan)
14, Rodney Strasser, SLE, M, 1.78, 80, 30-03-90, Freetown, Milan
20, Bryan Bergougnoux, FRA, M, 1.77, 79, 12-01-83, Lyon, Omonia Nicosia (On Loan)
77, Christian Pasquato, ITA, M, 1.72, 70, 20-07-89, Padua, Juventus
10, Rubén Olivera, URU, M, 1.82, 79, 04-05-83, Montevideo, Fiorentina
16, Souleymane Diamoutene, MLI, D, 1.85, 79, 30-01-83, Sikasso, Levski Sofia
