=  Catania - Italian Serie A 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomáš Košický, SVK, G, 1.97, 89, 11-03-86, Bratislava, Inter Bratislava
2, Alessandro Potenza, ITA, D, 1.84, 76, 08-03-84, San Severo, Genoa
3, Nicolás Spolli, ARG, D, 1.92, 86, 20-02-83, Coronel Bogado, Newell's Old Boys
4, Sergio Almirón, ARG, M, 1.80, 76, 07-11-80, Rosario, Juventus
5, Mario Paglialunga, ARG, M, 1.82, 81, 29-10-88, Rosario, Rosario Central
6, Nicola Legrottaglie, ITA, D, 1.85, 73, 20-10-76, Gioia Del Colle, Milan
7, Davide Lanzafame, iTA, F, 1.80, 70, 09-02-87, Turin, Palermo
8, Felipe Seymour, CHI, M, 1.74, 67, 23-07-87, Pirque, Genoa
9, David Suazo, HON, F, 1.82, 75, 05-11-79, San Pedro Sula, Internazionale
10, Francesco Lodi, ITA, M, 1.82, 77, 23-03-84, Naples, Frosinone
11, Marco Motta, ITA, D, 1.89, 75, 14-05-86, Merate, Juventus
12, Giovanni Marchese, ITA, D, 1.82, 75, 17-10-84, Caltanisetta, Chievo Verona
13, Mariano Izco, ARG, M, 1.77, 71, 13-03-83, Capital Federal, San Telmo
14, Giuseppe Bellusci, ITA, D, 1.85, 75, 21-08-89, Trebisacce, Ascoli
15, Wellington Tom, BRA, D, , , 21-06-88, Guaramirim, Uberaba
16, Cristian Llama, ARG, M, 1.79, 72, 26-06-86, Lomas de Zamora, Arsenal [ARG]
17, Alejandro Gómez, ARG, M, 1.64, 60, 15-02-88, Capital Federal, Arsenal [ARG]
18, Gonzalo Bergessio, ARG, F, 1.78, 72, 20-07-84, Córdoba, St-Etienne
19, Adrian Ricchiuti, ARG, M, 1.68, 67, 30-06-78, Lanús, Rimini
20, Juan Pablo Carrizo, ARG, G, 1.87, 87, 06-05-84, Villa Constitución, Lazio
22, Osariemen Ebagua, NGA, F, 1.85, 80, 06-06-86, Benin City, Torino
27, Marco Biagianti, ITA, M, 1.80, 71, 19-04-84, Florence, Pro Vasto
28, Pablo Barrientos, ARG, M, 1.76, 66, 17-01-85, Comodoro Rivadavia, FC Moscow
29, Pietro Terracciano, ITA, G, 1.92, 76, 08-03-90, San Felice a Cancello, Nocerina
30, Andrea Campagnolo, ITA, G, 1.84, 78, 17-06-78, Bassano del Grappa, Reggina
32, Andrea Catellani, ITA, F, 1.78, 68, 26-05-88, Reggio Emilia, Reggina
33, Ciro Capuano, ITA, D, 1.85, 74, 10-07-81, Naples, Palermo
34, Luca Calapai, ITA, D, 1.79, 76, 20-05-93, Messina, None
35, Haichel Bouallegue, ITA, G, , , 27-09-94, Catania, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Keko, ESP, M, 1.77, 72, 28-12-91, Madrid, Grosseto (On Loan)
20, Fabio Sciacca, ITA, M, 1.77, 72, 16-05-89, Catania, Grosseto (On Loan)
8, Pablo Ledesma, ARG, M, 1.75, 74, 04-02-84, La Falda, Boca Juniors
21, Mariano Andújar, ARG, G, 1.94, 87, 30-07-83, Capital Federal, Estudiantes (LP) (On Loan)
11, Maxi López, ARG, F, 1.87, 81, 04-03-84, Capital Federal, Milan (On Loan)
24, Gennaro Delvecchio, ITA, M, 1.91, 83, 25-03-78, Barletta, Lecce
22, Pablo Álvarez, ARG, D, 1.84, 82, 17-04-84, San Martín, Zaragoza (On Loan)
34, Alfredo Donnarumma, ITA, F, 1.79, 75, 11-03-90, Torre Annunziata, Virtus Lanciano (On Loan)
