=  Palermo - Italian Serie A 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Emiliano Viviano, ITA, G, 1.95, 88, 01-12-85, Fiesole, Internazionale
2, Andrea Mantovani, ITA, D, 1.85, 79, 22-06-84, Turin, Chievo Verona
3, Matías Silvestre, ARG, D, 1.84, 74, 25-09-84, Capital Federal, Catania
5, Edgar Barreto, PAR, M, 1.82, 77, 15-07-84, Asunción, Atalanta
6, Ezequiel Muñoz, ARG, D, 1.85, 83, 08-10-90, Pergamino, Boca Juniors
7, Francesco Della Rocca, ITA, M, 1.82, 77, 14-09-87, Brindisi, Bologna
8, Giulio Migliaccio, ITA, M, 1.78, 72, 23-06-81, Mugnano di Napoli, Atalanta
10, Fabrizio Miccoli, ITA, F, 1.68, 64, 27-06-79, Nardò, Juventus
11, Abel Hernández, URU, F, 1.85, 73, 08-08-90, Pando, Peñarol
12, Giacomo Brichetto, ITA, G, 1.94, 83, 09-05-83, Genoa, Novara
13, Matías Aguirregaray, URU, D, 1.74, 78, 01-04-89, Porto Alegre, Montevideo Wanderers
14, Nicolás Bertolo, ARG, M, 1.80, 75, 02-01-86, Córdoba, Banfield
15, Milan Milanović, SRB, D, 1.94, 83, 31-03-91, Kosovska Mitrovica, Siena
16, Eran Zahavi, ISR, M, 1.78, 71, 25-07-87, Rishon LeZion, Hapoel Tel Aviv
17, Franco Vázquez, ARG, M, 1.87, 81, 22-02-89, Tanti, Belgrano (Córdoba)
18, Carlos Labrín, CHI, D, 1.81, 81, 02-12-90, Mulchén, Novara
19, Igor Budan, CRO, F, 1.85, 80, 22-04-80, Rijeka, Parma
20, Afriyie Acquah, GHA, M, 1.79, 70, 05-01-92, Accra, DC United
21, Armin Bačinović, SVN, M, 1.82, 78, 24-10-89, Maribor, Maribor
23, Massimo Donati, ITA, M, 1.86, 75, 26-03-81, Sedegliano, Bari
24, Agon Mehmeti, SWE, F, 1.82, 72, 20-11-89, Podujevo, Malmö FF
26, Ignacio Lores, URU, M, 1.82, 73, 26-04-91, Montevideo, Defensor Sporting
27, Josip Iličić, SVN, M, 1.89, 73, 29-01-88, Prijedor, Maribor
31, Eros Pisano, ITA, D, 1.85, 83, 31-03-87, Busto Arsizio, Varese
33, Alexandros Tzorvas, GRE, G, 1.88, 80, 12-08-82, Athens, Panathinaikos
42, Federico Balzaretti, ITA, D, 1.78, 70, 06-12-81, Turin, Fiorentina
53, Andrea Barberis, ITA, M, 1.77, 73, 11-12-93, Genoa, Varese
54, Gianluca Di Chiara, ITA, D, 1.87, 79, 12-01-93, Palermo, Reggiana
55, Luigi Silvestri, ITA, D, 1.80, 72, 22-01-93, Palermo, None
56, Vincenzo Meli, ITA, F, , , 08-03-93, Palermo, None
57, Francesco Vassallo, ITA, M, , , 30-12-93, Palermo, None
58, Mauro Bollino, ITA, F, 1.71, 67, 31-12-94, Palermo, None
61, Alessandro Micai, ITA, G, 1.86, 77, 24-07-93, Mantova, Varese
62, Jevrem Kosnić, SRB, M, 1.90, 82, 28-04-93, Belgrade, Rad
63, Cephas Malele, SUI, F, 1.82, 76, 08-01-94, Buco-Zau, Zürich
64, Alberto Patania, ITA, G, , , 30-08-94, Palermo, None
90, Edgar Álvarez, HON, M, 1.72, 79, 08-01-80, Puerto Cortéz, Bari
95, Giuseppe Prestia, ITA, D, 1.90, 88, 13-11-93, Palermo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Rubinho, BRA, G, 1.86, 82, 04-08-82, Guarulhos, 
99, Francesco Benussi, ITA, G, 1.88, 80, 15-10-81, Mestre, Torino (On Loan)
30, Ádám Simon, HUN, M, 1.82, 72, 30-03-90, Salgótarján, Bari (On Loan)
51, Mauricio Pinilla, CHI, F, 1.88, 78, 04-02-84, Santiago, Cagliari (On Loan)
4, Mauro Cetto, ARG, D, 1.82, 78, 14-04-82, Rosario, Lille (On Loan)
22, Luca Di Matteo, ITA, M, 1.81, 70, 25-02-88, Pescara, Lecce (On Loan)
