=  Vejle - Danish Superliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jimmy Nielsen, DEN, G, 1.91, 90, 06-08-77, Aalborg, Leicester C
2, Jesper Olesen, DEN, D, 1.85, 83, 13-10-80, , Haderslev
3, Sladan Peric, DEN, D, 1.88, 82, 15-04-82, Copenhagen, Herfølge
4, Bora Zivkovic, DEN, D, 1.86, 78, 04-09-74, , Fredrikstad
6, Steffen Kielstrup, DEN, M, 1.81, 70, 18-10-84, Vejle, None
7, Alex Nørlund, DEN, M, 1.67, 63, 28-01-75, Vejle, Viborg
8, Baba Collins, NGR, F, 1.75, 75, 02-12-88, , FC Midtjylland
11, Brian Nielsen, DEN, M, 1.80, 80, 25-02-87, Herlev, None
12, Søren Pallesen, DEN, D, 1.79, 74, 07-10-77, Esbjerg, Fredericia
13, Martin Pedersen, DEN, D, 1.74, 66, 10-09-83, Aalborg, Aalborg
14, Rasmus Würtz, DEN, M, 1.79, 68, 18-09-83, Skive, FC København
15, Brian Priske, DEN, D, 1.88, 78, 14-05-77, Horsens, Club Brugge
16, Allan Olesen, DEN, D, 1.78, 73, 25-01-74, Hoje-Taastrup, Aalborg
17, Martin Borre, DEN, M, 1.83, 78, 27-03-79, Copenhagen, Start
18, Adda Djeziri, DEN, F, 1.91, 85, 03-08-88, Copenhagen, Hjørring
20, Valentino Lai, SWE, M, 1.77, 75, 03-02-84, Cagliari, Landskrona BoIS
22, Jimmi Klitland, DEN, G, 1.80, 77, 19-02-82, Brøndbyvester, Frem
23, Eduardo Delani, BRA, F, 1.88, 86, 03-11-81, Brasília, CRB
25, Philip Lund, DEN, M, 1.75, 73, 05-09-89, Vejle, None
26, Allan Gaarde, DEN, M, 1.95, 83, 25-01-75, Grindsted, Viking
28, Ibrahim Salou, GHA, F, 1.91, 89, 29-05-79, Accra, Duisburg
38, Chidi Omeje, NGA, F, 1.88, 75, 05-05-90, Lagos, None
39, Michael Fisker, DEN, D, , , 07-01-89, , None
40, Mikkel Refsgaard, DEN, M, , , 09-06-89, , None
43, Brian Pedersen, DEN, M, , , 31-01-88, , None
49, Jonas Halling, DEN, M, 1.81, 73, 16-11-89, , None
50, Marc Pedersen, DEN, D, 1.83, 80, 31-07-89, Give, FC Midtjylland
55, Erik Marxen, DEN, D, 1.85, 80, 02-12-90, Middelfart, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Sammy Youssouf, DEN, F, 1.85, 81, 07-09-76, Copenhagen, Retired
48, Edin Cakovic, SWE, F, 1.93, 86, 17-08-88, Belgrade, Avarta
11, Dario Mijatović, CRO, D, 1.88, 81, 13-08-84, , Croatia Sesvete
26, Brian Nielsen, DEN, M, 1.80, 80, 25-02-87, Herlev, Re-Registered (11)
8, Bechara, BRA, M, 1.82, 76, 25-02-76, Maranguape, 
13, Anders Jacobsen, DEN, F, 1.81, 77, 27-10-89, , Odense
18, Wassim El Banna, DEN, F, 1.79, 80, 10-05-79, , Frem
19, Danilo Arrieta, DEN, F, 1.72, 67, 10-02-87, Villa Alemana, Hobro
55, Hélder Cabral, POR, D, 1.79, 72, 07-05-84, Peniche, Académica
10, Adeshina Lawal, NGA, F, 1.72, 70, 17-10-84, , Lyngby (On Loan)
24, Michael Præst, DEN, D, 1.83, 73, 25-07-86, , Kolding (On Loan)
21, Dalil Benyahia, SWE, M, 1.75, 67, 21-04-90, Stockholm, IF Brommapojkarna
5, Thomas Røll Larsen, DEN, M, 1.83, 81, 12-03-77, Århus, FC Midtjylland
9, Pablo Piñones-Arce, SWE, F, 1.78, 78, 27-08-81, Tumba, IF Brommapojkarna (On Loan)
