=  Unión La Calera - Chilean Primera División 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alexis Martín Arias, ARG, G, 1.85, 80, 04-07-92, Pellegrini, Gimnasia y Esgrima (LP)
2, Santiago García, ARG, D, 1.89, 76, 08-07-88, Rosario, Toluca
3, Matías Navarrete, CHI, D, 1.77, 73, 20-01-92, Providencia, Deportes Temuco
4, Fernando Cordero, CHI, D, 1.72, 66, 26-08-87, Santiago, Universidad de Concepción
5, Esteban Valencia, CHI, M, 1.73, 72, 13-08-99, Santiago, Universidad de Chile
6, Yonathan Andía, CHI, D, 1.72, 77, 06-08-92, Santa Bárbara, Deportes Limache
7, Jeisson Vargas, CHI, F, 1.60, 60, 15-09-97, Recoleta, Montreal Impact
8, Gonzalo Castellani, ARG, M, 1.83, 75, 10-08-87, Capital Federal, Atlético Tucumán
9, Andrés Vilches, CHI, F, 1.80, 80, 14-01-92, San Pedro, Colo-Colo
10, Thomas Rodríguez, CHI, M, 1.83, 76, 05-04-96, Santiago, Genoa
11, Juan Leiva, CHI, F, 1.81, 78, 11-11-93, Chillán, Audax Italiano
12, Alejandro Rojo, CHI, G, 1.83, 73, 11-05-00, Quillota, None
13, Cristian Aguirre, CHI, F, 1.75, 68, 13-08-99, Quilpué, None
14, Felipe Seymour, CHI, M, 1.74, 75, 23-07-87, Pirque, Unión Española
15, Nicolás Stefanelli, ARG, F, 1.76, 72, 22-01-94, Quilmes, AIK
16, Sebastián Saez, ARG, F, 1.76, 80, 24-01-85, Santiago del Estero, Universidad Católica
17, Cristián Vilches, CHI, D, 1.82, 80, 27-10-83, Santiago, Universidad de Chile
18, Ariel Cáceres, CHI, M, 1.79, 72, 21-11-99, Independencia, None
19, Pedro Sánchez, CHI, M, 1.72, 67, 07-02-98, Viña del Mar, Everton (Viña del Mar)
20, Matías Laba, ARG, M, 1.74, 70, 11-12-91, Capital Federal, Defensa y Justicia
21, Giovanni Davis, CHI, M, 1.70, 60, 01-08-00, Quintero, Quintero Unido
22, Miguel Vargas, CHI, G, 1.83, 81, 15-06-96, Santiago, Universidad Católica
23, Vicente Ramírez, CHI, M, 1.69, 62, 10-07-00, -, None
24, Fabrizio Manzo, CHI, M, 1.74, 66, 11-08-98, Puchuncaví, None
25, Elvis Hernández, ARG, D, 1.83, 85, 24-09-99, Neuquén, Club Cipolletti
26, Jorge Romo, CHI, M, 1.68, 65, 09-01-90, Viña del Mar, San Luis de Quillota
27, Abel Moreno, CHI, M, 1.70, 63, 17-04-02, Punta Arenas, San Luis de Quillota
28, Erick Wiemberg, CHI, D, 1.77, 73, 20-06-94, Valdivia, Deportes Valdivia
31, Christopher Medina, CHI, D, 1.72, 69, 13-02-01, Valparaíso, Everton (Viña del Mar)

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Diego Rojas, CHI, M, 1.63, 60, 15-02-95, Antofagasta, Deportes Valdivia (On Loan)
20, Rodrigo González, CHI, D, 1.70, 72, 30-11-95, San Vicente de Tagua Tagua, Unión Española (On Loan)
