=  Sevilla Atlético - Spanish LaLiga2 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Fabrice Ondoa, CMR, G, 1.85, 80, 24-12-95, Yaoundé, Nàstic
2, David Carmona, ESP, D, 1.75, 72, 11-01-97, Palma del Río, Sevilla Juvenil
3, José Matos, ESP, D, 1.69, 68, 06-05-95, Utrera, Sevilla Juvenil
4, Mariano Konyk, ARG, D, 1.80, 70, 15-02-98, Buenos Aires, Valencia B
5, Álex Muñoz, ESP, D, 1.85, 74, 30-07-94, Alicante, Hércules
6, José Amo, ESP, D, 1.81, 72, 09-04-98, Las Pajanosas, Sevilla Juvenil
7, Giorgi Aburjania, GEO, M, 1.87, 76, 02-01-95, Tbilisi, Nàstic
8, Yan Brice, CMR, M, 1.76, 70, 26-08-97, Yaoundé, Sevilla Juvenil
9, Carlos Fernández, ESP, F, 1.86, 72, 22-05-96, Seville, Sevilla Juvenil
10, Juanje, ESP, M, 1.67, 65, 04-04-95, La Línea de la Concepción, Sevilla Juvenil
11, Álex Pozo, ESP, M, 1.74, 62, 22-02-99, Huévar del Aljarafe, Sevilla Juvenil
12, Felipe Chacartegui, ESP, D, 1.76, 70, 23-02-98, Cádiz, Sevilla C
13, José Antonio Caro, ESP, G, 1.84, 73, 03-05-94, La Palma del Condado, Sevilla C
14, Fede, ESP, M, 1.74, 68, 16-03-97, Torrelavega, Racing Santander
15, Pepe Mena, ESP, M, 1.75, 72, 15-05-98, Utrera, Sevilla Juvenil
16, Curro Sánchez, ESP, M, 1.78, 68, 03-01-96, La Palma del Condado, Sevilla Juvenil
18, Borja, ESP, D, 1.73, 67, 16-03-97, Torrelavega, Racing Santander
19, Aitor Cantalapiedra, ESP, F, 1.77, 67, 10-02-96, Barcelona, Villarreal B
20, Marc Gual, ESP, F, 1.84, 73, 13-03-96, Badalona, Espanyol B
21, Bilal Boutobba, FRA, M, 1.75, 70, 29-08-98, Marseille, Marseille
22, Miguel Olavide, ESP, M, 1.79, 70, 05-03-96, Pamplona, Osasuna B
23, Cristian González, URU, D, 1.84, 80, 23-07-96, Montevideo, Danubio
24, Felipe Carballo, URU, M, 1.77, 72, 04-10-96, Montevideo, Nacional [URU]
25, Juan Soriano, ESP, G, 1.82, 78, 23-08-97, Benacazón, Sevilla C
27, Genaro Rodríguez, ESP, M, 1.84, 76, 23-03-98, Gerena, Sevilla C
28, Juan Berrocal, ESP, D, 1.84, 72, 05-02-99, Jerez de la Frontera, Sevilla C
29, Javi Vázquez, ESP, D, 1.78, 75, 24-09-00, Alcalá de Guadaíra, Sevilla C
30, José Alonso Lara, ESP, M, 1.67, 61, 07-03-00, Seville, Sevilla C
31, Francisco Núñez, ESP, D, , , 23-05-98, Gerena, Sevilla C
32, Alejandro Viedma, ESP, M, 1.72, 67, 16-04-99, Jaén, Sevilla C
33, Samu Pérez, ESP, G, 1.85, 82, 26-04-97, Tegueste, Sevilla C
34, Vicente Lucas, ESP, F, , , 27-05-98, Utrera, Sevilla C
35, Miguel Martín, ESP, F, , , 01-10-97, Motril, Sevilla C
36, Pejiño, ESP, M, 1.77, 67, 29-07-96, Barbate, Sevilla C
37, Diego García, ESP, F, 1.72, 67, 29-07-97, Seville, Betis B
38, Antonio Zarzana, ESP, M, 1.80, 67, 21-03-02, Jerez de la Frontera, Sevilla C
39, Javi Díaz, ESP, G, 1.85, 75, 15-05-97, Seville, Sevilla C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, José Ángel Carrillo, ESP, F, 1.90, 80, 07-01-94, Murcia, Cádiz
26, José Mena, ESP, M, , , 15-05-98, Utrera, Re-Registered (15)
