=  VfB Stuttgart - German Bundesliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jens Lehmann, GER, G, 1.90, 87, 10-11-69, Essen, Arsenal
3, Ricardo Osorio, MEX, D, 1.73, 68, 30-03-80, Huajuapan De León, Cruz Azul
4, Khalid Boulahrouz, NED, D, 1.83, 74, 28-12-81, Maassluis, Chelsea
5, Serdar Taşçı, GER, D, 1.86, 80, 24-04-87, Esslingen, None
6, Georg Niedermeier, GER, D, 1.88, 74, 26-02-86, Munich, Bayern Munich
7, Martin Lanig, GER, M, 1.90, 76, 11-07-84, Bad Mergentheim, Greuther Fürth
8, Jan Šimák, CZE, M, 1.82, 76, 13-10-78, Tábor, Carl Zeiss Jena
9, Ciprian Marica, ROU, F, 1.84, 78, 02-10-85, Bucharest, Shakhtar Donetsk
10, Yıldıray Baştürk, TUR, M, 1.69, 69, 24-12-78, Herne, Hertha Berlin
11, Thomas Hitzlsperger, GER, M, 1.83, 80, 05-04-82, Munich, Aston Villa
12, Alexander Stolz, GER, G, 1.89, 85, 13-10-83, Pforzheim, Nöttingen
13, Timo Gebhart, GER, M, 1.82, 76, 12-04-89, Memmingen, 1860 Munich
15, Arthur Boka, CIV, D, 1.66, 67, 02-04-83, Abidjan, Strasbourg
16, Sebastian Rudy, GER, M, 1.79, 73, 28-02-90, Villingen- Schwenningen, Dietingen
17, Mathieu Delpierre, FRA, D, 1.93, 86, 26-04-81, Nancy, Lille
18, Cacau, GER, F, 1.79, 74, 27-03-81, Santo André, Nürnberg
19, Roberto Hilbert, GER, M, 1.82, 80, 16-10-84, Forchheim, Greuther Fürth
21, Ludovic Magnin, SUI, D, 1.86, 78, 20-04-79, Lausanne, Werder Bremen
22, Sven Schipplock, GER, F, 1.85, 79, 08-11-88, Reutlingen, Reutlingen
24, Sven Ulreich, GER, G, 1.92, 84, 03-08-88, Schorndorf, None
25, Élson, BRA, M, 1.72, 67, 16-11-81, Conceição do Araguaia, Palmeiras
26, Tobias Feisthammel, GER, D, 1.87, 75, 22-02-88, Reutlingen, None
28, Sami Khedira, GER, M, 1.89, 83, 04-04-87, Stuttgart, None
29, Georges Mandjeck, CMR, M, 1.83, 72, 09-12-88, Douala, None
33, Mario Gómez, GER, F, 1.89, 84, 10-07-85, Riedlingen, None
35, Christian Träsch, GER, D, 1.80, 73, 01-09-87, Ingolstadt, 1860 Munich
36, Robin Schuster, GER, D, 1.93, 86, 24-04-87, Bietigheim-Bissingen, Löchgau
37, Timo Hammel, GER, G, 1.87, 82, 27-08-87, Mosbach, None
38, Danijel Ljuboja, SRB, F, 1.87, 80, 04-09-78, Vinkovci, Hamburg
39, Julian Schieber, GER, F, 1.86, 83, 13-02-89, Backnang, None
40, Marijan Kovačević, GER, D, 1.84, 86, 31-08-73, Hamburg, EN Paralimni
42, Marco Pischorn, GER, D, 1.88, 86, 01-01-86, Mühlacker, Löchgau
45, Sebastian Enderle, GER, D, 1.70, 65, 29-05-89, Ulm, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Matthias Morys, GER, F, 1.86, 78, 19-03-87, Gliwice, Kickers Offenbach
13, Pável Pardo, MEX, M, 1.75, 70, 26-07-76, Guadalajara, América
23, Manuel Fischer, GER, F, 1.82, 75, 19-09-89, Aalen, Koblenz (On Loan)
