=  Aarau - Swiss Super League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joël Mall, SUI, G, 1.91, 83, 05-04-91, Baden, Brugg
3, Nauris Bulvītis, LVA, D, 1.87, 79, 15-03-87, Riga, Skonto
4, Kim Jaggy, HAI, D, 1.76, 68, 14-11-82, Varen, Wil
5, Luca Radice, ITA, M, 1.77, 70, 09-04-87, , Winterthur
6, Sandro Burki, SUI, M, 1.88, 79, 16-09-85, Oftringen, Vaduz
7, Stephan Andrist, SUI, M, 1.78, 68, 12-12-87, Erlenbach im Simmental, Basel
8, Linus Hallenius, SWE, F, 1.85, 75, 01-04-89, Sundsvall, Genoa
10, Alain Schultz, SUI, M, 1.78, 75, 17-02-83, , Wohlen
11, Daniel Gygax, SUI, M, 1.79, 77, 28-08-81, Zürich, Luzern
13, Bruno Martignoni, SUI, D, 1.80, 71, 13-12-92, Bellinzona, Locarno
14, Sven Lüscher, SUI, M, 1.80, 75, 05-03-84, Langenthal, Winterthur
16, Olivier Jäckle, SUI, D, 1.81, 68, 07-01-93, , None
18, Lars Unnerstall, GER, G, 1.98, 100, 20-07-90, Ibbenbüren, Schalke
19, Juan Pablo Garat, ARG, D, 1.87, 75, 19-04-83, Avellaneda, Dinamo Bucureşti
20, Alexander González, VEN, D, 1.85, 75, 13-09-92, Caracas, Young Boys
21, Dante Senger, ARG, F, 1.88, 85, 04-03-83, Castelli, Lugano
22, Igor Nganga, CGO, D, 1.84, 80, 14-04-87, Kinshasa, Schaffhausen
23, Artur Ioniţă, MDA, M, 1.85, 75, 17-08-90, Chişinău, Iskra-Stal Rîbniţa
24, Sandro Foschini, SUI, D, 1.80, 76, 07-02-88, , Kriens
25, Christopher Teichmann, SUI, M, 1.77, 58, 13-10-95, , Baden
30, Swen König, SUI, G, 1.88, 65, 03-09-85, Rupperswil, Bellinzona

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Jiří Koubský, CZE, D, 1.94, 88, 05-08-82, Kyjov, Wil (On Loan)
11, David Marazzi, SUI, M, 1.77, 69, 06-09-84, , Servette
7, Mergim Brahimi, SUI, M, 1.72, 65, 08-08-92, Istog, Grasshoppers
9, Otele Mouangue, CMR, F, 1.73, 69, 05-02-89, , Wil
17, Daniele Romano, SUI, M, 1.75, 68, 05-05-93, , Wohlen (On Loan)
27, Remo Staubli, SUI, D, 1.84, 75, 07-10-88, New York, Retired
33, Davide Callà, SUI, M, 1.74, 75, 06-10-84, Winterthur, Basel
