=  St. Gallen - Swiss Super League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Daniel Lopar, SUI, G, 1.87, 85, 19-04-85, Kreuzlingen, Thun
4, Ilija Ivić, CRO, M, 1.84, 79, 16-07-91, Altstätten, Zagreb
5, Martin Stocklasa, LIE, D, 1.90, 93, 29-05-79, Grabs, SV Ried
6, Philippe Montandon, SUI, D, 1.89, 74, 15-07-82, Uster, Lugano
7, Kristian Nushi, ALB, M, 1.75, 72, 21-07-82, Klina, Aarau
8, Stéphane Nater, TUN, M, 1.85, 75, 20-01-84, Troyes, Servette
9, Alhassane Keita, GUI, F, 1.69, 68, 26-06-83, Conakry, Dubai Club
10, Sébastien Wüthrich, SUI, M, 1.80, 73, 29-05-90, Neuchâtel, Sion
11, Goran Karanović, SUI, F, 1.85, 82, 13-10-87, Wohlen, Servette
13, Nicolas Lüchinger, SUI, D, 1.73, 68, 16-10-94, Oberriet, None
15, Stéphane Besle, FRA, D, 1.80, 80, 23-01-84, Haguenau, Metz
16, Matias Vitkieviez, SUI, M, 1.80, 72, 16-05-85, Montevideo, Young Boys
18, Marcel Herzog, SUI, G, 1.85, 78, 28-06-80, Basel, Basel
19, Mario Mutsch, LUX, M, 1.73, 74, 03-09-84, Luxembourg, Sion
20, Džengis Čavušević, SVN, F, 1.86, 83, 26-11-87, Ljubljana, Wil
21, Ivan Martić, CRO, M, 1.83, 70, 02-10-90, Uzwil, None
22, Marsel Stević, SUI, M, 1.73, 67, 22-02-96, , Herisau
23, Sven Lehmann, SUI, F, 1.83, 80, 18-12-91, , None
26, Daniel Sikorski, AUT, F, 1.83, 73, 02-11-87, Waidhofen an der Thaya, Wisła Kraków
27, Marco Mathys, SUI, M, 1.86, 80, 05-07-87, Derendingen, Biel/Bienne
28, Ermir Lenjani, ALB, M, 1.75, 65, 05-08-89, Pristina, Winterthur
29, Marco Franin, SUI, D, 1.80, 71, 01-02-92, , None
30, Ilija Kovačić, CRO, G, 1.90, 85, 02-06-92, Zagreb, Basel
31, Dejan Janjatović, SRB, M, 1.87, 78, 25-02-92, Slavonski Brod, Getafe B
32, Muhamed Demiri, SUI, M, 1.80, 75, 20-11-85, Berne, Thun
33, Daniele Russo, SUI, D, 1.93, 85, 03-11-85, , Lugano
34, Roberto Rodríguez, SUI, M, 1.80, 76, 28-07-90, Zürich, Bellinzona
35, Juho Mäkelä, FIN, F, 1.90, 82, 23-06-83, Oulu, Sandhausen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Mario Schönenberger, SUI, D, 1.84, 73, 19-05-86, , Wohlen
