=  Parma - Italian Serie B 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gianluigi Buffon, ITA, G, 1.92, 92, 28-01-78, Carrara, Juventus
3, Daan Dierckx, BEL, D, 1.92, 81, 24-02-03, Leuven, KRC Genk
4, Botond Balogh, HUN, D, 1.89, 76, 06-06-02, Sopron, MTK
5, Danilo, BRA, D, 1.85, 75, 10-05-84, São Bernardo do Campo, Bologna
7, Francesco Cassata, ITA, M, 1.83, 75, 16-07-97, Sarzana, Genoa
8, Juan Francisco Brunetta, ARG, M, 1.75, 68, 12-05-97, Córdoba, Godoy Cruz (Mendoza)
9, Gennaro Tutino, ITA, F, 1.77, 76, 20-08-96, Naples, Napoli
10, Franco Vázquez, ARG, M, 1.87, 80, 22-02-89, Tanti, Sevilla
11, Stanko Jurić, CRO, M, 1.89, 83, 16-08-96, Split, Hajduk Split
14, Giovanni Vaglica, ITA, D, 1.88, -, 06-02-03, Palermo, Palermo
15, Enrico Delprato, ITA, M, 1.83, 76, 10-11-99, Grassobbio, Atalanta
16, Adrián Bernabé, ESP, M, 1.70, 66, 26-05-01, Barcelona, Manchester C
17, Adrian Benedyczak, POL, F, 1.91, 81, 24-11-00, Kamień Pomorski, Pogoń Szczecin
18, Giacomo Marconi, ITA, F, -, -, 01-08-05, Montecchio Emilia, None
19, Simon Sohm, SUI, M, 1.88, 85, 11-04-01, Zürich, Zürich
20, Vassilis Zagaritis, GRE, D, 1.77, 68, 04-05-01, Thiva, Panathinaikos
21, Pasquale Schiattarella, ITA, M, 1.78, 70, 30-05-87, Mugnano di Napoli, Benevento
22, Martin Turk, SVN, G, 1.87, 72, 21-08-03, Koper, Koper
23, Drissa Camara, CIV, M, 1.79, 69, 18-02-02, Abobo, None
24, Yordan Osorio, VEN, D, 1.89, 77, 10-05-94, Barinas, FC Porto
25, Elias Cobbaut, BEL, D, 1.88, 78, 24-11-97, Mechelen, Anderlecht
26, Woyo Coulibaly, FRA, D, 1.85, 77, 26-05-99, Gonesse, Le Havre
27, Goran Pandev, MKD, F, 1.84, 75, 27-07-83, Strumica, Genoa
29, Aliou Traoré, FRA, M, 1.88, 83, 08-01-01, Sarcelles, Manchester U
30, Lautaro Valenti, ARG, D, 1.88, 80, 14-01-99, Rosario, Lanús
34, Simone Colombi, ITA, G, 1.88, 83, 01-07-91, Seriate, Carpi
37, Ange-Yoan Bonny, FRA, F, 1.89, 86, 25-10-03, Aubervilliers, Châteauroux
39, Alessandro Circati, AUS, D, 1.91, 80, 10-10-03, Fidenza, Perth Glory
40, Ahmed Ankrah, GHA, M, 1.82, -, 05-01-02, Drobo, None
44, Filippo Costa, ITA, D, 1.75, 70, 21-05-95, Noventa Vicentina, Napoli
45, Roberto Inglese, ITA, F, 1.86, 85, 12-11-91, Lucera, Napoli
46, Francesco Borriello, ITA, G, 1.88, 69, 25-07-05, Catania, Catania
48, Andrea Piga, ITA, G, 1.92, -, 07-04-04, Parma, None
49, Alberto Rossi, ITA, G, 1.92, -, 21-07-03, Genoa, Sampdoria
