=  Ascoli - Italian Serie B 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nicola Leali, ITA, G, 1.93, 78, 17-02-93, Castiglione delle Stiviere, Perugia
2, Alessandro Salvi, ITA, D, 1.81, 76, 05-06-88, Bergamo, Frosinone
3, Tommaso D'Orazio, ITA, D, 1.86, 75, 03-05-90, Guardiagrele, Bari
4, Aljaž Tavčar, SVN, D, 1.94, 86, 17-11-00, Ljubljana, Bilje
5, Gianfilippo Felicioli, ITA, D, 1.80, 77, 30-09-97, San Severino Marche, Venezia
6, Federico Baschirotto, ITA, D, 1.84, 77, 20-09-96, Isola della Scala, Viterbese
7, Luca Paganini, ITA, F, 1.77, 70, 08-06-93, Rome, Lecce
8, Federico Ricci, ITA, F, 1.75, 63, 27-05-94, Rome, Reggina
9, Federico Dionisi, ITA, F, 1.80, 68, 16-06-87, Rieti, Frosinone
11, Atanas Iliev, BUL, F, 1.88, 80, 09-10-94, Dobrich, Botev Plovdiv
12, Luca Bolletta, ITA, G, 1.90, 82, 26-11-04, Jesi, None
13, Enrico Guarna, ITA, G, 1.85, 82, 11-08-85, Catanzaro, Reggina
14, Francesco Luciani, ITA, D, 1.83, -, 11-03-03, Recanati, Recanatese
15, Danilo Quaranta, ITA, D, 1.92, 85, 23-03-97, Teramo, None
18, Michele Collocolo, ITA, M, 1.88, 78, 08-11-99, Taranto, Cesena
22, Matteo Raffaelli, ITA, G, 1.77, 60, 09-01-05, San Benedetto del Tronto, None
23, Lukas Spendlhofer, AUT, D, 1.87, 82, 02-06-93, Neunkirchen, Sturm Graz
26, Soufiane Bidaoui, MAR, F, 1.76, 65, 20-04-90, Etterbeek, Spezia
27, Mirko Eramo, ITA, M, 1.84, 75, 12-07-89, Acquaviva delle Fonti, Virtus Entella
29, Filippo Palazzino, ITA, F, 1.81, 73, 30-09-03, Rome, Tor Tre Teste
30, Dario Šarić, BIH, M, 1.80, 73, 30-05-97, Cento, Carpi
32, Fabrizio Caligara, ITA, M, 1.80, 74, 12-04-00, Borgomanero, Cagliari
33, Eric Fernando Botteghin, BRA, D, 1.93, 89, 31-08-87, São Paulo, Feyenoord
36, Andrea Franzolini, ITA, M, 1.88, 79, 06-09-03, Latina, Carso
37, Fabio Maistro, ITA, M, 1.80, 70, 05-04-98, Rovigo, Lazio
40, Andrea De Paoli, ITA, F, 1.85, 77, 06-08-99, Genoa, Monopoli
54, Nicola Falasco, ITA, D, 1.84, 84, 05-10-93, Piove di Sacco, Pordenone
55, Giuseppe Bellusci, ITA, D, 1.85, 80, 21-08-89, Trebisacce, Monza
74, Frank Tsadjout, ITA, F, 1.90, 90, 28-07-99, Perugia, Milan
77, Marcel Büchel, AUT, M, 1.75, 71, 18-03-91, Feldkirch, Juve Stabia
99, Anthony Fontana, USA, M, 1.73, 68, 14-10-99, Newark, Philadelphia Union

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
91, Danilo Giacinto Ventola, ITA, F, 1.85, 78, 11-09-00, Brindisi, Virtus Francavilla (On Loan)
45, Mattia D'Agostino, ITA, F, 1.83, -, 12-05-00, Avezzano, Monopoli (On Loan)
37, Francesco Intinacelli, ITA, F, 1.79, 68, 12-11-01, Chieti, Aquila Montevarchi (On Loan)
72, Emin Ghazoini, MAR, D, 1.84, 85, 09-01-01, Rome, Excelsior Virton (On Loan)
88, Dean Lico, ALB, F, 1.89, 84, 08-02-00, Korçë, Partizani Tirana (On Loan)
8, Manuele Castorani, ITA, M, 1.83, 78, 07-10-99, Cecina, Feralpisalò (On Loan)
7, Elia Petrelli, ITA, F, 1.88, 82, 15-08-01, Cesena, Genoa
24, Anastasios Avlonitis, GRE, D, 1.91, 81, 01-01-90, Chalcis, Apollon Limassol
10, Abdelhamid Sabiri, GER, F, 1.86, 80, 28-11-96, Goulmima, Sampdoria (On Loan)
31, Diego Fabbrini, ITA, F, 1.81, 71, 31-07-90, Pisa, Alessandria (On Loan)
14, Giuseppe Barone, USA, M, 1.71, 63, 04-09-98, Brooklyn, 
21, Christos Donis, GRE, M, 1.83, 76, 09-10-94, Athens, 
