=  Dalian Shide - Chinese Super League 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chen Dong, CHN, G, 1.90, 82, 03-05-78, Jilin, None
2, Tang Tian, CHN, D, 1.85, 80, 03-03-77, Dalian, Team 81
3, Sun Feng, CHN, D, 1.81, 72, 11-09-78, , Liaoning
5, Feng Xiaoting, CHN, D, 1.85, 74, 22-10-85, Dalian, Sichuan
6, Zhang Yaokun, CHN, D, 1.82, 80, 07-04-81, Dalian, Sichuan
7, Zhao Xuri, CHN, M, 1.82, 80, 03-12-85, Dalian, Sichuan
8, Zhu Ting, CHN, F, 1.81, 79, 15-07-85, Dalian, None
9, Dong Fangzhuo, CHN, F, 1.85, 83, 23-01-85, Dalian, Manchester U
10, Hu Zhaojun, CHN, M, 1.82, 75, 01-03-81, Dalian, None
11, James Chamanga, ZAM, F, 1.70, 75, 02-02-80, Luanshya, Moroka Swallows
12, Du Longquan, CHN, D, 1.82, 78, 29-05-88, , None
13, Quan Lei, CHN, M, 1.78, 78, 13-01-85, Dalian, None
14, Wang Xuanhong, CHN, M, 1.80, 70, 24-07-89, Liaoning, Liaoning
15, Zhao Mingjian, CHN, M, 1.80, 75, 22-11-87, Dalian, None
16, Yan Shipeng, CHN, D, 1.80, 71, 08-09-87, Dalian, None
17, Zou Jie, CHN, F, 1.84, 72, 17-01-81, Dalian, None
18, Ma Shuai, CHN, F, 1.89, 79, 16-02-85, Dalian, Citizen
19, Georgi Chilikov, BUL, F, 1.87, 82, 23-08-78, Burgas, Nacional [POR]
20, Li Kai, CHN, F, 1.85, 76, 25-07-89, Qingdao, None
22, Zhang Chong, CHN, G, 1.90, 80, 25-11-87, Dalian, None
23, Sun Shoubo, CHN, G, 1.91, 93, 11-06-83, Dalian, Sichuan Guancheng
24, Jiang Hao, CHN, G, 1.89, 80, 28-12-89, Dalian, None
25, Li Xuepeng, CHN, M, 1.84, 76, 18-09-88, Dalian, None
26, Zhang Yalin, CHN, M, 1.86, 78, 19-04-81, Dalian, None
27, Shi Chen, CHN, D, 1.98, 75, 21-02-87, , 
28, Yang Boyu, CHN, D, 1.86, 80, 24-06-89, Dalian, None
29, Liu Yujian, CHN, D, 1.78, 76, 31-01-80, , 
30, Lu Qiang, CHN, D, 1.87, 78, 08-01-89, Dalian, None
33, Li Zhichao, CHN, M, 1.82, 70, 18-02-89, Dalian, None
35, Dragan Vukmir, SRB, D, 1.84, 77, 02-08-78, Sremska Mitrovica, Debrecen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Vedran Čeliščak, CRO, M, 1.85, 74, 16-07-82, , NK Medjimurje
32, Aco Stojkov, MKD, F, 1.77, 77, 29-04-83, Strumica, Debrecen
4, Kaloyan Karadjinov, BUL, M, 1.94, 75, 25-01-77, Kostinbrod, Botev Plovdiv
