=  Le Mans - French Ligue 2 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Quentin Beunardeau, FRA, G, 1.85, 72, 27-02-94, Le Mans, None
3, Guy Michel Landel, GUI, M, 1.72, 70, 03-07-90, Conakry, None
4, Abdelhakim Omrani, FRA, M, 1..85, 75, 18-02-91, Freyming-Merlebach, Lens
6, Khaled Adenon, BEN, D, 1.81, 70, 28-07-85, Abobo, ASEC Abidjan
7, Momi Hilaire, CTA, F, 1.85, 77, 16-03-90, Bangui, Cotonsport Garoua
8, Frédéric Thomas, FRA, M, 1.75, 75, 10-08-80, Sarcelles, Auxerre
9, Anthony Derouard, FRA, F, 1.82, 70, 14-05-92, Sablé, None
10, Idrissa Sylla, GUI, F, 1.87, 75, 03-12-90, Conakry, None
11, Massiré Kanté, FRA, M, 1.96, 85, 31-03-89, Courbevoie, None
13, Fadil Sido, BFA, M, 1.70, 65, 13-04-93, Ouagadougou, Naba Kango
14, Patrick Ekeng Ekeng, CMR, F, 1.80, 67, 26-03-90, Yaoundé, Canon Yaoundé
15, Joffrey Cuffaut, FRA, D, 1.80, 74, 15-03-88, Beauvais, Beauvais
16, Jérémie Janot, FRA, G, 1.76, 75, 11-10-77, Valenciennes, St-Etienne
17, Kervens Belfort, HAI, F, 1.82, 70, 16-05-92, Petit Goâve, Tempête
18, Olivier Thomert, FRA, F, 1.88, 84, 28-05-80, Versailles, Hércules
19, Fernander Kassai, CTA, D, 1.82, 78, 01-07-87, Bangui, Romorantin
20, Fousseyni Cissé, FRA, F, 1.95, 80, 17-07-89, Paris, None
21, Mory Koné, FRA, D, 1.90, 80, 21-04-94, Paris, None
22, Jean-Eudes Maurice, HAI, F, 1.80, 73, 21-06-86, Alfortville, Paris St-Germain
23, Zito, CIV, M, 1.75, 76, 19-09-85, Abidjan, Beveren
24, Jason Buaillon, FRA, D, 1.70, 65, 05-10-91, Le Mans, None
25, Morgan Sanson, FRA, M, 1.82, 70, 18-08-94, Saint-Doulchard, None
26, Joseph Mendes, FRA, F, 1.86, 80, 30-03-91, Évreux, Epinal
28, Amara Baby, FRA, M, 1.85, 72, 23-02-89, Blanc-Mesnil, Châteauroux
29, Zhang Jiaqi, CHN, M, 1.92, 78, 03-09-91, Shenyang, None
30, Georgi Makaridze, GEO, G, 1.90, 85, 31-03-90, Tbilisi, Dinamo Tbilisi
33, Redouan Boulgroune, FRA, M, 1.75, 65, 30-08-93, Le Mans, None
34, Loïc Baal, FRA, M, 1.77, 72, 28-01-92, , Nancy

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Ali Bamba, CIV, D, 1.90, 80, 02-07-91, Bingerville, Metz (On Loan)
5, Mamadou Doumbia, CIV, D, 1.82, 80, 03-12-80, Abidjan, Al-Arabi [QAT]
27, Anthony Koura, FRA, F, 1.80, 70, 06-05-93, Le Mans, Luzenac (On Loan)
