=  Arles-Avignon - French Ligue 2 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ludovic Butelle, FRA, G, 1.88, 84, 03-04-83, Reims, Lille
2, Chaher Zarour, FRA, D, 1.88, 83, 14-03-83, Montreuil-sous-Bois, Dijon
3, Kanga Gauthier Akalé, CIV, M, 1.79, 69, 07-03-81, Oumé, Panetolikos
4, Damien Plessis, FRA, M, 1.92, 76, 05-03-88, Neuville-aux-Bois, Panathinaikos
5, Bakary Soro, CIV, D, 1.84, 74, 05-12-85, Abidjan, Charlton Ath
6, Ousmane N'Diaye, SEN, D, 1.86, 74, 19-08-91, Dakar, Lyon
7, Romain Rocchi, FRA, M, 1.83, 75, 02-10-81, Cavaillon, Hapoel Tel Aviv
8, Chaouki Ben Saada, TUN, F, 1.70, 65, 01-07-84, Bastia, Lens
9, Luigi Pieroni, BEL, F, 1.87, 79, 08-09-80, Liège, Standard Liège
10, Benjamin Psaume, FRA, F, 1.70, 67, 12-01-85, Auch, Troyes
11, Raphaël Caceres, FRA, F, 1.87, 80, 01-09-87, Carpentras, Dijon
12, Maurice Dalé, FRA, F, 1.87, 80, 12-07-85, Martigues, Nantes
13, Sebastien Cantini, FRA, D, 1.74, 68, 31-07-87, Martigues, Sedan
14, Jordi Delclos, FRA, M, 1.69, 63, 03-07-87, Perpignan, Fréjus
15, Erwan Quintin, FRA, M, 1.80, 75, 01-12-84, Auray, Vannes
16, Florent Petit, FRA, G, 1.90, 86, 30-01-89, Mont Saint Aignan, Rennes
17, Ben Sangaré, FRA, F, 1.75, 70, 12-11-90, Bondy, Ivry
18, David Suarez, FRA, F, 1.83, 72, 09-06-79, Rodez, Bastia
19, Jonathan Tinhan, FRA, M, 1.78, 69, 01-06-89, Echirolles, Montpellier
20, Yunis Abdelhamid, FRA, D, 1.89, 84, 28-09-87, Montpellier, None
21, Jordan Galtier, FRA, M, 1.63, 60, 22-03-89, Villeneuve-d'Ascq, Fréjus
23, Eric Marester, FRA, D, 1.74, 67, 12-06-84, Villeneuve-la-Garenne, Monaco
24, Julien Cardy, FRA, M, 1.76, 71, 29-09-81, Pau, Tours
25, Téji Savanier, FRA, F, 1.71, 62, 22-12-91, Montpellier, Montpellier
26, Mamoudou Mara, GUI, D, 1.88, 83, 31-12-90, Conakry, Dijon
27, Hugo Rodríguez, FRA, M, 1.79, 70, 02-04-91, Montpellier, Montpellier
29, William Aho Abou, CIV, M, 1.76, 67, 30-12-92, Anyama, Montpellier
30, Naby Moussa Yattara, GUI, G, 1.85, 80, 12-01-84, Conakry, Sète

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Christophe Landrin, FRA, M, 1.78, 75, 30-06-77, Roubaix, Retired
10, Ladislas Douniama, CGO, F, 1.63, 62, 24-05-86, Brazzaville, Lorient
11, Jonathan Roufosse, FRA, M, 1.81, 80, 10-04-83, Vitry-sur-Seine, Paris FC
22, Gaël Germany, FRA, M, 1.85, 72, 10-05-85, Fort-de-France, Paris FC
23, Haminu Draman, GHA, M, 1.73, 73, 28-04-86, Accra, 
