=  Cruz Azul - Mexican Liga MX 2023/2024 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrés Gudiño, MEX, G, 1.83, 86, 27-01-97, Mérida, Venados
2, Rafael Guerrero, MEX, D, 1.83, 80, 13-01-03, Tijuana, None
3, Carlos Salcedo, MEX, D, 1.88, 77, 29-09-93, Guadalajara, Juárez
4, Willer Ditta, COL, D, 1.80, 80, 23-01-97, Ibirico, Newell's Old Boys
6, Erik Lira, MEX, M, 1.72, 65, 08-05-00, Cuauhtémoc, UNAM
7, Uriel Antuna, MEX, M, 1.74, 59, 21-08-97, Gómez Palacio, Guadalajara
8, Lorenzo Faravelli, ARG, M, 1.71, 69, 29-03-93, Rosario, Independiente del Valle
9, Ángel Sepúlveda, MEX, F, 1.79, 73, 15-02-91, Apatzingán, Querétaro
12, Luis Jiménez, MEX, G, 1.94, 85, 27-08-04, Aguascalientes, Necaxa
13, Camilo Cándido, URU, D, 1.74, 65, 02-06-95, Montevideo, Nacional [URU]
14, Alexis Gutiérrez, MEX, M, 1.73, 74, 26-02-00, León, Guadalajara
15, Ignacio Rivero, URU, M, 1.72, 60, 10-04-92, Montevideo, Tijuana
18, Rodrigo Huescas, MEX, M, 1.70, 70, 18-09-03, Naucalpan de Juárez, None
19, Carlos Rodríguez, MEX, M, 1.76, 66, 03-01-97, San Nicolás de los Garza, Monterrey
23, Kevin Mier, COL, G, 1.88, 73, 18-05-00, Barrancabermeja, Atlético Nacional
24, Juan Escobar, PAR, D, 1.77, 76, 03-07-95, Luque, Cerro Porteño
26, Carlos Vargas, MEX, D, 1.76, 76, 14-02-99, Juárez, Mazatlán
27, Gabriel Fernández, URU, F, 1.86, 80, 13-05-94, Montevideo, UNAM
29, Carlos Rotondi, ARG, F, 1.81, 77, 12-03-97, Río Cuarto, Defensa y Justicia
31, Luis Iturbide, MEX, D, 1.81, 73, 08-05-02, San Juan Bautista Tuxtepec, None
32, Cristian Jiménez, MEX, M, 1.88, 74, 18-07-02, Gustavo A. Madero, UNAM
33, Gonzalo Piovi, ARG, D, 1.74, 67, 08-09-94, Capital Federal, Racing Club
