=  Rennes - French Ligue 1 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Benoît Costil, FRA, G, 1.87, 83, 03-07-87, Caen, Sedan
2, Kévin Theophile Catherine, FRA, M, 1.80, 77, 28-10-89, Saint Brieuc, None
3, Chris Mavinga, FRA, D, 1.83, 78, 26-05-91, Meaux, Liverpool
4, Onyekachi Apam, NGA, D, 1.77, 67, 30-12-85, Aba, Nice
5, Jean-Armel Kana-Biyik, CMR, D, 1.83, 86, 03-07-89, Metz, Le Havre
6, Alou Diarra, FRA, M, 1.90, 79, 15-07-81, Villepinte, West Ham U
7, Jonathan Pitroipa, BFA, M, 1.76, 56, 12-04-86, Ouagadougou, Hamburg
8, Julien Féret, FRA, M, 1.87, 74, 05-07-82, Saint Brieuc, Nancy
9, Mevlüt Erdinç, TUR, F, 1.81, 85, 25-02-87, Saint-Claude, Paris St-Germain
10, Sadio Diallo, GUI, F, 1.82, 75, 28-12-90, Conakry, Bastia
12, Ejike Uzoenyi, NGA, M, 1.68, 63, 23-03-88, Aba, Enugu Rangers
14, Axel Ngando, FRA, M, 1.77, 66, 13-07-93, Asnières-sur-Seine, None
15, Jean II Makoun, CMR, M, 1.73, 69, 29-05-83, Yaoundé, Aston Villa
16, Abdoulaye Diallo, FRA, G, 1.89, 80, 30-03-92, Reims, None
18, Cheick Diarra, MLI, F, 1.76, 79, 11-02-92, Bamako, Stade Malien
19, Romain Alessandrini, FRA, F, 1.66, 60, 03-04-89, Marseille, Clermont
20, John Mensah, GHA, D, 1.80, 81, 29-11-82, Obuasi, Lyon
21, Victor Hugo Montaño, COL, F, 1.77, 76, 01-05-84, Cali, Montpellier
22, Anders Konradsen, NOR, M, 1.85, 79, 18-07-90, Bodø, Strømsgodset
23, Hérita Ilunga, COD, D, 1.80, 76, 25-02-82, Kinshasa, Doncaster R
24, Dimitri Foulquier, FRA, D, 1.83, 77, 23-03-93, Sarcelles, None
25, John Boye, GHA, D, 1.84, 69, 23-04-87, Accra, Heart of Lions
26, Vincent Pajot, FRA, M, 1.76, 64, 19-08-90, Domont, None
27, Abdoulaye Sané, SEN, F, 1.77, 73, 15-10-92, Diouloulou, AS Douanes
28, Abdoulaye Doucouré, FRA, M, 1.82, 69, 01-01-93, Meulan-en-Yvelines, None
29, Romain Danze, FRA, M, 1.84, 72, 03-07-86, Douarnenez, None
30, Cheikh N'Diaye, SEN, G, 1.91, 82, 15-02-85, Dakar, Noisy-le-Sec
33, Steven Moreira, FRA, D, 1.76, 67, 13-08-94, Noisy-le-Grand, None
35, Kévin Beauverger, FRA, D, 1.73, 69, 16-12-93, Lannion, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Alexander Tettey, NOR, M, 1.80, 68, 04-04-86, Accra, Norwich C
12, Abdoulrazak Boukari, TOG, M, 1.82, 70, 25-04-87, Lomé, Wolverhampton W
23, Kamal Issah, GHA, M, 1.78, 66, 30-08-92, Accra, FC Nordsjælland
11, Jirès Kembo Ekoko, COD, F, 1.78, 78, 08-01-88, Kinshasa, Al-Ain
20, Yacine Brahimi, FRA, F, 1.75, 65, 08-02-90, Paris, Granada (On Loan)
22, Yassine Jebbour, MAR, D, 1.80, 70, 24-08-91, Poitiers, Nancy (On Loan)
17, Yann M'Vila, FRA, M, 1.82, 80, 29-06-90, Amiens, Rubin Kazan
