=  Diósgyor - Hungarian Nemzeti Bajnokság I 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nenad Rajić, SRB, G, 1.92, 85, 28-12-82, Novi Sad, Leotar Trebinje
3, Senad Husić, BIH, D, 1.76, 75, 12-04-90, Kalesija, Zvijezda Gradacac
4, Tamás Kádár, HUN, D, 1.88, 74, 14-03-90, Veszprém, Roda JC
5, William, BRA, D, 1.92, 80, 07-05-86, Campinas, Tombense
6, Gergő Góhér, HUN, D, 1.84, 77, 16-06-87, Hatvan, Szolnok
7, Miroslav Grumić, SRB, F, 1.83, 80, 29-06-84, Vrbas, Pécs
9, Patrik Bacsa, HUN, F, 1.84, 74, 03-06-92, Miskolc, None
10, Mohamadou Abdouraman, CMR, M, 1.92, 75, 24-01-85, Yaoundé, Bőcs
11, Zoran Kostić, SRB, M, 1.83, 79, 14-11-82, Čačak, Zhetysu
14, András Debreceni, HUN, D, 1.89, 85, 21-04-89, Nagykanizsa, Honvéd
15, András Vági, HUN, D, 1.82, 73, 25-12-88, Budapest, Aarau
17, Tamás Egerszegi, HUN, M, 1.85, 73, 02-08-91, Budapest, Újpest
18, András Gosztonyi, HUN, F, 1.78, 68, 07-11-90, Kaposvár, Videoton
20, Márk Nikházi, HUN, M, 1.82, 73, 02-02-89, Jánossomorja, MTK
21, Martin Csirszki, HUN, M, 1.81, 81, 07-01-95, Miskolc, None
22, Ivan Radoš, CRO, G, 1.87, 84, 21-02-84, Zagreb, Croatia Sesvete
23, Viktor Vadász, HUN, D, 1.85, 70, 15-08-86, Székesfehérvár, Kazincbarcika
25, Ákos Elek, HUN, M, 1.87, 81, 21-07-88, Ózd, Videoton
28, Balázs Szabó, HUN, F, 1.83, 78, 28-10-95, Miskolc, Honvéd
31, Dávid Barczi, HUN, F, 1.87, 83, 01-02-89, Siófok, Újpest
32, Péter Herceg, HUN, G, 1.84, 81, 20-03-94, Miskolc, Ózd
42, Richárd Bodnár, HUN, M, 1.82, 78, 25-08-94, Budapest, Soroksár
50, Dániel Boros, HUN, F, 1.86, 79, 26-09-97, Miskolc, None
55, Vince Gelei, HUN, G, 1.92, 83, 28-12-94, Budapest, Csákvár
88, Augusto Batioja, ECU, F, 1.84, 74, 04-05-90, Riobamba, Mladost Podgorica
89, Lazar Marjanović, SRB, M, 1.88, 84, 08-09-89, Niš, Radnički 1923
94, Gábor Eperjesi, HUN, D, 1.78, 67, 12-01-94, Miskolc, None
96, István Timkó, HUN, F, 1.85, 78, 10-03-96, Miskolc, None
99, Márkó Futács, HUN, F, 1.96, 89, 22-02-90, Budapest, Leicester C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
88, L'imam Seydi, SEN, F, 1.86, 85, 31-08-85, Paris, Debrecen
17, Gergely Rudolf, HUN, F, 1.76, 77, 09-03-85, Nyiregyhaza, Győr
8, Péter Takács, HUN, M, 1.75, 65, 25-01-90, Miskolc, Mezőkövesd
35, Thiago Bonfim, BRA, M, 1.90, 84, 17-02-92, Salvador, Tököl VSK
7, Tibor Tisza, HUN, F, 1.74, 70, 10-11-84, Debrecen, Debrecen
27, Michal Hanek, SVK, D, 1.84, 79, 18-09-80, Trenčín, MŠK Fomat Martin
