=  Mezőkövesd - Hungarian Nemzeti Bajnokság I 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Levente Szántai, HUN, G, 1.85, 83, 15-11-82, Budapest, MTK
3, Vilmos Szalai, HUN, D, 1.88, 73, 11-08-91, Budapest, Wormatia Worms
5, Zsolt Gévay, HUN, D, 1.87, 82, 19-11-87, Dunaújváros, Gyirmót
7, István Bognár, HUN, M, 1.75, 72, 06-05-91, Liège, Újpest
10, George Menougong, CMR, F, 1.76, 70, 18-05-85, Yaoundé, Kazincbarcika
11, Ádám Balajti, HUN, F, 1.87, 82, 07-03-91, Eger, Debrecen
12, Péter Rajczi, HUN, F, 1.83, 77, 03-04-81, Lengyeltóti, Kecskemét
13, Dénes Olasz, HUN, F, 1.89, 84, 16-12-89, Mezőkövesd, Putnok
14, Balázs Farkas, HUN, M, 1.78, 80, 15-10-79, Győr, Kecskemét
15, Zoltán Burány, HUN, D, 1.75, 69, 26-07-89, Novi Sad, Haladás
16, István Csirmaz, HUN, F, 1.72, 68, 04-05-95, Mezőkövesd, None
18, Máté Kiss, HUN, M, 1.80, 73, 30-04-91, Győr, Győr
20, Péter Takács, HUN, M, 1.75, 65, 25-01-90, Miskolc, Diósgyőr
21, Szilárd Éles, HUN, M, 1.79, 72, 01-10-87, Debrecen, Debrecen
23, Tamás Sárközi, HUN, F, 1.84, 81, 02-04-94, Salgótarján, None
24, Dávid Hegedűs, HUN, M, 1.82, 76, 06-06-85, Szolnok, Kaposvár
25, Krisztián Vermes, HUN, D, 1.84, 79, 07-07-85, Budapest, Újpest
26, Stanislav Velický, SVK, M, 1.87, 82, 16-04-81, Lakšárska Nová Ves, DAC Dunajská Streda
28, Csaba Hegedűs, HUN, D, 1.78, 74, 26-10-85, Pásztó, Vác
29, Zoltán Harsányi, SVK, F, 1.85, 76, 01-06-87, Senec, Spartak Myjava
31, Tamás Horváth, HUN, G, 1.90, 78, 18-06-87, Balatonfüred, Újpest
33, Vilmos Melczer, HUN, M, 1.74, 64, 25-02-86, Budapest, Siófok
38, Dominik Fótyik, SVK, D, 1.84, 78, 16-09-90, Nové Zámky, MŠK Žilina
77, Zoltán Szilvási, UKR, D, 1.88, 85, 20-06-93, Velyka Dobron, Tavriya Simferopol
88, Dávid Sigér, HUN, M, 1.75, 69, 30-11-90, Debrecen, Debrecen
91, Dávid Ficsór, HUN, G, 1.91, 86, 04-10-86, Mezőkövesd, None
99, Attila Dobos, HUN, M, 1.70, 66, 24-11-78, Miskolc, Diósgyőr

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Márk Petneházi, HUN, M, 1.76, 71, 04-10-88, Hódmezővásárhely, Dunaújváros
17, Ádám Hamar, HUN, F, 1.75, 70, 20-03-86, Cegléd, Szolnok
22, István Bagi, HUN, M, 1.85, 81, 23-03-89, Csongrád, Békéscsaba
20, Ignác Irhás, HUN, M, 1.69, 65, 18-03-85, Miskolc, Kisvárda
77, Linas Pilibaitis, LTU, M, 1.82, 72, 05-04-85, Kretinga, Győr
26, Tamás Vaskó, HUN, D, 1.93, 85, 20-02-84, Budapest, Puskás Akadémia
9, Csaba Bogdány, HUN, F, 1.64, 55, 15-05-81, Balassagyarmat, Felsőtárkány (On Loan)
18, Béla Lakatos, HUN, D, 1.88, 82, 26-09-84, Salgótarján, 
66, Máté Kiss, HUN, M, 1.80, 73, 30-04-91, Győr, Re-Registered (18)
