=  Necaxa - Mexican Liga MX 2019/2020 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hugo González, MEX, G, 1.83, 84, 01-08-90, San Luis Potosí, Monterrey
4, Alexis Doldán, PAR, D, 1.78, 75, 27-02-97, Asunción, Oaxaca
6, Luis Pérez, MEX, M, 1.75, 74, 15-03-89, Navojoa, None
7, Daniel Álvarez, MEX, F, 1.76, 60, 22-07-94, Guadalajara, Atlas
8, Fernando Arce, USA, M, 1.84, 78, 27-11-96, Chula Vista, Tijuana
9, Mauro Quiroga, ARG, F, 1.91, 82, 07-12-89, Concepción, Curicó Unido
10, Maximiliano Salas, ARG, F, 1.73, 83, 01-12-97, Curuzú Cuatiá, O'Higgins
11, Kevin Mercado, ECU, M, 1.70, 69, 28-01-95, Guayaquil, Universidad Católica [ECU]
12, Carlos Guzmán, MEX, D, 1.79, 68, 19-05-94, Morelia, Morelia
13, Jorge Lumbreras, MEX, M, 1.79, 73, 21-12-02, Ocotlán, None
16, Jairo González, MEX, D, 1.70, 75, 27-02-92, Guadalajara, Dorados de Sinaloa
17, Juan Delgado, CHI, F, 1.77, 71, 05-03-93, Chillán, Nàstic
18, Raúl Sandoval, MEX, D, 1.73, 72, 18-01-00, Ahome, Tijuana
20, Yerko Leiva, CHI, M, 1.66, 63, 14-06-98, Chillán, Unión La Calera
22, Ricardo Chávez, MEX, M, 1.76, 66, 19-11-94, Ciudad Victoria, Juárez
23, Claudio Baeza, CHI, M, 1.71, 64, 23-12-93, Los Ángeles [CHI], Al-Ahli Saudi
24, Rodrigo Noya, ARG, D, 1.93, 80, 31-01-90, Buenos Aires, Veracruz
25, Yosgart Gutiérrez, MEX, G, 1.87, 75, 15-03-81, Ruiz Cortines, Cruz Azul
26, Julio González, PAR, D, 1.76, 75, 28-06-92, Carapeguá, Defensa y Justicia
27, Luis Guillermo Madrigal, MEX, F, 1.88, 76, 10-02-93, Ahome, Monterrey
29, Diego Chávez, MEX, M, 1.80, 61, 11-05-95, Veracruz, Veracruz
30, Ricardo Monreal, MEX, F, 1.75, 68, 10-02-01, Zacatecas, Oaxaca
31, Ventura Alvarado, USA, D, 1.81, 71, 16-08-92, Phoenix, Santos Laguna
35, José Cobián, MEX, M, 1.74, 67, 14-09-98, Cihuatlán, None
