=  Halmstads BK - Swedish Allsvenskan 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tim Rönning, SWE, G, 1.91, 80, 15-02-99, Kilafors, IF Elfsborg
2, Thomas Boakye, GHA, D, 1.72, 68, 10-05-93, Accra, Varbergs BoIS
3, Gabriel Wallentin, SWE, D, 1.89, 83, 03-04-01, Trönninge, None
4, Andreas Johansson, SWE, D, 1.84, 72, 10-03-82, Halmstad, IFK Norrköping
5, Joseph Baffo, SWE, D, 1.79, 74, 07-11-92, Accra, Duisburg
6, Joel Allansson, SWE, M, 1.74, 65, 03-11-92, Nybro, Randers
7, Birnir Snær Ingason, ISL, M, 1.79, 75, 04-12-96, Reykjavík, Víkingur
8, Jonathan Svedberg, SWE, M, 1.78, 73, 22-03-99, -, None
9, Viktor Granath, SWE, F, 1.94, 85, 03-04-94, Timmersdala, Västerås SK
10, Albin Ahlstrand, SWE, M, 1.84, 65, 10-03-04, Halmstad, None
11, Villiam Granath, SWE, M, 1.89, 78, 14-09-98, Timmersdala, Skövde AIK
12, Tim Erlandsson, SWE, G, 1.93, 79, 25-12-96, Halmstad, Falkenbergs FF
13, Gísli Eyjólfsson, ISL, M, 1.80, 71, 31-05-94, Kópavogur, Breiðablik
14, Villiam Dahlström, SWE, F, 1.86, 81, 30-06-97, Visby, Degerfors IF
15, Gustav Friberg, SWE, D, 1.82, 75, 10-09-02, Stöpen, Skövde AIK
17, Phil Ofosu-Ayeh, GHA, D, 1.80, 77, 15-09-91, Moers, Wolverhampton W
18, Naeem Mohammed, GHA, F, 1.75, 65, 11-11-96, -, Sandvikens IF
19, Rasmus Wiedesheim-Paul, SWE, F, 1.87, 68, 08-02-99, Halmstad, Rosenborg
21, Marcus Olsson, SWE, D, 1.80, 68, 17-05-88, Gävle, Helsingborgs IF
22, Alex Hall, SWE, F, 1.85, 71, 30-10-05, -, None
24, Amir Al-Ammari, IRQ, M, 1.80, 70, 27-07-97, Huskvarna, IFK Göteborg
27, Vinícius Nogueira, BRA, D, 1.80, 72, 11-12-01, Penápolis, Varbergs BoIS
28, Leo Hedenberg, SWE, M, 1.78, 68, 02-01-04, -, BK Astrio
