=  Granada - Spanish La Liga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oier Olazábal, ESP, G, 1.89, 82, 14-09-89, Irún, Barcelona
2, Allan-Roméo Nyom, CMR, D, 1.88, 80, 10-05-88, Neuilly-sur-Seine, Udinese
3, Luís Martins, POR, D, 1.76, 65, 10-06-92, Lamego, Gil Vicente
4, Fran Rico, ESP, M, 1.78, 71, 03-08-87, Portonovo, Real Madrid B
5, Diego Mainz, ESP, D, 1.87, 80, 29-12-82, Madrid, Udinese
6, Jean-Sylvain Babin, FRA, D, 1.85, 80, 14-10-86, Corbeil, Alcorcón
7, Candeias, POR, F, 1.77, 77, 25-02-88, Fornos de Algodres, Benfica
8, Javi Márquez, ESP, M, 1.74, 71, 11-05-86, Barcelona, Mallorca
9, Youssef El Arabi, MAR, F, 1.83, 70, 03-02-87, Caen, Al-Hilal [KSA]
10, Piti, ESP, M, 1.74, 69, 26-05-81, Barcelona, Rayo Vallecano
11, Riki, ESP, F, 1.87, 84, 11-08-80, Aranjuez, Deportivo La Coruña
12, Rubén Pérez, ESP, M, 1.78, 72, 26-04-89, Seville, Atlético Madrid
13, Roberto, ESP, G, 1.81, 76, 25-01-79, Chantada, Osasuna
14, Eddy, AZE, M, 1.91, 84, 02-08-92, Roquetas de Mar, Murcia
15, Alhassane Bangoura, GUI, M, 1.74, 71, 30-03-92, Conakry, Rayo Vallecano
16, Manuel Iturra, CHI, M, 1.73, 71, 23-06-84, Temuco, Málaga
17, Adrián Colunga, ESP, F, 1.72, 70, 17-11-84, Oviedo, Brighton & HA
18, Jhon Córdoba, COL, F, 1.86, 85, 10-05-93, Istmina, Chiapas
19, Cala, ESP, D, 1.85, 78, 26-11-89, Lebrija, Cardiff C
20, Juan Carlos, ESP, M, 1.76, 68, 30-03-90, Madrid, Sporting Braga
21, Róber Ibañez, ESP, M, 1.77, 71, 22-03-93, Valencia, Valencia B
22, Dimitri Foulquier, FRA, D, 1.83, 77, 23-03-93, Sarcelles, Rennes
23, Rubén Rochina, ESP, F, 1.81, 70, 23-03-91, Sagunto, Blackburn R
24, Jeison Murillo, COL, D, 1.83, 70, 27-05-92, Cali, Depor Aguablanca
25, Emanuel Insúa, ARG, D, 1.80, 79, 10-04-91, Capital Federal, Boca Juniors
26, Sulayman Marreh, GAM, M, 1.84, 70, 15-01-96, Banjul, Samger
27, Darwin Machís, VEN, F, 1.70, 58, 07-02-93, Tucupita, Mineros de Guayana
28, Adolfo, ESP, M, 1.76, 71, 15-01-92, Monachil, Granada B
29, Isaac Success, NGA, F, 1.82, 84, 07-01-96, Benin City, Udinese
30, Clifford Aboagye, GHA, M, 1.63, 55, 11-02-95, Accra, Udinese
31, Nico, ESP, M, 1.78, 65, 30-04-92, Motril, Juventus
32, Uche Agbo, NGA, M, 1.86, 73, 04-12-95, Kano City, Enyimba
33, Marcelo, ESP, D, 1.93, 87, 08-10-93, Barcelona, Juventus
35, Stole Dimitrievski, MKD, G, 1.88, 80, 23-12-93, Kumanovo, Udinese
36, Francisco Morante, ESP, D, 1.80, 72, 28-06-92, Córdoba, Granada B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Mohammed Fatau, GHA, M, 1.75, 74, 24-12-92, Accra, Rayo Vallecano (On Loan)
15, Matías Campos, CHI, D, 1.75, 70, 22-06-89, Santiago, Udinese
21, Alfredo Ortuño, ESP, F, 1.83, 80, 21-01-91, Tecla, Las Palmas (On Loan)
12, Dany Nounkeu, CMR, D, 1.84, 85, 11-04-86, Yaoundé, Galatasaray
7, Héctor Yuste, ESP, M, 1.90, 83, 12-01-88, Cartagena, Mallorca (On Loan)
19, Daniel Larsson, SWE, M, 1.76, 77, 25-01-87, Gothenburg, Esbjerg (On Loan)
17, Abdou Sissoko, FRA, M, 1.80, 68, 20-03-90, Troyes, De-Registered
