=  Valencia - Spanish La Liga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diego Alves, BRA, G, 1.88, 83, 24-06-85, Rio de Janeiro, Almería
2, João Cancelo, POR, D, 1.80, 66, 27-05-94, Barreiro, Benfica
3, Rúben Vezo, POR, D, 1.84, 76, 25-04-94, Setúbal, Vitória Setúbal
4, Filipe Augusto, BRA, M, 1.82, 77, 12-08-93, Bahia, Rio Ave
5, Shkodran Mustafi, GER, D, 1.84, 82, 17-04-92, Bad Hersfeld, Sampdoria
6, Lucas Orban, ARG, D, 1.84, 76, 03-02-89, Capital Federal, Bordeaux
7, Álvaro Negredo, ESP, F, 1.86, 85, 20-08-85, Madrid, Manchester C
8, Sofiane Feghouli, ALG, M, 1.78, 71, 26-12-89, Levallois-Perret, Grenoble
9, Paco Alcácer, ESP, F, 1.74, 71, 30-08-93, Torrent, Valencia B
10, Daniel Parejo, ESP, M, 1.80, 75, 16-04-89, Madrid, Getafe
11, Pablo Piatti, ARG, M, 1.63, 63, 31-03-89, La Carlota, Almería
13, Yoel, ESP, G, 1.85, 78, 28-08-88, Vigo, Celta Vigo
15, Enzo Pérez, ARG, M, 1.77, 71, 22-02-86, Mendoza, Benfica
17, Rodrigo Moreno, ESP, F, 1.80, 74, 06-03-91, Rio de Janeiro, Benfica
18, Javi Fuego, ESP, M, 1.81, 74, 04-01-84, Pola di Siero, Rayo Vallecano
19, Antonio Barragán, ESP, D, 1.82, 76, 12-06-87, Pontedeume, Valladolid
20, Rodrigo De Paul, ARG, M, 1.78, 78, 24-05-94, Sarandí, Racing Club
21, André Gomes, POR, M, 1.88, 83, 30-07-93, Porto, Benfica
23, Nicolás Otamendi, ARG, D, 1.78, 75, 12-02-88, Pacheco, FC Porto
26, Jaume Domènech, ESP, G, 1.85, 79, 05-11-90, Castellón, Huracán Valencia
28, Tropi, ESP, M, 1.73, 69, 12-05-95, Valencia, Valencia B
31, José Luis Gayá, ESP, D, 1.69, 62, 25-05-95, Pedreguer, Valencia B
32, Salva Ruiz, ESP, D, 1.75, 70, 17-05-95, Albal, Valencia B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Carles Gil, ESP, M, 1.70, 69, 22-11-92, Valencia, Aston Villa
27, Róber Ibañez, ESP, M, 1.77, 71, 22-03-93, Valencia, Granada (On Loan)
12, João Pereira, POR, D, 1.72, 64, 25-02-84, Lisbon, Hannover 96
16, Bruno Zuculini, ARG, M, 1.78, 72, 02-04-93, Escobar, Manchester C
