=  Espanyol - Spanish La Liga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Felipe Mattioni, BRA, D, 1.77, 72, 15-10-88, Natural de Ijuí, Maga
4, Víctor Sánchez, ESP, M, 1.74, 73, 08-09-87, Terrassa, Neuchâtel Xamax
5, Víctor Álvarez, ESP, D, 1.78, 69, 14-03-93, Barcelona, Espanyol B
6, Salva Sevilla, ESP, M, 1.78, 70, 18-03-84, Almería, Betis
8, Christian Stuani, URU, F, 1.85, 74, 12-10-86, Tala, Reggina
9, Sergio García, ESP, F, 1.75, 72, 09-06-83, Barcelona, Betis
10, Abraham, ESP, M, 1.74, 70, 16-07-85, Barcelona, Alcorcón
13, Francisco Casilla, ESP, G, 1.92, 83, 02-10-86, Alcocer, Espanyol B
14, José Alberto Cañas, ESP, M, 1.77, 64, 27-05-87, Jerez de la Frontera, Swansea C
15, Héctor Moreno, MEX, D, 1.82, 80, 17-01-88, Culiacán, AZ Alkmaar
16, Javi López, ESP, D, 1.79, 76, 21-01-86, Osuna, Betis B
17, Lucas Vázquez, ESP, M, 1.73, 69, 01-07-91, Curtis, Real Madrid B
18, Juan Rafael Fuentes, ESP, D, 1.77, 72, 05-01-90, Córdoba, Córdoba
19, Diego Colotto, ARG, D, 1.84, 81, 03-10-81, Rio Cuarto, Deportivo La Coruña
20, Felipe Caicedo, ECU, F, 1.85, 78, 05-09-88, Guayaquil, Al-Jazira
22, Álvaro González, ESP, D, 1.80, 68, 08-01-90, Potes, Zaragoza
23, Anaitz Arbilla, ESP, D, 1.77, 75, 15-05-87, Pamplona, Rayo Vallecano
24, Paco Montañés, ESP, M, 1.72, 70, 08-10-86, Castellón, Zaragoza
25, Pau López, ESP, G, 1.89, 77, 13-12-94, Girona, Espanyol B
26, Andrés Prieto, ESP, G, 1.93, 86, 17-10-93, Alicante, Real Madrid C
27, Rubén Duarte, ESP, D, 1.72, 68, 18-10-95, Almería, Espanyol B
28, Joan Jordán, ESP, M, 1.84, 74, 06-07-93, Palamós, Espanyol B
29, Jairo Morillas, ESP, F, 1.87, 75, 02-07-93, Gilena, Espanyol B
32, Julián Luque, ESP, F, 1.75, 73, 27-03-92, Torrelavega, Espanyol B
34, Pol Llonch, ESP, M, 1.71, 70, 07-10-92, Barcelona, Espanyol B
35, Héctor Rodríguez, ESP, D, 1.81, 76, 11-07-93, L'Hospitalet de Llobregat, Espanyol B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, David López, ESP, M, 1.85, 80, 09-10-89, Barcelona, Napoli
3, Raúl Rodríguez, ESP, D, 1.83, 70, 22-09-87, Vilassar de Mar, Houston Dynamo
1, Germán Parreño, ESP, G, 1.89, 78, 16-02-93, Elche, Racing Santander (On Loan)
11, Manu Lanzarote, ESP, M, 1.78, 69, 20-01-84, Barcelona, Alavés (On Loan)
7, Álex Fernández, ESP, M, 1.80, 68, 15-10-92, Madrid, Rijeka (On Loan)
12, Carlos Clerc, ESP, M, 1.80, 72, 21-02-92, Barcelona, Sabadell (On Loan)
30, Eric Bailly, CIV, D, 1.88, 77, 12-04-94, Abidjan, Villarreal
31, Mamadou Sylla, SEN, F, 1.84, 80, 20-03-94, Granollers, Racing Santander (On Loan)
