=  Everton - English Premier League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jordan Pickford, ENG, G, 1.85, 77, 07-03-94, Washington, Sunderland
2, Morgan Schneiderlin, FRA, M, 1.81, 75, 08-11-89, Zettwiller, Manchester U
3, Leighton Baines, ENG, D, 1.70, 74, 11-12-84, Liverpool, Wigan Ath
4, Michael Keane, ENG, D, 1.91, 82, 11-01-93, Stockport, Burnley
5, Ashley Williams, WAL, D, 1.83, 77, 23-08-84, Wolverhampton, Swansea C
6, Phil Jagielka, ENG, D, 1.83, 83, 17-08-82, Sale, Sheffield U
7, Yannick Bolasie, COD, M, 1.88, 84, 24-05-89, Kinshasa, Crystal Palace
10, Wayne Rooney, ENG, F, 1.76, 83, 24-10-85, Croxteth, Manchester U
11, Theo Walcott, ENG, F, 1.76, 68, 16-03-89, Stanmore, Arsenal
13, Eliaquim Mangala, FRA, D, 1.87, 74, 13-02-91, Colombes, Manchester C
14, Cenk Tosun, TUR, F, 1.83, 78, 07-06-91, Wetzlar, Beşiktaş
15, Cuco Martina, CUW, D, 1.85, 77, 25-09-89, Rotterdam, Southampton
16, James McCarthy, IRL, M, 1.80, 72, 12-11-90, Glasgow, Wigan Ath
17, Idrissa Gueye, SEN, M, 1.74, 66, 26-09-89, Dakar, Aston Villa
18, Gylfi Sigurðsson, ISL, M, 1.86, 77, 08-09-89, Reykjavik, Swansea C
19, Oumar Niasse, SEN, F, 1.82, 75, 18-04-90, Ouakam, Lokomotiv Moscow
20, Davy Klaassen, NED, M, 1.85, 76, 21-02-93, Hilversum, Ajax
22, Maarten Stekelenburg, NED, G, 1.97, 92, 22-09-82, Haarlem, Fulham
23, Séamus Coleman, IRL, D, 1.77, 67, 11-10-88, Killybegs, Sligo R
25, Ramiro Funes Mori, ARG, D, 1.86, 74, 03-05-91, Mendoza, River Plate
26, Tom Davies, ENG, M, 1.80, 70, 30-06-98, Liverpool, None
27, Nikola Vlašić, CRO, M, 1.78, 80, 04-10-97, Split, Hajduk Split
29, Dominic Calvert-Lewin, ENG, F, 1.76, 64, 16-03-97, Sheffield, Sheffield U
30, Mason Holgate, ENG, D, 1.84, 63, 22-10-96, Doncaster, Barnsley
33, Joel Robles, ESP, G, 1.95, 90, 17-06-90, Leganés, Atlético Madrid
35, Dennis Adeniran, ENG, M, 1.80, 74, 02-01-99, Southwark, Fulham
36, Luke Garbutt, ENG, D, 1.78, 73, 21-05-93, Harrogate, Leeds U
37, Harry Charsley, IRL, M, 1.78, 64, 01-11-96, Wirral, None
38, Matty Foulds, ENG, D, 1.83, 74, 17-02-98, Bradford, Bury
39, David Henen, BEL, F, 1.85, 73, 19-04-96, Libramont-Chevigny, Olympiakos
41, Mateusz Hewelt, POL, G, 1.82, 75, 23-09-96, Gdynia, Shelbourne
42, Josh Bowler, ENG, M, 1.75, 70, 05-03-99, Chertsey, QPR
43, Jonjoe Kenny, ENG, D, 1.76, 67, 15-03-97, Kirkdale, None
44, Bassala Sambou, ENG, F, 1.85, 75, 15-10-97, Hannover, Coventry C
48, Morgan Feeney, ENG, D, 1.90, 77, 08-02-99, Bootle, None
51, Antony Evans, ENG, M, 1.86, 68, 23-09-98, Fazakerley, None
54, Beni Baningime, ENG, M, 1.78, 66, 09-09-98, Kinshasa, None
55, Nathan Broadhead, WAL, F, 1.78, 73, 05-04-98, Bangor, None
