=  SpVgg Greuther Fürth - German 2.Bundesliga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sebastian Mielitz, GER, G, 1.88, 73, 18-07-89, Zehdenick, Freiburg
2, Benedikt Röcker, GER, D, 1.97, 88, 19-11-89, Bietigheim-Bissingen, Stuttgart
5, Nicolai Rapp, GER, D, 1.85, 75, 13-12-96, Heidelberg, 1899 Hoffenheim
6, Andreas Hofmann, GER, M, 1.83, 76, 13-04-86, Schwäbisch Gmünd, Aalen
7, Niko Gießelmann, GER, D, 1.81, 73, 26-09-91, Hannover, Hannover 96
8, Jürgen Gjasula, GER, M, 1.89, 85, 05-12-85, Tirana, Aalen
9, Sebastien Freis, GER, F, 1.83, 75, 23-04-85, Karlsruhe, Freiburg
11, Ante Vukušić, CRO, F, 1.77, 74, 04-06-91, Sinj, Pescara
13, Marco Caligiuri, GER, D, 1.80, 75, 14-04-84, Villingen- Schwenningen, Eintracht Braunschweig
14, Tom Weilandt, GER, M, 1.87, 85, 27-04-92, Rostock, Hansa Rostock
15, Roberto Rodríguez, SUI, M, 1.80, 76, 28-07-90, Zürich, Novara
17, Zlatko Tripić, NOR, M, 1.82, 76, 02-12-92, Rijeka, Start
18, Benedikt Kirsch, GER, M, 1.78, 75, 15-04-96, Regensburg, None
19, Veton Berisha, NOR, F, 1.72, 71, 13-04-94, Egersund, Viking
20, Robert Žulj, AUT, F, 1.89, 81, 05-02-92, Wels, Red Bull Salzburg
21, Leopold Zingerle, GER, G, 1.85, 82, 10-04-94, Munich, Bayern Munich
22, Johannes Wurtz, GER, F, 1.83, 70, 19-06-92, Saarbrücken, Werder Bremen
23, Marco Stiepermann, GER, M, 1.80, 75, 09-02-91, Dortmund, Energie Cottbus
24, Maurice Hirsch, GER, M, 1.76, 73, 30-05-93, Mannheim, Hannover 96
25, George Davies, SLE, M, 1.68, 64, 16-11-96, Freetown, FC Johansen
26, Zhi Gin Lam, GER, D, 1.77, 67, 04-06-91, Hamburg, Hamburg
27, Ronny Marcos, GER, D, 1.74, 69, 01-10-93, Oldenburg in Holstein, Hamburg
28, Marcel Franke, GER, D, 1.93, 84, 05-04-93, Dresden, Hallescher FC
29, Sebastian Heidinger, GER, D, 1.74, 70, 11-01-86, Miltenberg, Heidenheim
30, Mark Flekken, NED, G, 1.95, 86, 13-06-93, Kerkrade, Alemannia Aachen
33, Ilir Azemi, ALB, F, 1.92, 90, 21-02-92, Priština, None
35, Dominik Schad, GER, D, 1.76, 66, 04-03-97, Aschaffenburg, Viktoria Aschaffenburg
37, Stefan Maderer, GER, F, 1.83, 84, 01-09-96, Erlangen, None
38, Tim Bodenröder, GER, F, 1.80, 71, 15-01-96, Hagen, Schalke
39, Tom Trybull, GER, M, 1.81, 72, 09-03-93, Berlin, St Pauli
40, Bastian Lerch, GER, G, 1.89, 83, 26-03-96, Regensburg, Jahn Regensburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Dominick Kumbela, COD, F, 1.72, 69, 20-04-84, Kinshasa, Eintracht Braunschweig
10, Stephan Schröck, PHI, D, 1.70, 68, 21-08-86, Schweinfurt, Ceres–La Salle (On Loan)
11, Florian Trinks, GER, M, 1.83, 73, 11-03-92, Gera, Ferencváros
4, Stefan Thesker, GER, D, 1.90, 82, 11-04-91, Ahaus, FC Twente (On Loan)
16, Goran Šukalo, SVN, M, 1.93, 88, 24-08-81, Koper, 1860 Munich
3, Zsolt Korcsmár, HUN, D, 1.88, 82, 09-01-89, Komló, Vasas
