=  1.FC Heidenheim - German 2.Bundesliga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jan Zimmermann, GER, G, 1.90, 85, 19-04-85, Offenbach, Darmstadt
3, Ronny Philp, GER, D, 1.83, 78, 28-01-89, Sibiu, Augsburg
5, Mathias Wittek, GER, D, 1.93, 86, 30-03-89, Koźle, Ingolstadt
6, Julius Reinhardt, GER, M, 1.82, 72, 29-03-88, Chemnitz, Kickers Offenbach
7, Marc Schnatterer, GER, M, 1.80, 73, 18-11-85, Neckargartach, Karlsruhe II
9, Smail Morabit, FRA, F, 1.77, 77, 05-07-88, Forbach, Bochum
10, Bård Finne, NOR, F, 1.74, 67, 13-02-95, Bergen, Köln
11, Denis Thomalla, GER, F, 1.86, 70, 16-08-92, Pforzheim, Lech Poznań
13, Robert Leipertz, GER, M, 1.82, 76, 01-02-93, Jülich, Schalke
14, Maurizio Scioscia, ITA, D, 1.74, 70, 06-12-91, , None
16, Tim Göhlert, GER, D, 1.90, 80, 15-09-84, Chemnitz, Ulm
18, Sebastian Griesbeck, GER, M, 1.89, 84, 03-10-90, Ulm, Ulm
19, Sven Ullrich, GER, G, 1.84, 85, 28-05-97, , Stuttgart
21, Ben Halloran, AUS, M, 1.80, 73, 14-06-92, Cairns, Fortuna Düsseldorf
22, Kevin Müller, GER, G, 1.89, 87, 15-03-91, Rostock, Stuttgart
23, Kevin Kraus, GER, D, 1.90, 85, 12-08-92, Wiesbaden, Greuther Fürth
26, Marcel Titsch-Rivero, GER, M, 1.82, 72, 11-02-89, Frankfurt am Main, Eintracht Frankfurt
28, Arne Feick, GER, D, 1.81, 75, 01-04-88, Berlin, Aalen
29, Robert Strauß, GER, M, 1.80, 69, 07-10-86, Oettingen, Erzgebirge Aue
30, Norman Theuerkauf, GER, M, 1.83, 73, 24-01-87, Nordhausen, Eintracht Braunschweig
31, Dominik Widemann, GER, M, 1.79, 67, 30-07-96, Fürstenfeldbruck, Unterhaching
33, Timo Beermann, GER, D, 1.88, 87, 10-12-90, Ostercappeln, Osnabrück
37, Kevin Njie, GER, D, 1.79, 77, 18-04-96, , SGV Freiburg
38, Tim Skarke, GER, M, 1.80, 70, 07-09-96, Nattheim, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Daniel Frahn, GER, F, 1.87, 79, 03-06-87, Potsdam, Chemnitzer FC
2, Sebastian Heidinger, GER, D, 1.74, 70, 11-01-86, Miltenberg, Greuther Fürth
17, Andreas Voglsammer, GER, F, 1.78, 78, 09-01-92, Rosenheim, Arminia Bielefeld
36, Dave Gnaase, GER, M, 1.79, 76, 14-12-96, Schwäbisch Gmünd, Neckarelz (On Loan)
39, Adriano Grimaldi, ITA, F, 1.88, 76, 05-04-91, Göttingen, Preußen Münster
20, Felix Schröter, GER, F, 1.77, 68, 23-01-96, Ulm, Schalke
