=  SV Sandhausen - German 2.Bundesliga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marco Knaller, AUT, G, 1.92, 85, 26-03-87, Villach, Wolfsberger AC
4, Damian Roßbach, GER, D, 1.88, 78, 27-02-93, Frankfurt am Main, Mainz
5, Daniel Schulz, GER, D, 1.91, 87, 21-02-86, Berlin, Union Berlin
6, Denis Linsmayer, GER, M, 1.83, 77, 19-09-91, Pirmasens, Kaiserslautern
7, Marco Thiede, GER, M, 1.75, 70, 20-05-92, Augsburg, Augsburg
8, Andrew Wooten, USA, F, 1.86, 81, 30-09-89, Bamberg, Kaiserslautern
9, Aziz Bouhaddouz, MAR, F, 1.88, 80, 30-03-87, Berkane, Bayer Leverkusen II
10, Robert Zillner, GER, M, 1.83, 74, 04-08-85, Passau, Greuther Fürth
11, Moritz Kuhn, GER, D, 1.76, 69, 01-08-91, Ostfildern, Sonnenhof Großaspach
13, Jakub Kosecki, POL, M, 1.68, 59, 29-08-90, Warsaw, Legia Warszawa
14, Tim Kister, GER, D, 1.93, 85, 30-12-86, Frankfurt am Main, Aalen
15, Alexander Bieler, GER, D, 1.86, 81, 05-09-92, Oberhausen, Bayer Leverkusen
16, Erik Zenga, GER, M, 1.81, 76, 18-01-93, Kostroma, Preußen Münster
17, Florian Hübner, GER, D, 1.90, 76, 01-03-91, Wiesbaden, Borussia Dortmund II
18, Stefan Zellner, GER, M, 1.86, 87, 14-03-91, Wadern, Kaiserslautern
19, Leart Paqarada, ALB, D, 1.84, 76, 08-10-94, Bremen, Bayer Leverkusen II
20, José Pierre Vunguidica, ANG, F, 1.86, 84, 03-01-90, Luanda, Wehen-Wiesbaden
21, Manuel Stiefler, GER, M, 1.76, 71, 25-07-88, Bayreuth, Saarbrücken
22, Korbinian Vollmann, GER, M, 1.79, 67, 27-10-93, Munich, 1860 Munich
23, Kevin Kratz, GER, M, 1.73, 72, 21-01-87, Eschweiler, Eintracht Braunschweig
24, Philipp Klingmann, GER, D, 1.81, 78, 22-04-88, Heidelberg, Karlsruhe
25, Dominik Stolz, GER, M, 1.74, 73, 04-05-90, Neuendettelsau, Bayreuth
26, Ranisav Jovanović, SRB, F, 1.92, 75, 05-11-80, Berlin, Duisburg
27, Seyi Olajengbesi, NGA, D, 1.92, 79, 17-11-80, Ibadan, Alemannia Aachen
28, Philipp Kühn, GER, G, 1.89, 94, 02-09-92, Beckum, RW Ahlen
29, Eric Schaaf, GER, D, 1.73, 65, 29-05-09, Bensheim, VfR Mannheim
30, Thomas Pledl, GER, M, 1.74, 65, 23-05-94, Bischofsmais, Ingolstadt
31, Stefan Kulovits, AUT, M, 1.78, 65, 19-04-83, Vienna, Rapid Vienna
33, Rick Wulle, GER, G, 1.88, 84, 04-06-94, Heidelberg, Astoria Walldorf

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Nico Hammann, GER, D, 1.83, 79, 16-03-88, Eberbach, Magdeburg
