=  St Pauli - German 2.Bundesliga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Manolis Saliakas, GRE, D, 1.75, 72, 12-09-96, Heraklion, PAS Giannina
3, Karol Mets, EST, D, 1.91, 91, 16-05-93, Viljandi, Zürich
4, David Nemeth, AUT, D, 1.91, 87, 18-03-01, Eisenstadt, Mainz
5, Hauke Wahl, GER, D, 1.85, 79, 15-04-94, Hamburg, Holstein Kiel
6, Simon Zoller, GER, F, 1.79, 70, 26-06-91, Friedrichshafen, Bochum
7, Jackson Irvine, AUS, M, 1.79, 70, 07-03-93, Melbourne, Hibernian
8, Eric Smith, SWE, D, 1.92, 86, 08-01-97, Halmstad, KAA Gent
9, Maurides, BRA, F, 1.87, 80, 10-03-94, Colombia, Radomiak Radom
10, Marcel Hartel, GER, M, 1.76, 69, 19-01-96, Cologne, Arminia Bielefeld
11, Johannes Eggestein, GER, F, 1.83, 74, 08-05-98, Hannover, Royal Antwerp
14, Etienne Amenyido, GER, F, 1.80, 70, 01-03-98, Herford, Osnabrück
15, Danel Sinani, LUX, F, 1.85, 70, 05-04-97, Belgrade, Norwich C
16, Carlo Boukhalfa, GER, M, 1.85, 77, 03-05-99, Freiburg im Breisgau, Freiburg
17, Oladapo Afolayan, ENG, F, 1.82, 73, 11-09-97, Westminster, Bolton W
18, Scott Banks, SCO, M, 1.83, 74, 26-09-01, Linlithgow, Crystal Palace
19, Andreas Albers, DEN, F, 1.92, 88, 23-03-90, Skive, Jahn Regensburg
20, Erik Ahlstrand, SWE, M, 1.82, 72, 14-10-01, Halmstad, Halmstads BK
21, Lars Ritzka, GER, D, 1.85, 78, 07-05-98, Hannover, Verl
22, Nikola Vasilj, BIH, G, 1.94, 76, 02-12-95, Mostar, Zorya Luhansk
23, Philipp Treu, GER, D, 1.73, 71, 03-12-00, Heidelberg, Freiburg II
24, Conor Metcalfe, AUS, M, 1.78, 70, 05-11-99, Newcastle [AUS], Melbourne C
25, Adam Dźwigała, POL, D, 1.82, 72, 25-09-95, Warsaw, Desportivo das Aves
26, Elias Saad, GER, F, 1.85, 72, 27-12-99, Hamburg, Eintracht Norderstadt
28, Sören Ahlers, GER, G, 1.94, 84, 09-09-97, Oldenburg, Schalke
29, Luca Günther, GER, D, 1.75, 68, 14-11-01, Hamburg, Lübeck
30, Sascha Burchert, GER, G, 1.85, 68, 30-10-89, Berlin, Greuther Fürth
31, Bennet Winter, GER, F, 1.75, 67, 16-05-04, -, Havelse
32, Tjark Scheller, GER, D, 1.92, 85, 12-01-02, Rendsburg, Schalke
35, Eric da Silva Moreira, GER, D, 1.84, 82, 03-05-06, Hamburg, None
36, Aljoscha Kemlein, GER, M, 1.85, 78, 02-08-04, Berlin, Union Berlin
40, Kevin Jendrzej, GER, G, 1.89, 85, 27-04-05, -, None
41, Niklas Jessen, GER, F, 1.82, 76, 04-09-03, Hamburg, Bayern Munich

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Jakov Medić, CRO, D, 1.93, 91, 07-09-98, Zagreb, Ajax
20, Afeez Aremu, NGA, M, 1.81, 75, 03-10-99, Ibadan, Kaiserslautern
