=  Karlsruher SC - German 2.Bundesliga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kai Eisele, GER, G, 1.91, 80, 25-06-95, Friesenheim, Fortuna Düsseldorf
2, Sebastian Jung, GER, D, 1.79, 68, 22-06-90, Königstein, Hannover 96
4, Marcel Beifus, GER, D, 1.87, 73, 27-10-02, Wolfenbüttel, St Pauli
5, Daniel O'Shaughnessy, FIN, D, 1.86, 76, 14-09-94, Riihimäki, HJK Helsinki
6, Leon Jensen, GER, M, 1.75, 70, 19-05-97, Mannheim, Zwickau
8, Jérôme Gondorf, GER, M, 1.75, 74, 26-06-88, Karlsruhe, Freiburg
9, Igor Matanović, GER, F, 1.94, 79, 31-03-03, Hamburg, Eintracht Frankfurt
10, Marvin Wanitzek, GER, M, 1.79, 77, 07-05-93, Bruchsal, Stuttgart
11, Budu Zivzivadze, GEO, F, 1.89, 81, 10-03-94, Kutaisi, MOL Fehérvár
13, Lars Stindl, GER, M, 1.80, 73, 26-08-88, Waghäusel, B Mönchengladbach
15, Dženis Burnić, GER, M, 1.85, 70, 22-05-98, Hamm, Heidenheim
16, Philip Heise, GER, D, 1.84, 78, 20-06-91, Düsseldorf, Norwich C
17, Nicolai Rapp, GER, M, 1.85, 75, 13-12-96, Heidelberg, Werder Bremen
18, Daniel Brosinski, GER, D, 1.78, 65, 17-07-88, Karlsruhe, Mainz
19, Louey Ben Farhat, TUN, M, 1.75, 61, 19-07-06, -, Stuttgarter Kickers
20, David Herold, GER, D, 1.85, 76, 20-02-03, Mindelheim, Bayern Munich II
21, Marco Thiede, GER, D, 1.75, 70, 20-05-92, Augsburg, Sandhausen
22, Christoph Kobald, AUT, D, 1.86, 80, 18-08-97, Vienna, Wiener Neustadt
23, Patrick Drewes, GER, G, 1.94, 86, 04-02-93, Delmenhorst, Sandhausen
24, Fabian Schleusener, GER, F, 1.86, 80, 24-10-91, Freiburg, Nürnberg
26, Paul Nebel, GER, M, 1.69, 64, 10-10-02, Bad Nauheim, Mainz
27, Ali-Eren Ersungur, GER, M, 1.84, 75, 22-11-05, Albstadt, 1899 Hoffenheim
28, Marcel Franke, GER, D, 1.93, 84, 05-04-93, Dresden, Hannover 96
29, Max Weiß, GER, G, 1.90, 84, 15-06-04, Speyer, None
30, Eren Öztürk, TUR, M, 1.65, 60, 29-06-04, Wiesloch, None
31, Tim Rossmann, GER, M, 1.81, 75, 11-11-03, Bietigheim-Bissingen, Bissingen
32, Robin Bormuth, GER, D, 1.84, 75, 19-09-95, Groß-Rohrheim, Paderborn
34, Mateo Kritzer, GER, M, 1.82, 70, 07-03-06, Karlsruhe, None
36, Rafael Pinto Pedrosa, GER, D, 1.80, 75, 30-09-07, -, None
37, Luis Dettling, GER, M, 1.83, 71, 02-01-05, -, Stuttgarter Kickers
39, Efe-Kaan Sihlaroglu, GER, M, 1.78, 68, 08-07-05, Mannheim, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
36, Kelvin Arase, AUT, M, 1.72, 65, 15-01-99, Benin City, Waldhof Mannheim
27, Stefano Marino, ITA, F, 1.86, 79, 12-03-04, Pforzheim, Astoria Walldorf (On Loan)
