=  Brest - French Ligue 1 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gautier Larsonneur, FRA, G, 1.81, 69, 23-02-97, Saint-Renan, None
2, Jean-Kévin Duverne, FRA, D, 1.84, 71, 12-07-97, Paris, Lens
5, Brendan Chardonnet, FRA, D, 1.81, 74, 22-12-94, Saint-Renan, None
6, Ibrahima Diallo, FRA, M, 1.79, 68, 08-03-99, Tours, Monaco
7, Haris Belkebla, ALG, M, 1.77, 68, 28-01-94, Drancy, Tours
8, Yohan Court, FRA, M, 1.72, 70, 14-01-90, Carpentras, Bourg-en-Bresse
9, Kevin Mayi, FRA, F, 1.82, 78, 14-01-93, Lyon, NEC Nijmegen
10, Gaëtan Charbonnier, FRA, F, 1.88, 80, 27-12-88, Saint-Mandé, Reims
11, Cristian Battocchio, ITA, M, 1.70, 71, 10-02-92, Rosario, Maccabi Tel Aviv
12, David Kiki, BEN, D, 1.80, 76, 25-11-93, Vakaon, Niort
13, Paul Lasne, FRA, M, 1.83, 72, 16-01-89, Saint-Cloud, Montpellier
14, Irvin Cardona, FRA, F, 1.85, 76, 08-08-97, Nîmes, Monaco
15, Alexandre Mendy, FRA, F, 1.84, 86, 20-03-94, Toulon, Bordeaux
16, Donovan Léon, GUY, G, 1.86, 88, 03-11-92, Cayenne, Auxerre
17, Denys Bain, FRA, D, 1.82, 74, 02-07-93, Dijon, Le Havre
18, Romain Perraud, FRA, D, 1.73, 68, 22-09-97, Toulouse, Nice
19, Ferris N'Goma, FRA, M, 1.75, 69, 15-06-93, Limoges, Orléans
20, Gaëtan Belaud, FRA, D, 1.78, 75, 16-09-86, Oloron-Sainte-Marie, Laval
21, Jean-Charles Castelleto, FRA, D, 1.85, 74, 26-01-95, Clamart, Club Brugge
22, Julien Faussurier, FRA, M, 1.73, 70, 14-01-87, Lyon, Sochaux
23, Mathias Autret, FRA, M, 1.79, 64, 01-03-91, Morlaix, Lens
24, Ludovic Baal, FRA, D, 1.76, 72, 24-05-86, Paris, Rennes
25, Samuel Grandsir, FRA, M, 1.68, 64, 14-08-96, Evreux, Monaco
27, Hugo Magnetti, FRA, M, 1.73, 72, 30-05-98, Marseille, Bastia
28, Hianga'a M'Bock, FRA, M, 1.86, 82, 28-12-99, Brest, None
30, Sébastien Cibois, FRA, G, 1.87, 72, 02-03-98, Argenteuil, Paris St-Germain

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Julien Fabri, FRA, G, 1.83, 75, 05-02-94, Marseille, Châteauroux
29, Derick Oseï Yaw, FRA, F, 1.85, 73, 10-09-98, Toulouse, Béziers (On Loan)
