=  Lyon - French Ligue 1 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Anthony Lopes, POR, G, 1.84, 81, 01-10-90, Givors, None
2, Mapou Yanga-Mbiwa, FRA, D, 1.84, 77, 15-05-89, Bangui, Roma
3, Joachim Andersen, DEN, D, 1.92, 90, 31-05-96, Frederiksberg, Sampdoria
4, Rafael, BRA, D, 1.72, 65, 09-07-90, Petrópolis, Manchester U
5, Jason Denayer, BEL, D, 1.84, 70, 28-06-95, Brussels, Manchester C
6, Marcelo, BRA, D, 1.91, 88, 20-05-87, São Vicente, Beşiktaş
7, Martin Terrier, FRA, F, 1.84, 73, 04-03-97, Armentières, Lille
8, Houssem Aouar, FRA, M, 1.75, 70, 30-06-98, Lyon, None
9, Moussa Dembélé, FRA, F, 1.83, 74, 12-07-96, Pontoise, Celtic
10, Bertrand Traoré, BFA, F, 1.80, 72, 06-09-95, Bobo-Dioulasso, Chelsea
11, Memphis Depay, NED, F, 1.70, 65, 13-02-94, Moordrecht, Manchester U
12, Thiago Mendes, BRA, M, 1.76, 73, 15-03-92, São Luís, Lille
14, Léo Dubois, FRA, D, 1.78, 65, 14-09-94, Segré, Nantes
16, Anthony Racioppi, SUI, G, 1.86, 80, 31-12-98, Geneva, None
17, Jeff Reine-Adélaïde, FRA, M, 1.83, 75, 17-01-98, Champigny-sur-Marne, Angers
18, Rayan Cherki, FRA, M, 1.77, 71, 17-08-03, Lyon, None
19, Amine Gouiri, FRA, F, 1.80, 72, 16-02-00, Bourgoin-Jallieu, None
20, Marçal, BRA, D, 1.78, 72, 19-02-89, São Paulo, Benfica
21, Karl Toko Ekambi, CMR, F, 1.83, 70, 14-09-92, Paris, Villarreal
22, Jean Lucas, BRA, M, 1.81, 78, 22-06-98, Rio de Janeiro, Flamengo
23, Kenny Tete, NED, D, 1.75, 70, 09-10-95, Amsterdam, Ajax
25, Maxence Caqueret, FRA, M, 1.74, 63, 15-02-00, Vénissieux, None
26, Oumar Solet, FRA, D, 1.92, 81, 07-02-00, Melun, Laval
27, Maxwel Cornet, CIV, F, 1.79, 69, 27-09-96, Bregbo, Metz
28, Youssouf Koné, MLI, D, 1.74, 71, 05-07-95, Bamako, Lille
29, Lucas Tousart, FRA, M, 1.75, 75, 29-04-97, Arras, Hertha Berlin
30, Ciprian Tătăruşanu, ROU, G, 1.98, 90, 09-02-86, Bucharest, Nantes
31, Melvin Bard, FRA, D, 1.73, 65, 06-11-00, Écully, None
34, Héritier Deyonge, BEL, D, , , 09-01-02, Ottignies-Louvain-la-Neuve, PSV Eindhoven
35, Boubacar Fofana, FRA, F, 1.82, 70, 07-09-98, Paris, St-Priest
39, Bruno Guimarães, BRA, M, 1.82, 74, 16-11-97, Rio de Janeiro, Athletico Paranaense

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Pape Cheikh, ESP, M, 1.80, 68, 08-08-97, Dakar, Celta Vigo (On Loan)
