=  Asteras Tripolis - Greek Super League 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nikos Papadopoulos, GRE, G, 1.90, 80, 11-04-90, Athens, Lamia
2, Patricio Matricardi, ARG, D, 1.89, 85, 07-01-94, Florencio Varela, Argentinos Juniors
3, Christos Tasoulis, GRE, D, 1.78, 75, 03-05-91, Tripoli, Panionios
4, Triantafyllos Pasalidis, GRE, D, 1.85, 77, 19-07-96, Eleftherio-Kordelio, Aiginiakos
5, Konstantinos Triantafyllopoulos, GRE, D, 1.85, 83, 03-04-93, Corinth, Panathinaikos
6, José Luis Valiente, ESP, M, 1.84, 78, 18-05-91, Alzira, Lleida
7, Marc Fernández, ESP, M, 1.79, 70, 29-04-90, Corbera de Llobregat, UCAM Murcia
8, Juan Munafo, ARG, M, 1.71, 63, 20-03-88, Vicente López, Platanias
11, Michalis Manias, GRE, F, 1.89, 83, 20-02-90, Rhodes, KVC Westerlo
13, Christos Aravidis, GRE, F, 1.78, 75, 13-03-87, Athens, OFI
14, Franco Bellocq, ARG, M, 1.75, 74, 15-10-93, General Levalle, Independiente
16, Lucas Salas, ARG, M, 1.72, 62, 28-09-94, San Juan, San Martín (San Juan)
17, Walter Iglesias, ARG, M, 1.93, 80, 18-04-85, Rosario, Changchun Yatai
19, Kosmas Tsilianidis, GRE, M, 1.80, 73, 09-05-94, Thessaloniki, Iraklis
20, Christos Albanis, GRE, F, , , 08-02-99, , SC Heerenveen
21, Panagiotis Tzimas, GRE, M, 1.81, 77, 12-03-01, Preveza, None
22, Martín Rolle, ARG, M, 1.67, 65, 02-02-85, Rosario, Kerkyra
23, Nikos Kaltsas, GRE, M, 1.71, 69, 03-05-90, Veria, Panathinaikos
27, Giannis Kotsiras, GRE, M, 1.83, 78, 16-12-92, Megalopolis, Panarkadikos
28, Tasos Douvikas, GRE, F, 1.84, 76, 02-08-99, Athens, None
30, Giorgos Athanasiadis, GRE, G, 1.91, 85, 07-04-93, Thessaloniki, Panthrakikos
33, Ángel Martínez, ESP, D, 1.84, 78, 15-05-91, Barcelona, Zaragoza
37, Valentinos Vlachos, GRE, D, 1.77, 70, 14-01-92, Athens, Panionios
45, Giannis Christopoulos, GRE, D, 1.84, 77, 22-07-00, Tripoli, None
77, Georgios Kyriakopoulos, GRE, D, 1.78, 74, 05-02-96, Patras, None
90, Giannis Bastianos, GRE, M, 1.73, 68, 29-04-98, Chios, None
99, Antonis Tsiftsis, GRE, G, 1.91, 85, 21-07-99, Giannitsa, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Lévy Madinda, GAB, M, 1.82, 77, 11-06-92, Libreville, Ümraniyespor (On Loan)
12, Rooney Wankewai, CMR, F, 1.85, 74, 25-12-96, Kelleng, Trikala
10, Martín Tonso, ARG, M, 1.75, 71, 19-10-89, Colonia Godeken, Aris
25, Nikos Michelis, GRE, D, 1.91, 85, 23-03-01, Nea Smyrni, Milan
