=  Western United - Australian A-League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tom Heward-Belle, AUS, G, 1.92, 80, 11-03-97, Sydney, Sydney FC
4, James Donachie, AUS, D, 1.88, 84, 14-05-93, Sunnybank, Sydney FC
6, Tomoki Imai, JPN, D, 1.78, 78, 29-11-90, Tokyo, Matsumoto Yamaga
7, Ramy Najjarine, AUS, M, 1.76, 71, 23-04-00, Sydney, Western Sydney W
8, Lachlan Wales, AUS, F, 1.80, 74, 19-10-97, Terrigal, Melbourne C
9, Michael Ruhs, AUS, F, 1.80, 70, 27-08-02, Sydney, Central Coast Mariners
10, Steven Luštica, AUS, M, 1.72, 68, 12-04-91, Canberra, Qizilqum Zarafshon
11, Daniel Penha, BRA, M, 1.70, 68, 17-10-98, Brasília, Atlético Mineiro
13, Nikita Rukavytsya, AUS, F, 1.83, 74, 22-06-87, Mykolaiv, Maccabi Haifa
17, Ben Garuccio, AUS, D, 1.74, 70, 15-06-95, Adelaide, Melbourne C
19, Joshua Risdon, AUS, D, 1.69, 70, 27-07-92, Bunbury, Western Sydney W
21, Sebastian Pasquali, AUS, M, 1.76, 70, 07-11-99, Wangaratta, Ajax
22, Kane Vidmar, AUS, D, 1.85, 78, 04-06-04, Cardiff, Adelaide U
24, Connor O'Toole, AUS, D, 1.75, 65, 04-07-97, Sydney, Sydney FC
27, Jacob Tratt, AUS, D, 1.90, 77, 14-09-94, Dubbo, Adelaide U
29, Charbel Shamoon, IRQ, F, -, -, 10-02-04, -, Melbourne C
32, Angus Thurgate, AUS, M, 1.78, 70, 08-02-00, Port Macquarie, Newcastle U Jets
33, Matt Sutton, AUS, G, 1.88, 73, 07-03-00, Caringbah, Melbourne C
34, James York, AUS, M, -, -, 09-04-05, -, None
35, Max Bisetto, AUS, M, -, -, 26-05-04, -, None
36, Zach Lisolajski, AUS, D, -, -, 11-11-05, Melbourne, None
37, Luke Vickery, AUS, F, -, -, 25-10-05, -, None
38, Noah Botic, AUS, F, 1.83, 74, 11-01-02, Sydney, 1899 Hoffenheim
39, Matthew Grimaldi, AUS, M, -, , 28-11-03, -, None
41, Oliver Lavale, AUS, F, -, -, 05-04-05, -, None
42, Rhys Bozinovski, AUS, M, 1.73, 68, 07-03-04, Melbourne, Melbourne C
43, Khoder Kaddour, AUS, D, -, -, 06-09-03, -, None
44, Jordan Lauton, AUS, M, -, -, 01-04-03, -, None
49, Jake Najdovski, MKD, M, -, -, 14-03-05, Melbourne, None
70, Michael Vonja, AUS, G, -, -, 12-01-06, -, None
77, Riku Danzaki, JPN, M, 1.74, 63, 31-05-00, Miyagi, Motherwell
