=  Melbourne Victory - Australian A-League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jason Geria, AUS, D, 1.78, 70, 10-05-93, Canberra, Perth Glory
3, Adama Traoré, CIV, D, 1.70, 75, 03-02-90, Bondoukou, Western Sydney W
5, Damien Da Silva, FRA, D, 1.84, 77, 17-05-88, Talence, Lyon
6, Leigh Broxham, AUS, M, 1.69, 70, 13-01-88, Melbourne, VIS
7, Chris Ikonomidis, AUS, M, 1.80, 80, 04-05-95, Sydney, Perth Glory
8, Zinédine Machach, FRA, M, 1.85, 77, 05-01-96, Marseille, Ionikos
10, Bruno Fornaroli, AUS, F, 1.74, 68, 07-09-87, Salto, Perth Glory
11, Ben Folami, AUS, F, 1.70, 70, 08-06-99, Sydney, Ipswich T
14, Connor Chapman, AUS, M, 1.88, 83, 31-10-94, Caringbah, Brisbane Roar
15, Matthew Bozinovski, MKD, D, 1.95, 90, 05-01-01, Melbourne, None
16, Stefan Nigro, AUS, D, 1.81, 70, 10-08-96, Ballarrat, Central Coast Mariners
17, Nishan Velupillay, AUS, F, 1.80, 77, 07-05-01, Melbourne, None
18, Fabian Monge, AUS, M, -, -, 12-07-01, -, APIA Leichhardt
19, Daniel Arzani, AUS, M, 1.75, 65, 04-01-99, Khorramabad, Macarthur FC
20, Paul Izzo, AUS, G, 1.83, 80, 06-01-95, Adelaide, Xanthi
21, Roderick Miranda, POR, D, 1.93, 85, 30-03-91, Odivelas, Gaziantep
22, Jake Brimmer, AUS, M, 1.69, 60, 03-04-98, Melbourne, Perth Glory
23, Salim Khelifi, TUN, M, 1.72, 60, 26-01-94, Lausanne, Perth Glory
24, Eli Adams, AUS, M, -, -, 12-03-02, -, Brisbane Roar
25, Ryan Teague, AUS, M, 1.82, 74, 24-01-02, Sydney, Famalicão
27, Jordi Valadon, AUS, D, -, -, 04-03-03, -, Melbourne C
28, Roly Bonevacia, CUW, M, 1.71, 65, 08-10-91, Lelystad, Al-Tadamon
29, Joshua Inserra, AUS, D, -, -, 21-01-05, -, None
30, Ahmad Taleb, AUS, G, 1.88, 80, 04-12-02, Melbourne, Melbourne C
40, Christian Siciliano, AUS, G, -, -, 11-07-03, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Nathan Konstandopoulos, AUS, M, 1.78, 76, 26-06-96, Adelaide, Heidelberg U
4, Rai Marchán, ESP, M, 1.81, 67, 11-08-93, Vilafranca del Penedés, Albacete
28, Franco Lino, AUS, D, -, -, 26-08-05, -, Viking
