=  Racing Club - Uruguayan Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Renzo Bacchia, URU, G, 1.85, 74, 23-01-99, Montevideo, Independiente
2, Hugo Magallanes, URU, D, 1.89, 86, 26-08-97, Melo, Querétaro
3, Gastón Bueno, URU, D, 1.83, 74, 02-02-85, Montevideo, Montevideo Wanderers
4, Guillermo Cotugno, URU, D, 1.76, 69, 17-03-95, Montevideo, Deportivo Maldonado
5, Lucas Monzón, URU, D, 1.84, 78, 29-09-01, Jaguarão, Danubio
6, Óscar Quiñónez, ECU, D, 1.84, 83, 19-02-01, Machala, Orense
7, José Varela, URU, M, 1.78, 73, 29-05-88, Florida, Alianza
8, Luis Gorocito, URU, F, 1.89, 86, 05-10-92, Montevideo, Deportes Puerto Montt
9, Dylan Nandín, URU, F, 1.86, 77, 28-02-02, Montevideo, Cerro
10, Juan Rivero, URU, F, 1.77, 74, 27-06-99, Montevideo, None
11, Áxel Pérez, URU, F, 1.78, 72, 18-02-02, Montevideo, Nacional [URU]
12, Alexandre Castro, BRA, G, 1.91, 78, 02-07-03, Rio de Janeiro, Mar de Fondo
14, Erik De Los Santos, URU, M, 1.70, 67, 16-01-99, Montevideo, Peñarol
16, Mauro de Mora, URU, D, 1.82, 83, 21-03-04, Salto, None
17, Martín Ferreira, URU, D, 1.79, 75, 07-03-92, Melo, Deportivo Maldonado
18, Agustín Alaniz, URU, F, 1.82, 73, 16-05-02, Montevideo, Peñarol
19, Carlos Airala, ARG, M, 1.73, 71, 25-08-02, Buenos Aires, River Plate
20, Jonathan Urretavizcaya, URU, F, 1.74, 62, 19-03-90, Montevideo, Boston River
21, Lucas Rodríguez, URU, M, 1.70, 62, 08-05-93, Chuy, Cerro
22, Alejandro Severo, URU, F, 1.68, 65, 27-08-05, Artigas, None
23, Nicolás Sosa, URU, F, 1.78, 70, 06-04-96, Melo, León
24, Rodrigo Teliz, URU, M, 1.65, 60, 25-01-05, Treinta y Tres, Peñarol
25, Rodrigo Odriozola, URU, G, 1.85, 83, 31-08-88, Durazno, Ñublense
27, Tomás Verón Lupi, ARG, F, 1.73, 67, 03-09-00, Quilmes, Quilmes
28, Mateo Carrizo, URU, M, 1.68, 70, 05-09-03, Montevideo, Peñarol
29, Alexander Hernández, URU, M, 1.77, 76, 18-08-04, Montevideo, None
32, Thiago Espinosa, URU, D, 1.70, 60, 09-11-04, Rosario [URU], Peñarol
33, Germán Peralta, URU, D, 1.85, 77, 17-01-04, Montevideo, None
34, Agustín Pereira, URU, D, 1.78, 69, 24-03-01, Montevideo, None
52, Emiliano Méndez, ARG, M, 1.86, 82, 15-02-89, La Plata, Sarmiento (Junín)
77, Santiago Mederos, URU, M, 1.72, 70, 16-01-98, Montevideo, Deportes La Serena
