=  River Plate - Uruguayan Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yonatan Irrazábal, URU, G, 1.81, 81, 12-02-88, Montevideo, Monagas
2, Facundo Pérez, URU, D, 1.83, 78, 15-11-03, Montevideo, None
3, Norman Rodríguez, URU, D, 1.84, 79, 12-07-98, Montevideo, Rampla Juniors
4, Horacio Salaberry, URU, D, 1.83, 75, 03-04-87, Ecilda Paullier, Guayaquil C
5, Tiago Galleto, URU, M, 1.81, 78, 11-05-02, Palma de Mallorca, None
6, Ramiro Fernández, ARG, D, 1.72, 71, 12-11-95, Baradero, Cerro
7, Joaquín Lavega, URU, F, 1.72, 68, 03-02-05, Montevideo, None
8, Ramiro Cristóbal, URU, M, 1.82, 73, 10-04-96, Fray Bentos, Defensor Sporting
9, Tiziano Correa, URU, F, 1.75, 75, 31-08-04, Madrid, None
10, Agustín Vera, URU, M, 1.75, 69, 02-01-04, Canelones, None
11, Juan Cruz de los Santos, URU, F, 1.74, 72, 22-02-03, Montevideo, None
12, José Arbío, URU, G, 1.91, 80, 21-01-03, Canelones, None
13, Christian Almeida, URU, D, 1.70, 65, 25-12-89, Montevideo, Nacional [URU]
15, Augusto Scarone, URU, F, 1.70, 64, 03-06-04, Montevideo, Nacional [URU]
16, Nicolás Campos, URU, F, 1.82, 78, 04-05-05, Toledo, Defensor Sporting
17, Valentín Amoroso, URU, M, 1.77, 75, 31-07-00, San Carlos, Plaza Colonia
18, Germán Barrios, URU, M, 1.81, 73, 26-01-04, Montevideo, Defensor Sporting
19, Faustino Barone, URU, F, 1.90, 75, 11-05-06, San Ramón, None
20, Santiago Díaz, URU, F, 1.80, 81, 31-08-03, Colonia del Sacramento, Peñarol
22, Matías Alfonso, URU, M, 1.72, 76, 29-02-00, Ciudad del Este, Cerro
23, Jonathan Barboza, URU, M, 1.80, 68, 02-11-90, Montevideo, Santa Fe
24, Diego Castrillo, URU, F, 1.69, 62, 24-06-03, Los Cerrillos, Defensor Sporting
25, Fabrizio Correa, URU, G, 1.90, 95, 18-01-01, Montevideo, None
26, Gervásio Olivera, URU, D, 1.69, 69, 01-08-00, -, Liverpool [URU]
27, Julio Báez, PAR, M, 1.73, 72, 13-01-00, Capiatá, Sportivo Luqueño
30, Facundo González, URU, D, 1.79, 70, 10-05-05, Rivera, Nacional [URU]
31, Franco Cabrera, URU, D, -, -, 21-07-04, Santa Lucia, None
32, Kliver Moreno, COL, M, 1.86, 83, 09-08-00, Barrancabermeja, Millonarios
33, Santiago Corbo, URU, D, 1.73, 73, 29-06-02, Montevideo, Boston River
34, Ihojan Pérez, URU, M, 1.86, 85, 17-02-06, Montevideo, None
36, Tomás López, URU, M, -, -, 12-12-04, Montevideo, None
37, Francisco Triver, URU, M, 1.88, 79, 18-04-06, Montevideo, None
