=  Diósgyor - Hungarian Soproni Liga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, László Köteles, HUN, G, 1.85, 81, 01-09-84, Szeged, Vác
2, Norbert Kállai, HUN, D, 1.89, 83, 06-03-84, Cegléd, Hévíz
3, Boris Miličić, SRB, D, 1.91, 83, 04-04-79, Vrbas, Habitpharm Javor
5, Milan Bogunović, SRB, D, 1.89, 83, 31-05-83, Belgrade, Voždovac
6, Gergő Menyhért, HUN, D, 1.93, 85, 22-10-89, Miskolc, Bőcs
7, Béla Lakatos, HUN, D, 1.88, 82, 26-09-84, Salgótarján, Kaposvölgye
9, Gergő Góhér, HUN, D, 1.84, 77, 16-06-87, Hatvan, Szolnok
10, Péter Takács, HUN, M, 1.75, 65, 25-01-90, Miskolc, MTK
12, Despot Visković, SRB, D, 1.83, 77, 03-03-80, , Jászberény
13, Srdjan Stanić, SRB, M, 1.83, 76, 07-06-82, Vrbas, Hajduk Kula
14, Djordje Kamber, SRB, M, 1.83, 76, 20-11-83, Kragujevac, Željezničar
15, Zoltán Burány, HUN, D, 1.75, 69, 26-07-89, Novi Sad, Tisza Volán Szeged
17, Tibor Bokros, HUN, D, 1.82, 83, 28-08-89, Sátoraljaújhely, Sárospatak
18, Euloge Ahodikpe, TOG, M, 1.73, 66, 01-05-83, Paris, Lombard Pápa
19, Norbert Lipusz, HUN, M, 1.64, 60, 23-04-86, Miskolc, None
20, Ádám Horváth, HUN, M, 1.82, 75, 23-02-89, Miskolc, None
21, Mihály Tóth, HUN, F, 1.81, 74, 27-12-74, Budapest, Panahaiki
22, Ádám Kovács, HUN, M, 1.78, 71, 14-04-89, Miskolc, None
23, Florin Pelecaci, ROU, M, 1.72, 74, 06-01-80, Baia-Mare, Progresul Bucureşti
24, Dávid Kleiber, HUN, F, 1.85, 80, 09-01-90, Miskolc, None
25, Tamás Giák, HUN, G, 1.88, 82, 02-04-90, Miskolc, None
26, Gábor Nagy, HUN, D, 1.83, 78, 03-12-88, Miskolc, None
27, Tamás Szélpál, HUN, M, 1.90, 81, 11-07-87, Szeged, Tisza Volán Szeged
30, Draško Vojinović, SRB, G, 1.90, 83, 03-12-84, Subotica, Integrál DAC
32, Djordje Simić, SRB, F, 1.82, 77, 15-05-87, Belgrade, Bačka Palanka
33, Viktor Szabó, HUN, F, 1.92, 84, 23-07-86, Gyöngyös, Vác
41, Szabolcs Horváth, HUN, M, 1.83, 73, 10-07-89, Miskolc, None
79, Ákos Lippai, HUN, M, 1.74, 69, 13-06-79, Miskolc, Nyíregyháza
99, Kazuo Homma, JPN, F, 1.75, 70, 17-03-80, Tokyo, Tisza Volán Szeged

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Gergely Vida, HUN, D, 1.88, 79, 08-04-88, Szeged, Tisza Volán Szeged
5, Vilmos Sebők, HUN, D, 1.90, 83, 13-06-73, Budapest, Ladánybene
6, Zoltán Pintér, HUN, M, 1.70, 70, 23-11-77, Budapest, REAC
22, Bencze Somodi, HUN, G, 1.86, 80, 25-11-88, Eger, Győr (On Loan)
89, Nebil Gahwagi, HUN, M, 1.72, 69, 20-08-89, Budapest, 
66, István Kövesfalvi, HUN, G, 1.90, 88, 05-12-68, Budapest, Szolnok
26, Jimmy Jones Tchana, FRA, F, 1.92, 83, 14-08-84, Paris, 
20, Duško Vranešević, SRB, F, 1.85, 81, 10-11-80, Novi Grad, 
12, Károly Kreizer, HUN, D, 1.92, 82, 18-02-87, Szeged, 
11, Dane Trbović, SRB, M, 1.83, 77, 15-04-86, Belgrade, 
