=  Birmingham City - English Premier League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maik Taylor, NIR, G, 1.93, 90, 04-09-71, Hildeshein, Fulham
2, Stephen Carr, IRL, D, 1.76, 78, 29-08-76, Dublin, Newcastle U
3, David Murphy, ENG, D, 1.83, 84, 01-03-84, Hartlepool, Hibernian
4, Lee Bowyer, ENG, M, 1.75, 62, 03-01-77, Newham, West Ham U
5, Roger Johnson, ENG, D, 1.91, 70, 28-04-83, Ashford, Cardiff C
6, Liam Ridgewell, ENG, D, 1.88, 79, 21-07-84, Bexley, Aston Villa
7, Sebastian Larsson, SWE, M, 1.78, 70, 06-06-85, Eskiltuna, Arsenal
8, Craig Gardner, ENG, M, 1.78, 71, 25-11-86, Solihull, Aston Villa
9, Kevin Phillips, ENG, F, 1.70, 70, 25-07-73, Hitchin, WBA
10, Cameron Jerome, ENG, F, 1.85, 85, 14-08-86, Huddersfield, Cardiff C
11, David Bentley, ENG, M, 1.75, 68, 27-08-84, Peterborough, Tottenham H
12, Barry Ferguson, SCO, M, 1.78, 74, 02-02-78, Glasgow, Rangers
13, Colin Doyle, IRL, G, 1.96, 91, 12-08-85, Cork, None
14, Matt Derbyshire, ENG, F, 1.85, 72, 14-04-86, Great Harwood, Olympiakos
15, Scott Dann, ENG, D, 1.88, 76, 14-02-87, Liverpool, Coventry C
16, James McFadden, SCO, F, 1.78, 75, 14-04-83, Glasgow, Everton
17, Obafemi Martins, NGA, F, 1.76, 67, 28-10-84, Lagos, Rubin Kazan
18, Keith Fahey, IRL, M, 1.78, 80, 15-01-83, Dublin, St Patrick's Ath
19, Nikola Žigić, SRB, F, 2.02, 90, 25-09-80, Bačka Topola, Valencia
20, Enric Vallès, ESP, M, 1.89, 83, 01-03-90, Barcelona, NAC Breda
21, Stuart Parnaby, ENG, D, 1.78, 70, 19-07-82, Durham, Middlesbrough
22, Aliaksandr Hleb, BLR, M, 1.85, 74, 01-05-81, Minsk, Barcelona
23, Jean Beausejour, CHI, M, 1.79, 80, 01-06-84, Santiago, América
24, Jay O'Shea, IRL, M, 1.83, 70, 10-08-88, Dún Laoghaire, Galway U
25, Jordon Mutch, ENG, M, 1.75, 65, 02-12-91, Birmingham, Derby Co
26, Ben Foster, ENG, G, 1.88, 80, 03-04-83, Leamington, Manchester U
27, Nathan Redmond, ENG, M, 1.73, 75, 06-03-94, Birmingham, None
28, Martin Jiránek, CZE, D, 1.89, 90, 25-05-79, Liberec, Spartak Moscow
29, Marcus Bent, ENG, F, 1.88, 76, 19-05-78, Hammersmith, Charlton Ath
30, Akwasi Asante, GHA, F, 1.83, 83, 06-09-92, Amsterdam, Haarlem
31, Fraser Kerr, SCO, D, 1.91, 84, 17-01-93, Rutherglen, Motherwell
32, Curtis Davies, ENG, D, 1.88, 76, 15-03-85, Waltham Forest, Aston Villa
33, Alpaslan Öztürk, BEL, D, 1.84, 83, 16-07-93, Antwerp, Germinal Beerschot
34, Jack Butland, ENG, G, 1.92, 95, 10-03-93, Bristol, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Garry O'Connor, SCO, F, 1.86, 75, 07-05-83, Edinburgh, Barnsley
17, Míchel, ESP, M, 1.83, 72, 09-11-85, Pola de Lena, AEK (On Loan)
