=  Djurgårdens IF - Swedish Allsvenskan 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jesper Arvidsson, SWE, D, 1.81, 72, 01-01-85, Götene, Åtvidabergs FF
3, Fredrik Stenman, SWE, D, 1.87, 82, 02-06-83, Köping, Club Brugge
5, Stefan Karlsson, SWE, D, 1.78, 78, 15-12-88, Växjö, Östers IF
6, Alexander Faltsetas, SWE, M, 1.81, 80, 04-07-87, Gothenburg, Gefle IF
7, Martin Broberg, SWE, M, 1.83, 74, 24-11-90, Karlskoga, Degerfors IF
8, Andreas Johansson, SWE, M, 1.79, 76, 05-07-78, Vanersborg, Odense
9, Haris Radetinac, BIH, M, 1.87, 73, 28-10-85, Sandžak, Mjällby AIF
11, Amadou Jawo, SWE, F, 1.75, 71, 26-09-84, Banjul, IF Elfsborg
12, Kenneth Høie, NOR, G, 1.88, 91, 11-09-79, Haugesund, IF Elfsborg
13, Emil Bergström, SWE, D, 1.87, 79, 19-05-93, Stockholm, IF Brommapojkarna
14, Mattias Östberg, SWE, D, 1.89, 86, 24-08-77, Falun, BK Häcken
15, Mark Mayambela, RSA, M, 1.75, 76, 09-09-87, Cape Town, Mpumalanga Black Aces
16, Sebastian Andersson, SWE, F, 1.90, 85, 15-07-91, Ängelholm, Kalmar FF
17, Xolani Mdaki, RSA, M, 1.78, 66, 07-07-92, Durban, Mamelodi Sundowns
19, Nahir Oyal, SWE, M, 1.75, 69, 17-12-90, Södertälje, Syrianska FC
20, Simon Tibbling, SWE, M, 1.71, 67, 07-09-94, Stockholm, Grödinge SK
22, Philip Hellquist, SWE, M, 1.76, 72, 21-05-91, Stockholm, None
23, Hampus Nilsson, SWE, G, 1.90, 93, 17-07-90, Osby, Helsingborgs IF
30, Eric Dahlgren, SWE, G, 1.93, 80, 08-03-94, , None
31, Kevin Deeromram, SWE, D, , , 11-09-97, Haninge, None
32, Tim Söderström, SWE, M, 1.89, 77, 04-01-94, Stockholm, IF Brommapojkarna
33, Jakob Glasberg, SWE, D, 1.86, 79, 07-07-95, , None
34, Frej Enberg, SWE, D, 1.82, 81, 05-05-95, , None
35, Christian Sivodedov, SWE, M, 1.77, 72, 07-11-97, Sundsvall, None
36, Philip Sparrdal Mantilla, SWE, D, 1.86, 80, 11-08-93, Stockholm, IF Brommapojkarna

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Daniel Amartey, GHA, M, 1.82, 76, 01-12-94, Accra, FC København
17, Yussif Chibsah, GHA, M, 1.78, 68, 30-12-83, Accra, Alanyaspor
10, Erton Fejzullahu, SWE, F, 1.81, 80, 13-03-88, Mitrovica, Beijing Guoan (On Loan)
27, Vytautas Andriuškevičius, LTU, D, 1.88, 80, 08-10-90, Alytus, SC Cambuur
28, Aleksandar Prijović, SRB, F, 1.90, 83, 21-04-90, St Gallen, Boluspor
