=  Kalmar FF - Swedish Allsvenskan 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ole Söderberg, SWE, G, 1.94, 85, 20-07-90, Norrköping, Molde
2, Markus Thorbjörnsson, SWE, D, 1.87, 80, 01-10-87, Kungsbacka, Falkenbergs FF
4, Ludvig Öhman, SWE, D, 1.89, 80, 09-10-91, Umeå, Sandåkerns SK
5, Peter Westberg, SWE, M, 1.85, 74, 22-09-95, , Visby AIK
6, Marcus Nilsson, SWE, D, 1.94, 82, 26-02-88, Helsingborg, FC Utrecht
7, Mats Solheim, NOR, F, 1.78, 74, 03-12-87, Loen, Sogndal
10, Tobias Eriksson, SWE, M, 1.78, 70, 19-03-85, Ljusdal, GIF Sundsvall
11, Jonathan Ring, SWE, M, 1.82, 74, 05-12-91, Örebro, IFK Värnamo
13, Emin Nouri, SWE, D, 1.81, 75, 22-07-85, Kardzhali, Östers IF
14, Stefan Larsson, SWE, D, 1.83, 79, 21-01-83, Storfors, IF Elfsborg
16, David Elm, SWE, F, 1.91, 95, 10-01-83, Johansfors, IF Elfsborg
18, Tor Øyvind Hovda, NOR, M, 1.87, 76, 24-09-89, Ringerike, Hønefoss
20, Giga Chkheidze, SWE, D, 1.77, 70, 06-05-97, , None
21, Ismael Silva, BRA, M, 1.69, 68, 01-12-94, Rio de Janiero, Crateús
22, Herman Sillerström, SWE, D, 1.90, 80, 22-01-96, , None
24, Filip Sachpekidis, SWE, M, 1.80, 76, 03-07-97, Kalmar, Lindsdals IF
26, Pär Ericsson, SWE, F, 1.83, 78, 21-07-88, Karlstad, RAEC Mons
27, Papa Diouf, SEN, F, 1.80, 71, 22-06-89, Dakar, Dakar UC
29, Romarinho, BRA, M, 1.74, 71, 10-08-85, Imperatriz, GAIS
30, César Santin, BRA, F, 1.74, 72, 24-02-81, São José, APOEL
31, Sebastian Ramhorn, SWE, D, 1.80, 78, 03-05-96, , Real Malmö FC
32, Oscar Johansson, SWE, G, , , 06-02-95, , Oskarshamns AIK
33, Johan Ramhorn, SWE, D, 1.78, 74, 03-05-96, , Real Malmö FC
34, Måns Söderqvist, SWE, F, 1.76, 70, 28-02-93, Emmaboda, Emmaboda IS
77, Lars Cramer, NOR, G, 1.87, 78, 25-05-91, Drammen, Strømsgodset
80, Nenad Djordjević, SRB, D, 1.83, 76, 07-08-79, Paraćin, Krylia Sovetvo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Daniel Mendes, BRA, F, 1.75, 73, 18-01-81, São Paulo, Minnesota U (On Loan)
5, Bjørnar Holmvik, NOR, D, 1.75, 67, 02-06-85, Oslo, Fredrikstad
20, Archford Gutu, ZIM, M, 1.78, 72, 08-05-93, Harare, IFK Värnamo (On Loan)
19, Melvin Platje, NED, F, 1.77, 79, 16-12-88, Naarden, Neftchi Baku
9, Sebastian Andersson, SWE, F, 1.90, 85, 15-07-91, Ängelholm, Djurgårdens IF
22, Melker Hallberg, SWE, M, 1.80, 68, 20-10-95, Ljungbyholm, Udinese
