=  IFK Göteborg - Swedish Allsvenskan 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, John Alvbåge, SWE, G, 1.87, 88, 10-08-82, Gothenburg, Örebro SK
2, Emil Salomonsson, SWE, D, 1.83, 75, 28-04-89, Örkelljunga, Halmstads BK
3, Hampus Zackrisson, SWE, D, 1.87, 80, 24-08-94, Borås, None
4, Kjetil Wæhler, NOR, D, 1.83, 78, 16-03-76, Oslo, Aalborg
5, Philip Haglund, SWE, M, 1.89, 82, 22-03-87, Stockholm, SC Heerenveen
6, Ludwig Augustinsson, SWE, D, 1.81, 75, 21-04-94, Stockholm, IF Brommapojkarna
8, Søren Rieks, DEN, M, 1.84, 74, 07-04-87, Esbjerg, NEC Nijmegen
9, Martin Smedberg-Dalence, BOL, M, 1.87, 80, 10-05-84, Norrköping, IFK Norrköping
12, Marcus Sandberg, SWE, G, 1.91, 79, 07-11-90, Rönnäng, Rönnängs FF
13, Gustav Svensson, SWE, D, 1.83, 80, 07-02-87, Gothenburg, Tavriya Simferopol
14, Hjálmar Jónsson, ISL, D, 1.82, 77, 29-07-80, Egilsstaðir, Keflavík
15, Jakob Johansson, SWE, M, 1.87, 86, 21-06-90, Trollhättan, FC Trollhättan
16, Kenneth Zohore, DEN, F, 1.94, 95, 31-01-94, Copenhagen, Fiorentina
19, Gustav Engvall, SWE, F, 1.84, 81, 29-04-96, Kalmar, None
22, Adam Johansson, SWE, D, 1.82, 76, 21-02-83, Jönköping, Seattle Sounders
24, Diego Calvo, CRC, F, 1.78, 78, 25-03-91, San José [CRC], Vålerenga
25, Sulejman Sarajlic, SWE, G, 1.96, 96, 23-10-95, , None
26, May Mahlangu, RSA, M, 1.73, 67, 01-05-89, Secunda, Helsingborgs IF
27, Joel Allansson, SWE, M, 1.74, 65, 03-11-92, Nybro, Nybro IF
29, Lasse Vibe, DEN, F, 1.81, 73, 22-02-87, Tranbjerg, SønderjyskE
30, Mattias Bjärsmyr, SWE, M, 1.86, 83, 03-01-86, Hestra, Panathinaikos
31, Patrick Dyrestam, SWE, D, 1.97, 94, 11-03-96, , None
32, Karl Bohm, SWE, M, 1.78, 71, 24-08-95, Alingsås, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Nordin Gerzić, BIH, M, 1.75, 79, 09-01-83, Gradiška, Örebro SK (On Loan)
18, Darijan Bojanić, SWE, M, 1.82, 68, 28-12-94, Växjö, Helsingborgs IF
21, Malick Mané, SEN, F, 1.81, 84, 14-10-88, Ziguinchor, Central Coast Mariners (On Loan)
10, Daniel Sobralense, BRA, M, 1.73, 67, 10-02-83, Sobral, Örebro SK (On Loan)
17, Sam Larsson, SWE, F, 1.79, 75, 10-04-93, Gothenburg, SC Heerenveen
11, Robin Söder, SWE, F, 1.76, 67, 01-04-91, Ellös, Esbjerg
