=  Malmö FF - Swedish Allsvenskan 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Matias Concha, SWE, D, 1.80, 82, 31-03-80, Malmö, Bochum
3, Anton Tinnerholm, SWE, D, 1.75, 69, 26-02-91, Linköping, Åtvidabergs FF
4, Filip Helander, SWE, D, 1.92, 81, 22-04-93, Malmö, Kvarnby IK
5, Erdal Rakip, SWE, D, 1.75, 63, 13-02-96, Malmö, None
6, Markus Halsti, ISL, D, 1.85, 82, 19-03-84, Helsinki, GAIS
7, Magnus Eriksson, SWE, F, 1.79, 82, 08-04-90, Solna, KAA Gent
8, Enoch Kofi Adu, GHA, M, 1.80, 65, 14-09-90, Kumasi, Club Brugge
9, Markus Rosenberg, SWE, F, 1.85, 80, 27-09-82, Malmö, WBA
10, Guillermo Molins, SWE, M, 1.86, 81, 26-09-88, Montevideo, Anderlecht
11, Simon Thern, SWE, M, 1.78, 73, 18-09-92, Naples, Helsingborgs IF
14, Simon Kroon, SWE, M, 1.80, 69, 16-06-93, Malmö, Limhamns IF
15, Pawel Cibicki, SWE, M, 1.82, 65, 09-01-94, Malmö, Nydala IF
16, Sixten Mohlin, SWE, G, 1.89, 76, 17-01-96, Rotterdam, None
18, Johan Hammar, SWE, D, 1.92, 82, 22-02-94, Malmö, Everton
20, Ricardinho, BRA, D, 1.68, 70, 09-09-84, Curitiba, Coritiba
21, Erik Johansson, SWE, M, 1.91, 84, 30-12-88, Falkenberg, GAIS
22, Amin Nazari, SWE, M, 1.80, 75, 26-04-93, Malmö, None
24, Isaac Kiese Thelin, SWE, F, 1.89, 83, 24-06-92, Örebro, IFK Norrköping
25, Robin Olsen, DEN, G, 1.98, 86, 08-01-90, Malmö, IFK Klagshamn
26, Agon Mehmeti, SWE, F, 1.82, 72, 20-11-89, Podujevo, Palermo
27, Zlatan Azinović, SWE, G, 1.82, 80, 31-01-88, Kalmar, Kalmar FF
32, Pa Konate, SWE, D, 1.78, 72, 25-04-94, Malmö, None
33, Emil Forsberg, SWE, F, 1.79, 78, 23-10-91, Sundsvall, GIF Sundsvall
34, Alexander Blomqvist, SWE, D, 1.85, 79, 03-08-94, Simrishamn, None
35, Piotr Johansson, SWE, D, 1.85, 80, 28-02-95, Gorlice, None
40, Victor Wernersson, SWE, D, 1.80, 70, 06-07-95, Malmö, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Miiko Albornoz, CHI, D, 1.80, 80, 30-11-90, Stockholm, Hannover 96
5, Pontus Jansson, SWE, D, 1.90, 86, 13-02-91, Arlöv, Torino
24, Mahmut Özen, SWE, D, 1.79, 77, 01-09-88, Stockholm, Erciyesspor (On Loan)
23, Jasmin Sudić, SWE, D, 1.88, 80, 24-11-90, Novi Grad, Mjällby AIF
17, Petar Petrović, SWE, M, 1.78, 70, 15-09-95, Malmö, Radnički Niš (On Loan)
