=  Austin FC - USA Major League Soccer 2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Manny Perez, USA, M, 1.84, 73, 19-02-99, Garner, Portland Timbers
3, Jhohan Romaña, COL, D, 1.85, 79, 13-09-98, Apartadó, Guaraní [PAR]
4, Aedan Stanley, USA, D, 1.80, 78, 13-12-99, Columbia, Sporting Kansas City II
5, Matt Besler, USA, D, 1.83, 77, 11-02-87, Overland Park, Sporting Kansas City
6, Sebastian Berhalter, USA, M, 1.75, 71, 17-05-01, Westminster, Columbus Crew
7, Tomás Pochettino, ARG, M, 1.80, 68, 01-02-96, Rafael, Talleres (Córdoba)
8, Alexander Ring, FIN, M, 1.73, 69, 09-04-91, Helsinki, New York C
9, Danny Hoesen, NED, F, 1.86, 75, 15-01-91, Kerkrade, San Jose Earthquakes
10, Cecilio Domínguez, PAR, F, 1.79, 73, 11-08-94, San Lorenzo [PAR], Independiente
11, Rodney Redes, PAR, F, 1.73, 72, 22-02-00, La Colmena, Guaraní [PAR]
12, Ulises Segura, CRC, M, 1.83, 70, 23-06-93, San José [CRC], DC United
13, Aaron Schoenfeld, ISR, F, 1.93, 87, 17-04-90, Knoxville, Minnesota U
14, Diego Fagundez, URU, F, 1.73, 57, 14-02-95, Montevideo, New England Revolution
15, Daniel Pereira, VEN, M, 1.75, 68, 14-07-00, Caracas, Virginia Tech Univ
16, Héctor Jiménez, USA, M, 1.75, 64, 03-11-88, Huntington Park, Columbus Crew
17, Jon Gallagher, IRL, F, 1.75, 72, 23-02-96, Dundalk, Atlanta U
18, Julio Cascante, CRC, D, 1.88, 77, 03-10-93, Puerto Limón, Portland Timbers
19, Freddy Kleemann, USA, D, 1.93, 88, 19-03-99, Newbury Park, Univ of Washington
20, Jared Stroud, USA, M, 1.78, 73, 10-07-96, Chester, NJ, New York Red Bulls
21, Žan Kolmanič, SVN, D, 1.78, 69, 03-03-00, Celje, Maribor
22, Ben Sweat, USA, D, 1.88, 79, 04-09-91, Palm Harbor, Inter Miami
23, Kekuta Manneh, GAM, F, 1.75, 66, 30-12-94, Bakau, New England Revolution
24, Nick Lima, USA, D, 1.75, 81, 17-11-94, Castro Valley, San Jose Earthquakes
25, Sebastián Driussi, ARG, F, 1.78, 77, 09-02-96, San Justo, Zenit St Petersburg
27, McKinze Gaines, USA, M, 1.81, 74, 02-03-98, Austin, Hannover 96
31, Andrew Tarbell, USA, G, 1.91, 88, 07-10-93, Mandeville, Columbus Crew
33, Owen Wolff, USA, M, 1.75, 66, 30-12-04, Snellville, Atlanta U
34, William Pulisic, USA, G, 1.80, 77, 16-04-98, Mechanicsville, North Carolina FC
41, Brad Stuver, USA, G, 1.91, 82, 16-04-91, Mayfield, New York C
99, Moussa Djitté, SEN, F, 1.80, 74, 04-10-99, Diattouma, Grenoble

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Brady Scott, USA, G, 1.80, 73, 30-06-99, Petaluma, Memphis 901 (On Loan)
