=  Newcastle United Jets - Australian A-League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ben Kennedy, AUS, G, 1.89, 83, 14-02-87, Newcastle [AUS], Broadmeadow Magic
2, Scott Neville, AUS, D, 1.84, 71, 11-01-89, Exeter, Perth Glory
3, Zenon Caravella, AUS, M, 1.70, 65, 17-03-83, Cairns, Adelaide U
4, Josh Mitchell, AUS, D, 1.75, 75, 20-08-84, Belmond, Perth Glory
5, Dominik Ritter, SUI, D, 1.80, 80, 23-06-89, , Winterthur
6, Ben Kantarovski, AUS, M, 1.83, 74, 20-01-92, Newcastle [AUS], Broadmeadow Magic
7, James Brown, AUS, M, 1.80, 76, 19-02-90, Sydney, Gold Coast U
8, Ruben Zadkovich, AUS, M, 1.80, 70, 23-05-86, Fairfield, Derby Co
9, Emile Heskey, ENG, F, 1.88, 88, 11-01-78, Leicester, Aston Villa
10, Bernardo Ribeiro, BRA, M, 1.72, 73, 09-10-89, Nova Friburgo, Skënderbeu Korçë
11, Connor Chapman, AUS, M, 1.88, 83, 31-10-94, Caringbah, AIS
12, Joshua Brillante, AUS, M, 1.77, 73, 25-03-93, Bundaberg, Gold Coast U
13, Sam Gallaway, AUS, D, 1.81, 80, 16-03-92, Coffs Harbour, AIS
14, Taylor Regan, AUS, D, 1.87, 77, 16-11-88, Newcastle [AUS], Azzurri FC
15, Craig Goodwin, AUS, D, 1.93, 83, 16-12-91, Adelaide, Melbourne Heart
16, Jobe Wheelhouse, AUS, M, 1.84, 77, 14-04-85, Newcastle [AUS], AIS
17, James Virgili, AUS, M, 1.77, 63, 08-07-92, Elemore Vale, NSWIS
18, Jacob Pepper, AUS, M, 1.80, 65, 08-05-92, New Lambton Heights, West Wallsend
19, Michael Bridges, ENG, F, 1.85, 69, 05-08-78, North Shields, MK Dons
20, Mark Birighitti, AUS, G, 1.87, 84, 17-04-91, Perth, Adelaide U
21, Marko Jesic, AUS, F, 1.78, 77, 07-08-89, Fairfield, AIS
22, Adam Taggart, AUS, F, 1.83, 69, 02-06-93, Perth, Perth Glory
24, Mitchell Oxborrow, AUS, M, 1.80, 60, 18-02-95, Dagenham, AIS
25, Mitch Cooper, AUS, M, 1.65, 63, 18-09-94, Port Vila, Gold Coast U
26, Andrew Hoole, AUS, D, 1.78, 75, 22-10-93, Newcastle [AUS], Broadmeadow Magic
30, Jack Duncan, AUS, G, 1.90, 79, 19-04-93, Hobart, Sutherland Sharks

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Matthew Nash, AUS, G, 1.83, 78, 03-04-81, Sydney, Sydney FC
3, Tiago Calvano, BRA, D, 1.88, 80, 19-05-81, Rio de Janeiro, Sydney FC
23, Ryan Griffiths, AUS, F, 1.77, 61, 21-08-81, Sydney, Beijing Baxy
