=  FC Mynai - Ukrainian Premier League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Taras Dmytruk, UKR, D, 1.71, 66, 09-03-00, Novovolynsk, Vorskla Poltava-2
3, Ivan Trubochkin, UKR, D, 1.80, 67, 17-03-93, Kyiv, Olimpik Donetsk
4, Bohdan Chuyev, UKR, D, 1.85, 77, 23-02-00, Zaporizhya, Vorskla Poltava-2
5, Yuriy Kravchuk, UKR, D, 1.92, 82, 06-04-94, Odessa, Metalist Kharkiv
7, Mihail Ghecev, MDA, M, 1.77, 73, 05-11-97, Leova, Zimbru Chișinău
8, Andriy Buleza, UKR, M, 1.77, 68, 25-01-04, Zarichya, Shakhtar Donetsk-2
10, Anton Baydal, UKR, M, 1.82, 73, 08-02-00, Mariupol, FC Mariupol
13, Oleksandr Bandura, UKR, G, 1.86, 80, 30-05-86, Hamaliyivka, Rukh Lviv
17, Nazariy Vorobchak, UKR, M, 1.78, 72, 22-03-00, Burshtyn, Prykarpattya Ivano-Frankivsk
20, Danylo Holub, UKR, F, 1.76, 71, 03-07-03, Vuhledar, Kolos Kovalivka-2
21, Ruslan Palamar, UKR, M, 1.74, 66, 09-08-93, Odessa, Hirnyk-Sport Horishni Plavni
22, Yehor Tverdokhlib, UKR, M, 1.82, 74, 17-12-00, Borova, Hirnyk-Sport Horishni Plavni
23, Dmytro Nyemchaninov, UKR, D, 1.90, 79, 27-01-90, Kyiv, MŠK Fomat Martin
25, Oleh Horin, UKR, D, 1.84, 75, 02-02-00, Lviv, Jagiellonia Białystok
26, Yuriy Kolomoyets, UKR, F, 1.86, 77, 22-03-90, Kryvyi Rih, Polissya Zhytomyr
32, Serhiy Petko, UKR, M, 1.82, 75, 23-01-94, Kharkiv, Chornomorets Odessa
33, Ihor Honchar, UKR, D, 1.81, 74, 10-01-93, Chernivtsi, Pyunik
35, Oleksandr Kemkin, UKR, G, 1.87, 75, 05-08-02, Melitopol, Shakhtar Donetsk-2
44, Vadym Vitenchuk, UKR, M, 1.78, 73, 13-01-97, -, FC Kramatorsk
73, Oleksandr Melnyk, UKR, D, 1.95, 80, 10-02-00, Kyiv, Oleksandriya
76, Mykhaylo Shyshka, UKR, M, 1.75, 73, 05-07-94, Dobrotvir, FC Lviv
77, Oleh Vyshnevskyi, UKR, F, 1.79, 81, 04-10-95, Perechyn, FC Uzhhorod
78, Valeriy Rohozynskyi, UKR, D, 1.83, 70, 03-09-95, Mykolaiv, Manching
94, Herman Penkov, UKR, G, 1.85, 78, 26-05-94, Makiivka, Pyunik
97, Danylo Kolesnyk, UKR, F, 1.86, 81, 22-09-01, Kyiv, VPK-Ahro Shevchenkivka

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Oleksiy Khakhlov, UKR, M, 1.81, 74, 06-02-99, Ostroh, Zorya Luhansk
7, Eldar Kuliyev, UKR, M, 1.82, 70, 24-03-02, Kyiv, Zira FK
6, Lovro Grajfoner, UKR, M, 1.83, 81, 25-01-00, Maribor, Aluminij
11, Yevhen Seleznev, UKR, F, 1.85, 77, 20-07-85, Makiivka, Retired
9, Dmytro Kasimov, UKR, M, 1.79, 73, 14-08-99, Dnipropetrovsk, Kremin Kremenchuk
